,Unnamed: 0,kboTIME,x,y,z
941,941,2452787.4708752497,-4677054894.723408,4224145130.378264,409882458.0963464
942,942,2452787.720851779,-4677702061.015096,4224337723.8277907,409880184.57407796
943,943,2452787.970828148,-4678359258.73596,4224525298.7310796,409879013.5535801
944,944,2452788.2208048333,-4679014718.870098,4224702179.4957438,409881399.79902095
945,945,2452788.4707817417,-4679662301.863365,4224879172.8499603,409882653.6384855
946,946,2452788.7207584013,-4680313807.555745,4225061851.943832,409880360.5195143
947,947,2452788.9707349064,-4680975251.946346,4225239352.7508245,409879230.7530313
948,948,2452789.2207117323,-4681634761.307525,4225406186.331903,409881638.24551976
949,949,2452789.47068878,-4682286399.5454035,4225573254.8298697,409882852.1365365
950,950,2452789.7206655755,-4682942069.14728,4225745944.457937,409880539.0794336
951,951,2452789.970642224,-4683607581.462125,4225913297.9290633,409879449.86976516
952,952,2452790.220619197,-4684270961.576264,4226070014.5986366,409881876.85495806
953,953,2452790.470596389,-4684926478.625992,4226227088.815121,409883049.38751394
954,954,2452790.720573328,-4685586134.2381115,4226389718.278253,409880716.0197487
955,955,2452790.970550126,-4686255533.406833,4226546855.700025,409879666.6286172
956,956,2452791.220527254,-4686922603.592074,4226693390.315629,409882111.32574415
957,957,2452791.4705045973,-4687581820.873578,4226840405.442345,409883241.0898949
958,958,2452791.720481686,-4688245282.4847145,4226992908.744772,409880887.0413242
959,959,2452791.97045864,-4688918385.425651,4227139766.2191024,409879876.72408086
960,960,2452792.220435929,-4689588963.122786,4227276058.508127,409882337.3621293
961,961,2452792.47041343,-4690251700.255639,4227412954.6329045,409883422.9852578
962,962,2452792.7203906747,-4690918786.107191,4227555270.7552366,409881047.92614776
963,963,2452792.970367792,-4691595408.110123,4227691789.4640007,409880075.97082144
964,964,2452793.2203452485,-4692269309.282149,4227817784.2781906,409882550.82875896
965,965,2452793.470322913,-4692935384.501247,4227944506.6293225,409883591.0166034
966,966,2452793.7203003205,-4693605911.519797,4228076579.762168,409881194.69917285
967,967,2452793.970277607,-4694285866.695467,4228202706.188145,409880260.4687484
968,968,2452794.220255237,-4694962906.292746,4228318353.710621,409882747.9186637
969,969,2452794.470233073,-4695632136.928286,4228434852.8502226,409883741.4989762
970,970,2452794.720210649,-4696305921.221172,4228556632.5736885,409881323.80135566
971,971,2452794.970188111,-4696989023.012794,4228672318.6645646,409880426.77825886
972,972,2452795.220165922,-4697669015.499354,4228777574.5572577,409882925.3304844
973,973,2452795.4701439333,-4698341218.517507,4228883806.512571,409883871.29847884
974,974,2452795.720121685,-4699018075.92915,4228995247.9112115,409881432.2703528
975,975,2452795.970099329,-4699704137.685152,4229100451.176408,409880572.10257435
976,976,2452796.2200773256,-4700386897.6272545,4229195276.6573634,409883080.452358
977,977,2452796.470055519,-4701061890.234697,4229291202.9784617,409883978.01763
978,978,2452796.720033452,-4701741636.96881,4229392266.678532,409881517.9273343
979,979,2452796.970011284,-4702430472.583953,4229486950.203262,409880694.4760018
980,980,2452797.2199894725,-4703115815.309783,4229571312.035083,409883211.5515596
981,981,2452797.469967854,-4703793415.632225,4229656899.7563343,409884060.1861952
982,982,2452797.719945974,-4704475868.950938,4229747551.8578725,409881579.5687932
983,983,2452797.969924,-4705167293.586841,4229831684.201508,409880792.9564975
984,984,2452798.219902386,-4705855035.927361,4229905554.551743,409883317.9673882
985,985,2452798.469880962,-4706535063.770116,4229980776.011071,409884117.4537125
986,986,2452798.719859274,-4707220042.774623,4230060987.861639,409881617.1578794
987,987,2452798.9698375,-4707913873.659253,4230134542.779671,409880867.8148247
988,988,2452799.219816088,-4708603834.7631645,4230197898.88514,409883400.29686
989,989,2452799.469794864,-4709286112.438086,4230262731.325817,409884150.77005553
990,990,2452799.719773374,-4709973438.904364,4230332479.054104,409881631.9978452
991,991,2452799.969751804,-4710669496.1714325,4230395434.9565883,409880920.6986065
992,992,2452800.2197306007,-4711361498.340369,4230448258.5005054,409883460.5467664
993,993,2452800.4697095808,-4712045851.488431,4230502683.3625216,409884162.5224335
994,994,2452800.7196882945,-4712735350.668835,4230561947.0795455,409881626.8504867
995,995,2452800.9696669346,-4713433458.127703,4230614286.1375017,409880954.7285175
996,996,2452801.219645946,-4714127327.541051,4230656562.258368,409883502.2037233
997,997,2452801.469625134,-4714813585.798331,4230700564.0899205,409884156.57509166
998,998,2452801.719604057,-4715505087.01525,4230749326.704493,409881605.94108814
999,999,2452801.969582912,-4716205072.657261,4230791033.571907,409880974.46408975
1000,1000,2452802.2195621408,-4716900639.7744255,4230822749.4978156,409883530.1567516
1001,1001,2452802.469541544,-4717588637.054315,4230856314.511458,409884138.1448455
1002,1002,2452802.71952068,-4718281973.848363,4230894560.220085,409881574.78332496
1003,1003,2452802.9694997547,-4718983669.84741,4230925620.4712205,409880985.6750597
1004,1004,2452803.2194792074,-4719680769.247378,4230946763.921765,409883550.4131253
1005,1005,2452803.469458829,-4720370343.408963,4230969878.381951,409884113.46051913
1006,1006,2452803.719438183,-4721065353.030339,4230997591.06449,409881539.782428
1007,1007,2452803.969417483,-4721768595.054028,4231017989.620896,409880994.8895228
1008,1008,2452804.219397164,-4722467064.565701,4231028547.2907343,409883569.5942505
1009,1009,2452804.4693770087,-4723158056.367557,4231041196.080643,409884089.2109244
1010,1010,2452804.7193565858,-4723854578.563442,4231058357.9759407,409881507.6409648
1011,1011,2452804.9693361158,-4724559204.40786,4231068077.9139743,409881008.7643333
1012,1012,2452805.2193160285,-4725258883.608654,4231068034.4340343,409883594.2786953
1013,1013,2452805.469296102,-4725951135.092259,4231070200.1906586,409884071.869731
1014,1014,2452805.7192759067,-4726649010.400672,4231076791.2210975,409881484.6756272
1015,1015,2452805.9692556704,-4727354858.22193,4231075813.2958813,409881033.404136
1016,1016,2452806.219235821,-4728055586.634322,4231065150.9630256,409883630.3337266
1017,1017,2452806.4692161274,-4728748939.314468,4231056814.015298,409884067.04975295
1018,1018,2452806.719196165,-4729448007.278492,4231052811.9303117,409881476.20417786
1019,1019,2452806.969176168,-4730154913.858586,4231041114.915453,409881073.7899131
1020,1020,2452807.219156561,-4730856529.291979,4231019814.2158256,409883682.39305776
1021,1021,2452807.469137105,-4731550822.597019,4231000953.276794,409884079.0361555
1022,1022,2452807.71911738,-4732250920.323807,4230986334.495104,409881486.1390892
1023,1023,2452807.9690976283,-4732958719.764114,4230963896.152429,409881133.4365049
1024,1024,2452808.219078268,-4733661057.1530285,4230931936.835556,409883753.579905
1025,1025,2452808.469059055,-4734356127.414864,4230902530.1586094,409884110.5750029
1026,1026,2452808.7190395733,-4735057088.72201,4230877270.983461,409881516.84022665
1027,1027,2452808.96902007,-4735765611.745771,4230844069.3135056,409881214.30695915
1028,1028,2452809.219000962,-4736468502.603579,4230801431.656682,409883845.4792773
1029,1029,2452809.4689819976,-4737164182.656023,4230761458.2955523,409884162.89868283
1030,1030,2452809.718962763,-4737865837.806734,4230725536.1533694,409881569.18799615
1031,1031,2452809.968943515,-4738574911.620357,4230681550.596929,409881316.927656
1032,1032,2452810.2189246644,-4739278184.01345,4230628216.5572014,409883958.2891485
1033,1033,2452810.4689059528,-4739974303.266203,4230577657.459744,409884235.9070247
1034,1034,2452810.7188869715,-4740676479.130927,4230531051.928684,409881642.7883034
1035,1035,2452810.968867983,-4741385927.660093,4230476264.324176,409881440.61142296
1036,1036,2452811.2188493954,-4742089406.504421,4230412218.4215436,409884091.0565169
1037,1037,2452811.4688309417,-4742785791.287582,4230351057.2387843,409884328.4114419
1038,1038,2452811.7188122184,-4743488311.726189,4230293750.7844296,409881736.22038937
1039,1039,2452811.968793496,-4744197956.025271,4230228146.031277,409881583.70525867
1040,1040,2452812.2187751755,-4744901463.512347,4230153375.942796,409884241.9218183
1041,1041,2452812.468756985,-4745597937.510667,4230081599.558765,409884438.3733984
1042,1042,2452812.718738525,-4746300623.808835,4230013578.0044312,409881847.2671512
1043,1043,2452812.9687200733,-4747010282.493441,4229937144.4780045,409881743.8107861
1044,1044,2452813.218702025,-4747713638.512863,4229851641.402668,409884408.3283593
1045,1045,2452813.468684104,-4748410023.174033,4229769240.2557936,409884563.10206544
1046,1046,2452813.7186659123,-4749112694.435432,4229690493.066125,409881973.1005706
1047,1047,2452813.968647735,-4749822184.056261,4229603222.8679967,409881917.95733887
1048,1048,2452814.2186299656,-4750525206.548561,4229506981.7489758,409884587.18321353
1049,1049,2452814.468612317,-4751221321.414244,4229413950.032436,409884699.4034668
1050,1050,2452814.7185944,-4751923794.870646,4229324470.496696,409882110.4197522
1051,1051,2452814.968576504,-4752632930.203088,4229226359.624469,409882102.72960114
1052,1052,2452815.218559017,-4753335435.428563,4229119379.3096023,409884774.9753583
1053,1053,2452815.468541647,-4754031098.383538,4229015715.1273007,409884843.6901485
1054,1054,2452815.718524008,-4754733189.627026,4228915500.514466,409882255.5531617
1055,1055,2452815.9685063977,-4755441783.888473,4228806549.018004,409882294.36353415
1056,1056,2452816.218489199,-4756143586.630503,4228688832.4198923,409884967.86644334
1057,1057,2452816.4684721124,-4756838614.094332,4228574537.95389,409884992.06795394
1058,1058,2452816.7184547577,-4757540137.261033,4228463589.6893563,409882404.54262656
1059,1059,2452816.968437438,-4758248002.2893505,4228343801.857396,409882488.8287656
1060,1060,2452817.218420532,-4758948916.029282,4228215356.1512055,409885161.7726958
1061,1061,2452817.4684037333,-4759643123.130433,4228090437.8726273,409885140.418594
1062,1062,2452817.7183866673,-4760343891.077954,4227968761.762758,409882553.22766346
1063,1063,2452817.968369644,-4761050837.515175,4227838146.3602147,409882681.9156745
1064,1064,2452818.218353035,-4761750674.624002,4227698983.2335844,409885352.45572793
1065,1065,2452818.4683365296,-4762443875.40238,4227563452.165645,409885284.49509287
1066,1066,2452818.7183197574,-4763143699.927121,4227431058.673003,409882697.346386
1067,1067,2452818.968303034,-4763849537.45418,4227289629.226117,409882869.3424941
1068,1068,2452819.218286728,-4764548109.446071,4227139765.172712,409885535.6364439
1069,1069,2452819.46827052,-4765240117.127664,4226993637.191947,409885420.0430399
1070,1070,2452819.718254046,-4765938809.263835,4226850541.741992,409882832.66456026
1071,1071,2452819.968237628,-4766643346.925858,4226698316.8470297,409883046.8924362
1072,1072,2452820.2182216286,-4767340464.810131,4226537773.4746795,409885707.1403911
1073,1073,2452820.468205723,-4768031092.186973,4226381069.6167507,409885542.95425373
1074,1074,2452820.7181895524,-4768728462.616699,4226227292.8983,409882955.1375264
1075,1075,2452820.9681734443,-4769431509.26385,4226064296.512415,409883210.5836597
1076,1076,2452821.218157756,-4770126984.0156975,4225893100.821228,409885863.0753911
1077,1077,2452821.468142157,-4770816043.946425,4225725847.544153,409885649.4516071
1078,1078,2452821.718126294,-4771511903.530857,4225561415.7544045,409883061.10167766
1079,1079,2452821.968110501,-4772213268.379161,4225387677.4181256,409883356.86670136
1080,1080,2452822.2180951284,-4772906911.527864,4225205861.997381,409886000.03406817
1081,1081,2452822.4680798403,-4773594217.55195,4225028091.3510256,409885736.2957245
1082,1082,2452822.718064289,-4774288377.97096,4224853036.3347135,409883147.4843938
1083,1083,2452822.968048814,-4774987871.265307,4224668591.276971,409883482.83661467
1084,1084,2452823.2180337617,-4775679495.577138,4224476194.373742,409886115.3070343
1085,1085,2452823.468018789,-4776364862.615375,4224287944.0309954,409885800.9980427
1086,1086,2452823.7180035533,-4777057137.084162,4224102303.27211,409883212.0158501
1087,1087,2452823.9679884017,-4777754570.828224,4223907192.3597283,409883586.4424025
1088,1088,2452824.2179736733,-4778443991.045685,4223704257.784777,409886207.0887399
1089,1089,2452824.467959019,-4779127236.1460905,4223505570.903812,409885842.0218819
1090,1090,2452824.717944104,-4779817440.166088,4223309387.343153,409883253.4242117
1091,1091,2452824.967929278,-4780512628.875205,4223103656.8517256,409883666.67529017
1092,1092,2452825.217914877,-4781199662.467997,4222890233.7031693,409886274.6577762
1093,1093,2452825.467900546,-4781880605.552186,4222681158.60442,409885858.9536911
1094,1094,2452825.7178859543,-4782568557.651261,4222474480.269372,409883271.5968163
1095,1095,2452825.967871459,-4783261319.083622,4222258181.4643173,409883723.7189572
1096,1096,2452826.2178573892,-4783945786.966817,4222034323.659585,409886318.5152312
1097,1097,2452826.467843384,-4784624251.532582,4221814913.3093038,409885852.6285293
1098,1098,2452826.71782912,-4785309773.95025,4221597792.7484093,409883267.6918184
1099,1099,2452826.9678149587,-4785999929.771424,4221370981.2691016,409883759.0464448
1100,1100,2452827.2178012226,-4786681656.94493,4221136746.8783007,409886340.4658772
1101,1101,2452827.467787547,-4787357470.6773,4220907058.171672,409885825.1944044
1102,1102,2452827.717773613,-4788040389.944625,4220679551.686996,409883244.1844905
1103,1103,2452827.967759789,-4788727766.271772,4220442286.727162,409883775.4472437
1104,1104,2452828.217746391,-4789406582.323011,4220197737.1016674,409886343.62482005
1105,1105,2452828.4677330474,-4790079577.550486,4219957829.940858,409885780.0970624
1106,1106,2452828.7177194473,-4790759724.895326,4219719996.616058,409883204.8285814
1107,1107,2452828.967705964,-4791444152.645119,4219472339.9022727,409883776.9636951
1108,1108,2452829.2176929056,-4792119892.031971,4219217538.605854,409886332.3274723
1109,1109,2452829.4676798983,-4792789905.937818,4218967474.787571,409885721.9619761
1110,1110,2452829.7176666344,-4793467117.418483,4218719375.335584,409883154.5087003
1111,1111,2452829.967653493,-4794148432.355631,4218461389.9392014,409883768.7122775
1112,1112,2452830.2176407785,-4794820934.361533,4218196401.530693,409886311.91852266
1113,1113,2452830.4676281093,-4795487808.8387785,4217936243.50806,409885656.3499954
1114,1114,2452830.7176151844,-4796161925.093632,4217677939.020924,409883098.9618025
1115,1115,2452830.967602389,-4796839967.469361,4217409688.105283,409883756.57045126
1116,1116,2452831.21759002,-4797509075.725037,4217134576.895115,409886288.4042751
1117,1117,2452831.4675776907,-4798172656.778536,4216864386.557387,409885589.3759291
1118,1118,2452831.717565109,-4798843522.308136,4216595937.322792,409883044.3632635
1119,1119,2452831.9675526624,-4799518136.02266,4216317483.010379,409883746.732024
1120,1120,2452832.217540642,-4800183697.550452,4216032311.993879,409886267.9799092
1121,1121,2452832.467528656,-4800843834.2282715,4215752149.6822705,409885527.21120286
1122,1122,2452832.7175164185,-4801511296.222327,4215473614.296639,409882996.8091024
1123,1123,2452832.967504323,-4802182327.557059,4215185016.8926797,409883745.17362815
1124,1124,2452833.217492653,-4802844191.419457,4214889847.097639,409886256.4855495
1125,1125,2452833.467481013,-4803500734.392393,4214599771.089447,409885475.535582
1126,1126,2452833.717469124,-4804164641.257846,4214311206.0877,409882961.76989335
1127,1127,2452833.967457382,-4804831937.369702,4214012523.8613257,409883757.1174352
1128,1128,2452834.2174460655,-4805489953.147839,4213707414.285172,409886258.8843628
1129,1129,2452834.467434774,-4806142753.192199,4213407480.8893976,409885439.03732365
1130,1130,2452834.7174232346,-4806802953.061335,4213108940.996817,409882943.61954
1131,1131,2452834.9674118496,-4807466360.535253,4212800230.5831594,409883786.5945268
1132,1132,2452835.217400889,-4808120376.943197,4212485238.7378173,409886278.8657131
1133,1133,2452835.467389949,-4808769283.6342535,4212175502.973524,409885421.0605775
1134,1134,2452835.717378763,-4809425623.153422,4211867041.904429,409882945.3306473
1135,1135,2452835.967367737,-4810084986.898832,4211548359.2075963,409883836.19101006
1136,1136,2452836.217357136,-4810734850.796816,4211223542.1107845,409886318.64355487
1137,1137,2452836.46734655,-4811379711.646579,4210904058.7705026,409885423.456455
1138,1138,2452836.71733572,-4812032035.244343,4210585730.345681,409882968.3778047
1139,1139,2452836.9673250564,-4812687197.894996,4210257131.691354,409883907.00214815
1140,1140,2452837.217314817,-4813332753.819094,4209922547.0372868,409886378.95906353
1141,1141,2452837.4673045883,-4813973413.932975,4209593371.86049,409885446.6309072
1142,1142,2452837.717294116,-4814621563.599339,4209265231.1680455,409883012.82685614
1143,1143,2452837.9672838184,-4815272365.4074545,4208926774.4370604,409883998.7588504
1144,1144,2452838.217273944,-4815913455.568717,4208582481.691245,409886459.2397582
1145,1145,2452838.467264075,-4816549757.74023,4208243672.411354,409885489.73155266
1146,1146,2452838.7172539653,-4817193573.207235,4207905776.797483,409883077.5444647
1147,1147,2452838.967244036,-4817839852.298394,4207557522.3533382,409884110.0551629
1148,1148,2452839.217234528,-4818476316.899723,4207203583.612836,409886557.840344
1149,1149,2452839.4672250217,-4819108101.978628,4206855200.748577,409885550.8974557
1150,1150,2452839.7172152773,-4819747421.130161,4206507610.5387616,409883160.4526599
1151,1151,2452839.9672057186,-4820389013.944158,4206149621.878133,409884238.6039024
1152,1152,2452840.217196582,-4821020691.641725,4205786102.4534025,409886672.2962573
1153,1153,2452840.467187441,-4821647799.007848,4205428209.8256297,409885627.5078104
1154,1154,2452840.7171780644,-4822282458.359221,4205070988.779622,409883258.770271
1155,1155,2452840.96716888,-4822919200.128243,4204703332.9288397,409884381.4688922
1156,1156,2452841.217160116,-4823545928.501425,4204330301.6868205,409886799.54525286
1157,1157,2452841.467151344,-4824168196.521902,4203962966.7141643,409885716.3918491
1158,1158,2452841.717142337,-4824798031.661487,4203596182.2791185,409883369.21042967
1159,1159,2452841.96713353,-4825429756.832632,4203218930.009286,409884535.24965054
1160,1160,2452842.217125142,-4826051372.783996,4202836459.5562787,409886936.0992092
1161,1161,2452842.4671167405,-4826668639.189644,4202459753.4120455,409885813.9879612
1162,1162,2452842.717108108,-4827293485.131856,4202083476.858164,409883488.12740993
1163,1163,2452842.96709968,-4827920027.695947,4201696702.8035226,409884696.21654266
1164,1164,2452843.2170916707,-4828536367.755124,4201304869.591485,409887078.1683555
1165,1165,2452843.467083643,-4829148469.920653,4200918867.3032436,409885916.4579411
1166,1166,2452843.717075387,-4829768161.364786,4200533173.8203073,409883611.6219351
1167,1167,2452843.9670673413,-4830389355.094996,4200136956.5746217,409884860.4082266
1168,1168,2452844.2170597133,-4831000255.638065,4199735841.0013213,409887221.75205183
1169,1169,2452844.4670520616,-4831607030.784993,4199340621.558911,409886019.77237344
1170,1170,2452844.717044184,-4832221402.305304,4198945590.374452,409883735.6224532
1171,1171,2452844.967036524,-4832837080.936785,4198540012.6208453,409885023.7101073
1172,1172,2452845.2170292786,-4833442378.357442,4198129699.173911,409887362.7157162
1173,1173,2452845.467022006,-4834043663.720591,4197725345.690293,409886119.7873655
1174,1174,2452845.7170145097,-4834652549.9326,4197321060.2480454,409883855.96299416
1175,1175,2452845.967007237,-4835262547.3316345,4196906208.9549975,409885181.93458647
1176,1176,2452846.2170003783,-4835862078.215886,4196486786.4264455,409887496.8747112
1177,1177,2452846.466993486,-4836457711.227884,4196073386.371717,409886212.3332957
1178,1178,2452846.716986374,-4837060946.987544,4195659934.584197,409883968.4779372
1179,1179,2452846.96697949,-4837665097.368689,4195235901.274856,409885330.92291236
1180,1180,2452847.2169730198,-4838258698.732692,4194807463.046284,409887620.1042832
1181,1181,2452847.4669665108,-4838848517.286778,4194385108.547907,409886293.3337668
1182,1182,2452847.716959785,-4839445937.982865,4193962583.1087494,409884069.1307879
1183,1183,2452847.966953293,-4840044076.233764,4193529464.181539,409885466.6844297
1184,1184,2452848.2169472133,-4840631585.883128,4193092108.5502896,409887728.489753
1185,1185,2452848.46694109,-4841215428.730374,4192660896.7219357,409886358.96711516
1186,1186,2452848.7169347517,-4841806870.723062,4192229395.4325156,409884154.18722385
1187,1187,2452848.9669286544,-4842398832.885644,4191787292.4799023,409885585.58109
1188,1188,2452849.216922966,-4842980089.939765,4191341122.96548,409887818.5222051
1189,1189,2452849.4669172307,-4843557797.257929,4190901156.1966147,409886405.87284106
1190,1190,2452849.7169112833,-4844143098.493291,4190460782.232542,409884220.43157965
1191,1191,2452849.9669055813,-4844728722.422874,4190009802.2776265,409885684.55300623
1192,1192,2452850.2169002867,-4845303568.016261,4189554927.823004,409887887.331888
1193,1193,2452850.4668949405,-4845874982.151845,4189106313.9399977,409886431.39140683
1194,1194,2452850.7168893847,-4846453982.9428005,4188657175.9657397,409884265.41140926
1195,1195,2452850.966884081,-4847033109.123615,4188197431.523808,409885761.3659105
1196,1196,2452851.2168791816,-4847601387.25056,4187733966.499312,409887932.9363949
1197,1197,2452851.466874226,-4848166353.588069,4187276818.708026,409886433.8108578
1198,1198,2452851.716869064,-4848738897.50337,4186819030.7534337,409884287.68022937
1199,1199,2452851.966864159,-4849311369.950183,4186350639.6380615,409885814.84755373
1200,1200,2452852.216859657,-4849872928.371145,4185878703.575063,409887954.46809703
1201,1201,2452852.466855093,-4850431296.237651,4185413140.121216,409886412.58265394
1202,1202,2452852.716850326,-4850997230.998028,4184946821.167112,409884286.9992643
1203,1203,2452852.966845821,-4851562898.135489,4184469906.0000854,409885845.0729672
1204,1204,2452853.216841717,-4852117589.231111,4183989623.0267377,409887952.3405645
1205,1205,2452853.4668375463,-4852669212.718133,4183515766.560241,409886368.4670065
1206,1206,2452853.716833175,-4853228390.979707,4183041039.8334975,409884264.4597143
1207,1207,2452853.9668290718,-4853787106.379833,4182555727.27326,409885853.4620406
1208,1208,2452854.216825366,-4854334787.835196,4182067225.281136,409887928.3199972
1209,1209,2452854.466821589,-4854879526.424707,4181585201.9665937,409886303.57686913
1210,1210,2452854.716817615,-4855431806.342557,4181102193.999311,409884222.49838567
1211,1211,2452854.966813913,-4855983429.220636,4180608613.753823,409885842.7662532
1212,1212,2452855.216810607,-4856523964.448858,4180112023.3710523,409887885.48280185
1213,1213,2452855.466807225,-4857061683.362171,4179621961.828288,409886221.30623734
1214,1214,2452855.716803648,-4857606928.863035,4179130801.371532,409884164.79682034
1215,1215,2452855.966800349,-4858151324.271627,4178629085.0907984,409885816.9391207
1216,1216,2452856.2167974426,-4858684582.527007,4178124538.5603533,409887828.0580786
1217,1217,2452856.4667944554,-4859215152.757082,4177626568.735387,409886126.1454786
1218,1218,2452856.716791277,-4859753233.491442,4177127385.6283374,409884096.07036376
1219,1219,2452856.966788381,-4860290272.191635,4176617665.776997,409885780.9000719
1220,1220,2452857.216785874,-4860816128.359636,4176105295.839123,409887761.1675674
1221,1221,2452857.466783282,-4861339426.381277,4175599547.902776,409886023.3986695
1222,1222,2452857.716780502,-4861870217.355577,4175092471.992424,409884021.7641378
1223,1223,2452857.9667780087,-4862399775.371764,4174574880.795361,409885740.2103812
1224,1224,2452858.2167759025,-4862918109.446916,4174054819.6651735,409887690.48310536
1225,1225,2452858.4667737056,-4863434016.620062,4173541423.028872,409885918.8241668
1226,1226,2452858.716771324,-4863957397.528357,4173026583.228932,409883947.67824733
1227,1227,2452858.9667692343,-4864479355.409861,4172501251.778077,409885700.68461746
1228,1228,2452859.216767528,-4864990051.689034,4171973630.3066382,409887621.8261072
1229,1229,2452859.466765727,-4865498453.387596,4171452712.844303,409885818.2241496
1230,1230,2452859.716763744,-4866014307.680536,4170930236.422913,409883879.5494681
1231,1231,2452859.966762058,-4866528549.514314,4170397294.035719,409885667.9665448
1232,1232,2452860.216760752,-4867031495.557247,4169862241.1457076,409887560.74002135
1233,1233,2452860.466759346,-4867532280.083883,4169333928.7128415,409885727.016282
1234,1234,2452860.716757762,-4868040493.845149,4168803940.8993826,409883822.62488514
1235,1235,2452860.96675648,-4868546906.10041,4168263514.8171396,409885647.10753214
1236,1236,2452861.216755573,-4869041991.549667,4167721157.2974725,409887512.0764369
1237,1237,2452861.466754563,-4869535048.940625,4167185573.6262407,409885649.83073145
1238,1238,2452861.7167533776,-4870035509.686975,4166648197.608325,409883781.27313775
1239,1239,2452861.966752499,-4870533980.019594,4166100413.0954213,409885642.19520974
1240,1240,2452862.2167519936,-4871021095.418787,4165550875.8037057,409887479.6442395
1241,1241,2452862.466751379,-4871506316.287287,4165008142.808185,409885590.1829341
1242,1242,2452862.716750593,-4871998911.848464,4164463500.136318,409883758.68387
1243,1243,2452862.966750118,-4872489328.026904,4163908480.9794703,409885656.08232594
1244,1244,2452863.2167500127,-4872968363.801692,4163351887.4312787,409887465.9701495
1245,1245,2452863.4667497943,-4873445638.384097,4162802125.881033,409885550.26780367
1246,1246,2452863.7167494074,-4873930256.023306,4162250337.2178397,409883756.69728655
1247,1247,2452863.966749337,-4874412505.129836,4161688206.5412297,409885690.2528537
1248,1248,2452864.216749632,-4874883350.87514,4161124679.782098,409887472.20193887
1249,1249,2452864.4667498097,-4875352568.409683,4160568010.2214007,409885530.9000294
1250,1250,2452864.7167498227,-4875829094.297886,4160009196.296394,409883775.78112817
1251,1251,2452864.966750156,-4876303062.299248,4159440077.539972,409885744.8347793
1252,1252,2452865.2167508523,-4876765606.445735,4158869741.136885,409887498.1555379
1253,1253,2452865.466751426,-4877226654.9344425,4158306284.879268,409885531.5934706
1254,1254,2452865.7167518395,-4877694974.005786,4157740567.475292,409883815.1400037
1255,1255,2452865.9667525776,-4878160545.6973295,4157164585.3627095,409885818.7367697
1256,1256,2452866.216753674,-4878614675.5384035,4156587564.345335,409887542.4761071
1257,1257,2452866.4667546446,-4879067441.8517685,4156017444.38091,409885550.7433973
1258,1258,2452866.7167554586,-4879527437.979853,4155444947.200074,409883872.9154464
1259,1259,2452866.9667566014,-4879984497.225112,4154862228.55689,409885909.8627533
1260,1260,2452867.2167581,-4880430099.211252,4154278650.1843076,409887602.86389065
1261,1261,2452867.466759466,-4880874469.430161,4153701991.892429,409885585.8603397
1262,1262,2452867.716760681,-4881326025.810275,4153122841.21186,409883946.4246042
1263,1263,2452867.966762229,-4881774455.954709,4152533515.562718,409886015.35257673
1264,1264,2452868.2167641283,-4882211416.130254,4151943509.8627844,409887676.3142228
1265,1265,2452868.4667658927,-4882647275.999486,4151360441.495189,409885633.80704856
1266,1266,2452868.716767508,-4883090275.6127615,4150774766.5949545,409884032.3920069
1267,1267,2452868.966769461,-4883529959.951447,4150178966.538132,409886131.80675066
1268,1268,2452869.216771762,-4883958164.419533,4149582666.632547,409887759.333811
1269,1269,2452869.466773923,-4884385399.80584,4148993319.5931373,409885691.0051663
1270,1270,2452869.71677594,-4884819725.867004,4148401252.993882,409884127.14570737
1271,1271,2452869.966778298,-4885250548.077531,4147799114.400463,409886255.4714225
1272,1272,2452870.216781,-4885669883.414496,4147196656.670727,409887848.11419284
1273,1273,2452870.4667835585,-4886088380.701216,4146601165.6534257,409885753.59711516
1274,1274,2452870.7167859757,-4886513917.032367,4146002843.2299275,409884226.76771647
1275,1275,2452870.96678874,-4886935761.525893,4145394505.3369946,409886382.37764025
1276,1276,2452871.2167918426,-4887346115.108404,4144786029.5025134,409887938.6603785
1277,1277,2452871.466794798,-4887755761.4995,4144184532.5593023,409885817.5647957
1278,1278,2452871.7167976173,-4888172392.8124,4143580093.6017733,409884327.20353866
1279,1279,2452871.966800786,-4888585144.99425,4142965699.0703287,409886508.4426431
1280,1280,2452872.2168042897,-4888986405.2387905,4142351348.247555,409888026.8849151
1281,1281,2452872.4668076425,-4889387088.979935,4141743986.8529563,409885878.8175768
1282,1282,2452872.7168108625,-4889794701.081534,4141133574.139328,409884424.34528345
1283,1283,2452872.966814436,-4890198247.542707,4140513269.136657,409886629.5493129
1284,1284,2452873.21681834,-4890590304.085194,4139893189.9350634,409888108.68496233
1285,1285,2452873.4668220896,-4890981914.635468,4139280109.098725,409885933.26833296
1286,1286,2452873.71682571,-4891380394.595729,4138663869.024864,409884514.10803753
1287,1287,2452873.9668296883,-4891774623.279575,4138037803.3734474,409886741.6242199
1288,1288,2452874.2168339933,-4892157367.143992,4137412146.065246,409888180.02336526
1289,1289,2452874.466838138,-4892539795.351558,4136793494.523824,409885976.9189279
1290,1290,2452874.716842159,-4892929031.691134,4136171577.317032,409884592.5211043
1291,1291,2452874.966846541,-4893313832.096418,4135539904.7288423,409886840.73591435
1292,1292,2452875.2168512456,-4893687155.91726,4134908823.5043564,409888237.0352366
1293,1293,2452875.4668557867,-4894060294.266786,4134284753.9972525,409886005.97631633
