,Times,X_Pos_Eris,Y_Pos_Eris,Z_Pos_Eris,X_Vel_Eris,Y_Vel_Eris,Z_Vel_Eris,semimajor_axis_Eris,eccentricity_Eris,inclination_Eris,longitude_ascending_Eris,argument_periapse_Eris,mean_anomaly_Eris,precession_Eris,obliquity_Eris,longitude_Eris,spin_orbit_angle_Eris,spin_period_Eris,Lx_Eris,Ly_Eris,Lz_Eris,E_Eris,X_Pos_Dysnomia,Y_Pos_Dysnomia,Z_Pos_Dysnomia,X_Vel_Dysnomia,Y_Vel_Dysnomia,Z_Vel_Dysnomia,semimajor_axis_Dysnomia,eccentricity_Dysnomia,inclination_Dysnomia,longitude_ascending_Dysnomia,argument_periapse_Dysnomia,mean_anomaly_Dysnomia,precession_Dysnomia,obliquity_Dysnomia,longitude_Dysnomia,spin_orbit_angle_Dysnomia,spin_period_Dysnomia,Lx_Dysnomia,Ly_Dysnomia,Lz_Dysnomia,E_Dysnomia,X_Pos_Hercules,Y_Pos_Hercules,Z_Pos_Hercules,X_Vel_Hercules,Y_Vel_Hercules,Z_Vel_Hercules,semimajor_axis_Hercules,eccentricity_Hercules,inclination_Hercules,longitude_ascending_Hercules,argument_periapse_Hercules,mean_anomaly_Hercules,precession_Hercules,obliquity_Hercules,longitude_Hercules,spin_orbit_angle_Hercules,spin_period_Hercules,Lx_Hercules,Ly_Hercules,Lz_Hercules,E_Hercules,Lx_totHercules,Ly_totHercules,Lz_totHercules
76,2422603636363.6357,0.0,0.0,0.0,0.0,0.0,0.0,193.29531026814215,0.9999988718451449,59.85846488091104,139.26801332420172,292.1579153675058,179.9984839079697,161.4537809282321,116.33757808847284,-50.78264926943987,60.33935204066513,1085.1079618776334,56111577.24708585,87674634.32127209,23035001.97001063,-0.38880608594832045,655.6847248822451,22225.895423218608,-29742.545504689682,-0.1413701713092988,0.07984610365781507,0.054666599906474725,35648.18446862155,0.03210571173248329,59.85846488209212,139.26801332474395,127.5753995753371,163.58126731572037,0.0,0.0,0.0,0.0,inf,-42858840.68029293,-67087173.84199965,-12784170.026304893,-0.1662179016802906,-8355.59761556983,2984.344939634204,7019.3651011660695,0.15553792638593225,-0.18522662835467013,0.22165473591369855,13269.425092628933,0.1469471936269669,72.61944715374537,146.67422103533087,66.93476808434633,341.5811903738545,0.0,0.0,0.0,0.0,inf,-10664175.84505285,-16618586.212971304,-6410787.034994329,-0.02717651129454448,2588560.7217400707,3968874.2663011365,3840044.9087114083
77,2454480000000.0,0.0,0.0,0.0,0.0,0.0,0.0,191.8966727679767,0.9999988625204304,62.292598774714,139.19399784353067,25.541668485964138,179.9997336111048,-143.27449520207566,19.722534419990446,104.20812959352592,59.855253352537574,1084.8331281679104,107377924.81816109,166258768.36287916,115000499.8742669,-0.3904464262016819,-30008.15817758441,16143.584785833955,14073.019690753892,0.008796658701854643,-0.10334992200079438,0.13801014598046968,35664.828782320845,0.022990101790485808,62.29259877456384,139.19399784388696,209.29736243644223,176.0687266808422,0.0,0.0,0.0,0.0,inf,-115514031.64881916,-178810023.68811503,-126568404.4842035,-0.16610470176689932,1129.7605804651976,-8102.0193384587765,8006.742771704681,0.3009454306868159,-0.06596801903947391,-0.10226503735737529,12965.568367500751,0.12033638803562924,50.08480905523346,151.4557448258704,94.37124077167591,17.726222065135246,0.0,0.0,0.0,0.0,inf,4906700.335451297,7504662.258960794,9541498.670537999,-0.027331624324647905,-3229406.4952067807,-5046593.06627508,-2026405.939398611
78,2486356363636.3643,0.0,0.0,0.0,0.0,0.0,0.0,193.55706437956698,0.9999988744353048,60.6729049686894,141.29758107295285,118.01593755579071,180.00098569358957,98.66970752231914,101.379268054585,42.16587588118202,57.84424632549394,1085.3379116839026,-58780565.437405996,-91356891.45037681,-46738900.89887498,-0.3817492477451008,3577.2838349342346,-23469.711000084877,28620.840314847184,0.14231368451726714,-0.06307099198481529,-0.07078091195449689,35618.08652935889,0.033635096449038795,60.67290496894483,141.2975810731109,288.53061210686184,190.1366553872218,0.0,0.0,0.0,0.0,inf,57972806.49666417,90300246.36840206,35992492.510525554,-0.1660642506356311,2197.7755433768034,7982.653388530016,-9656.225911691552,-0.18029667530050106,0.22407049837976722,0.062411629926088126,13805.830717458557,0.21948106702932305,58.43475293656906,121.25510419813428,207.7863803276921,64.17843243311735,0.0,0.0,0.0,0.0,inf,-2840670.054060794,-4639020.645646692,8324444.49931649,-0.027005447952589377,-3648428.9948026235,-5695665.727621437,-2421963.8890329385
79,2518232727272.727,0.0,0.0,0.0,0.0,0.0,0.0,195.23208213614328,0.9999988828025741,60.60417142479123,138.5513952205584,214.85720099706967,179.9995153897805,-162.20601847000674,63.016223923321945,-130.55364695615404,51.70082039157547,1084.7443342639408,-103750750.98242119,-160227574.6940039,-130581290.25849305,-0.36895774894227096,30034.589860484004,-12486.560519188643,-18676.78564609494,-0.027057749502421465,0.11522539851599539,-0.12151113779372352,35677.294252501684,0.040453662537858245,60.604171425219576,138.55139521984825,38.705407808666486,175.83099861259018,0.0,0.0,0.0,0.0,inf,104791546.70158663,161855770.32055074,130129973.72356635,-0.16621443477170963,-244.55068577826023,-2533.7723404616117,15194.64083475992,0.20991182199946123,-0.1133608889342445,-0.00517915342173446,13204.993070348633,0.18212596862340125,81.22441348664196,151.26395116370966,279.2405805846075,170.36369588950234,0.0,0.0,0.0,0.0,inf,77878.25858123785,91714.62361278174,1493026.71807422,-0.027187084610679476,1118673.9777466822,1719910.2501596117,1041710.1831475224
80,2550109090909.091,0.0,0.0,0.0,0.0,0.0,0.0,193.84871469506677,0.9999988715033539,62.31027812353356,140.36231781598025,309.3679231182448,179.99827611176173,79.53632482543445,47.97433504706095,154.79319345085207,50.82224349293278,1085.2182579738949,84817798.19940224,132002830.224843,58053584.59300441,-0.3815146517624431,-9656.699096664786,25372.33277902007,-25493.91960930801,-0.13447350052035978,0.046710596114117556,0.09492156760689457,35761.1936912288,0.03215675438725356,62.310278123353676,140.36231781581697,146.9369008870801,161.2926292717368,0.0,0.0,0.0,0.0,inf,-80330617.77180731,-125093965.16988812,-52214471.83754392,-0.16632559715058076,5957.476082161069,8185.471168294549,-7285.005336360307,-0.2641663730105475,0.14179031045118864,-0.007132001782755527,12155.754230945404,0.11420705352139761,35.67278205911641,153.9034734387449,358.94177608663654,274.91446099839516,0.0,0.0,0.0,0.0,inf,559117.9331021977,921981.6909928635,-2030753.4634724364,-0.02769702365474621,5046298.360697128,7830846.745947735,3808359.291988057
81,2581985454545.4546,0.0,0.0,0.0,0.0,0.0,0.0,192.43014477515527,0.9999988652643464,59.99358293870354,140.5664471502858,42.756669303965964,179.9999816031701,155.65219118999858,102.49604817784376,-24.182419103902586,44.91851564137462,1084.9544746972456,87131342.74599701,134117288.27991256,129187701.50433132,-0.382863130784108,-28937.7148244828,7547.455619215965,21733.999674129765,0.05011339253539882,-0.12308488457401713,0.10949770881725074,35681.68268472975,0.0252978795881231,59.993582938174946,140.5664471509461,222.99192443382728,179.75261225127306,0.0,0.0,0.0,0.0,inf,-97255356.01000562,-150151933.31918257,-124080730.52731276,-0.16618277030476042,2862.380756676197,-11010.589538484812,5879.379463194637,0.12254738100407335,-0.15105451285529947,-0.21785079658195222,12906.122577580603,0.2157420261118364,76.10664553839891,112.88770079234175,51.85280840961094,76.33762208327906,0.0,0.0,0.0,0.0,inf,10893502.491467124,17242035.431763843,-5722352.405438809,-0.02738962804765131,769489.2274585124,1207390.3924938291,-615381.4284202438
82,2613861818181.8184,0.0,0.0,0.0,0.0,0.0,0.0,194.01817802171408,0.9999988767669188,61.482280329500895,138.69095879609583,137.39324796055774,180.0012333814057,144.7023432377616,23.677971871042846,-165.15534229389073,37.985314561694274,1084.8369577384901,-90514135.55695958,-140895272.69084576,-62409209.71449902,-0.37062304165183246,12655.150410458446,-27159.42334318161,22171.737722472288,0.12592113213843176,-0.030316751979191998,-0.11106959421661067,35634.48143844347,0.03585383485431253,61.4822803287589,138.69095879516436,306.25108028640534,191.95756813529843,0.0,0.0,0.0,0.0,inf,96919249.55874518,150807063.60635072,68733894.74150255,-0.16618875965575922,-12824.831890150905,3714.1298463642597,-8038.982805064879,-0.1209150480226407,-0.0488848211680084,0.19591916746500596,13437.106261276364,0.1924776479394392,72.6826247236567,173.8185880425283,131.23304519028804,202.6353761037221,0.0,0.0,0.0,0.0,inf,-10124712.357243141,-15689941.73231393,-10146170.013131302,-0.0270491503619167,-3719598.35545755,-5778150.816808967,-3821484.9861277677
83,2645738181818.1816,0.0,0.0,0.0,0.0,0.0,0.0,195.51505128521015,0.9999988812241335,61.610157242360835,141.01860915239226,231.89860874497575,179.99992363030532,116.38545887389505,89.11812567602256,62.70678987699358,36.206229729996316,1085.3960940067216,-93878652.43706127,-144597698.42513594,-137211221.26373428,-0.3828698551534923,26858.13182526827,-3655.5067590028048,-26003.310336814262,-0.07240138767283519,0.12264740703118693,-0.09213223649891783,35775.37113485436,0.03900897262645002,61.610157242632745,141.01860915214965,52.527490419865565,179.32058124578276,0.0,0.0,0.0,0.0,inf,84001664.4408283,129710756.75190885,106465642.8154181,-0.16634807910686739,8878.78530408442,-5959.034758552909,-4549.144721612101,0.10834645251221758,0.27704153165920264,-0.11890201703794004,11933.876688572855,0.07582477330437223,32.95800506153811,106.249830515529,271.31045353194435,319.00298122617676,0.0,0.0,0.0,0.0,inf,6398173.562871842,9463545.77027702,28053387.313121006,-0.02767914592267067,-3478814.43336113,-5423395.902950067,-2692191.135195181
84,2677614545454.5454,0.0,0.0,0.0,0.0,0.0,0.0,193.84702419995378,0.9999988746410094,59.98165482849843,139.6629913391408,327.90583004125995,179.99897514726487,175.65978806119986,65.105557184945,-102.72840403639047,32.21763447175668,1084.7293382929709,116121920.92313471,180071677.4115975,110254733.00079843,-0.37162678084767176,-17641.642250537872,27967.21465793252,-17132.723725513555,-0.11654796776769656,0.004327175144207154,0.1248596079586142,35665.43371320788,0.03384609617763523,59.98165482880349,139.66299133969522,157.7086604459824,169.51993450059126,0.0,0.0,0.0,0.0,inf,-112082992.56856547,-173987903.38264698,-98506863.25950877,-0.16634031735472135,1072.5051534175873,1491.7543358802795,15133.639796002535,0.1527544833401999,-0.1868698166781464,0.012835441275506398,13183.284367272925,0.17323936040764423,96.45427008107923,129.17061884801456,280.2585238955844,164.98560233790212,0.0,0.0,0.0,0.0,inf,-805321.1928728885,-1113316.0761145533,-7310281.637365397,-0.02720267866276977,3233607.161696353,4970457.952835959,4437588.103924263
85,2709490909090.909,0.0,0.0,0.0,0.0,0.0,0.0,192.36091865260005,0.9999988647334354,61.912289568771605,139.271987176508,61.61285219538763,180.00023061313192,107.0976354044208,55.04739917636824,150.87348202602286,28.1414462978284,1085.2432076961413,79029037.15685114,121323766.13708624,132137130.17326695,-0.39156627050239634,-23302.330609053373,-136.45775878429413,28683.126802260755,0.08983398000968414,-0.12810360265077206,0.07207574721070845,35684.77847689584,0.024875747811228453,61.91228956782595,139.27198717708538,238.61170319207395,183.15322009259296,0.0,0.0,0.0,0.0,inf,-67900812.43478051,-104526217.66672476,-100991239.032734,-0.16617040485754897,-5369.369272813201,6459.525503113866,-7216.694441987434,-0.26397382250068213,-0.155141845158782,0.13400716112691133,13012.513559742078,0.22118746778160162,47.09822161804596,186.29431265884864,353.59384006536277,319.8007504761405,0.0,0.0,0.0,0.0,inf,-7235602.218237336,-10789558.571905047,-26843806.217636704,-0.027413901080027156,3892622.5038332986,6007989.898456439,4302084.922896236
86,2741367272727.2725,0.0,0.0,0.0,0.0,0.0,0.0,193.79827504337362,0.9999988739429487,60.87862937163946,141.060800410028,154.60409407327154,180.0017458553663,154.21660574083168,83.0915502168324,-14.144718269657346,25.44152188595277,1085.1022797611374,-122720245.93042898,-189940560.05720836,-134070172.72274964,-0.3742969911244839,21277.142253041267,-27183.206248238683,13949.26115753362,0.10325557201368832,0.01364376437146555,-0.13554201569887495,35679.42454772157,0.03419269590922849,60.87862937139458,141.06080040942172,317.9144780318406,197.8431144833037,0.0,0.0,0.0,0.0,inf,124998519.79338957,193937390.75461265,114519615.7870092,-0.16617073105423058,6319.75080037117,3927.5757767260075,-12406.37018840434,-0.03980238910051855,0.2496886863851099,0.04631139614829858,13080.394897348551,0.1262885549815639,63.111388579353324,93.8113735919236,127.30356634702483,151.80256636855495,0.0,0.0,0.0,0.0,inf,-2262577.076932019,-3971696.600931206,18829947.717513435,-0.027280427276005773,15696.786028572824,25134.09647308942,-720609.2182270065
87,2773243636363.6357,0.0,0.0,0.0,0.0,0.0,0.0,195.0981842682397,0.9999988789948134,60.419001849503395,139.08762390026098,251.1150341390447,180.00028232427934,154.6389240820136,37.97988248245802,-163.0450608397204,25.217990421086984,1084.9959537716486,-65074122.149795696,-100380394.44356965,-87547785.96292062,-0.38016851360320425,20633.475733488798,5285.153620108962,-30841.70706269634,-0.10390547410301065,0.1258101153228915,-0.04761482087057399,35765.09188375096,0.03712553032011148,60.41900184989453,139.08762390010796,68.66910738078177,182.63266408097786,0.0,0.0,0.0,0.0,inf,46641578.20057347,71407834.31927966,87270967.00229678,-0.16630036856385447,8141.319007068872,-4422.486146554351,-8131.256373656448,-0.1659257128306657,0.030658006304355848,-0.2520413523188979,12054.445530598987,0.1453613265030149,98.10281302866736,157.55463388073906,124.6986852898516,79.72761616026297,0.0,0.0,0.0,0.0,inf,13668350.114425953,21614778.766884066,-6440795.512435409,-0.02765393253247463,-4764193.834796276,-7357781.357405923,-6717614.473059255
88,2805120000000.0,0.0,0.0,0.0,0.0,0.0,0.0,193.33459316069684,0.9999988728683568,62.05501545826833,139.9600162535768,346.1043735947353,179.99906973550395,123.92226498036682,79.16483225954269,71.23806225171586,22.78366112575058,1085.381364893732,131270597.21634911,204204053.6405784,95011350.64342198,-0.38385245194257545,-24915.1218675375,26395.89441820979,-7879.936440572608,-0.0822072245923812,-0.0325201484660251,0.14662803452805126,35623.43743064475,0.032256877357562136,62.05501545816221,139.96001625310217,175.44398104584843,170.04589408109968,0.0,0.0,0.0,0.0,inf,-138714397.31943053,-215269209.6915758,-125765383.8461394,-0.1662030336898046,6818.389141917229,-9888.81778076291,2652.913489227416,0.21091572419863233,0.1937530997101257,-0.10189356874719967,13858.937462247262,0.21235959295334048,21.80399282946827,158.35608600776257,222.72186730306862,304.69301123089093,0.0,0.0,0.0,0.0,inf,5895294.65410674,8667957.587285997,28342378.464946136,-0.027021199040749084,-1548505.4489746802,-2397198.463711409,-2411654.7377712876
89,2836996363636.364,0.0,0.0,0.0,0.0,0.0,0.0,191.7942157278386,0.999998862575429,60.388556795215564,140.64897971499863,79.55843482747716,180.0005305822965,164.57605395628948,59.28373239873987,-89.69899478179117,20.677612068622008,1084.804013424343,17889275.03858053,26820479.81751853,60911392.38715907,-0.3787233007245187,-16516.98701532185,-9611.409347340465,31504.18629227695,0.12175366863564378,-0.11950009641637971,0.026755364496734897,35644.38050428502,0.02318281160413953,60.38855679477752,140.6489797150899,252.12483443136944,187.7833158242851,0.0,0.0,0.0,0.0,inf,-27937422.677123714,-42575459.63937985,-62789295.322349824,-0.16600681905136327,4065.2505884468555,-13036.500705003738,-4045.2003916150425,-0.023302516750724006,0.09240943884725826,-0.24335045066731156,13017.77188782741,0.11867267358886803,88.78997153930617,107.74687908838098,347.4123621883468,217.84674327669637,0.0,0.0,0.0,0.0,inf,13635665.274328107,21271041.566661,6803536.842248928,-0.027236083755594925,3587517.635784922,5516061.744799677,4925633.907058176
90,2868872727272.727,0.0,0.0,0.0,0.0,0.0,0.0,193.30453357608263,0.9999988689551298,61.02474945398634,138.81785527421735,174.40358806927048,180.0016662715553,117.75403618145862,45.71680774229831,152.6405518266599,22.680006715975814,1085.3850415304967,-153796266.83594707,-238771778.37647688,-133537385.68638809,-0.37406630600362617,26661.755747944117,-25657.036525517702,3168.3157047228888,0.06585039299354571,0.052370345571619334,-0.14948138283635118,35736.48368931311,0.029977458488430787,61.02474945396532,138.8178552739451,336.143628530786,199.35970793709447,0.0,0.0,0.0,0.0,inf,144977024.84495673,224695136.93471834,142775362.7290047,-0.16606416561908088,13459.692749679089,1199.3198890984058,-5913.8823287920095,-0.11751825447026937,0.042033553595094336,-0.21818684692222298,12479.054122529515,0.17427934661150876,78.56041207843558,181.14211412396642,8.710409807590503,202.2307003383711,0.0,0.0,0.0,0.0,inf,12207501.860472534,19249417.757088352,-2970149.8863161495,-0.027582184595123908,3388259.869482193,5172776.315329809,6267827.156300471
91,2900749090909.0913,0.0,0.0,0.0,0.0,0.0,0.0,194.62721876145565,0.999998876079625,61.77441671838444,140.55056930568696,269.11821196243955,180.00009337630948,143.634197808077,81.48609481370511,-3.4991732492856737,19.924897717383292,1084.97983447007,-4873411.90891193,-6445925.922226224,-55753631.31835887,-0.3704732682389723,11679.37056812644,13288.086521878839,-32941.28942553513,-0.1308073069811008,0.10918489848220382,-0.002228986243020009,35765.029904039155,0.03459163143082563,61.77441671763143,140.55056930569967,88.24908699744411,180.9308484122486,0.0,0.0,0.0,0.0,inf,4516856.018392326,6224444.053792809,39553014.82505233,-0.16618639122485102,11091.840507596731,7367.533626064658,-7189.774854721967,-0.08667875224464201,0.22585721044194845,0.03204034949921752,12339.597131534303,0.23792141005642675,30.086476417545256,97.4785822799274,138.57494469464194,140.15060657766233,0.0,0.0,0.0,0.0,inf,-1540913.5095564555,-2753843.005158769,15190146.050523048,-0.02766860378901311,-1897469.4000760596,-2975324.873592184,-1010470.4427834917
92,2932625454545.4546,0.0,0.0,0.0,0.0,0.0,0.0,192.9739914929373,0.9999988698687499,60.13584311540854,140.03203203542722,4.897292059913599,179.99853431923574,154.18447550184263,42.66855074803584,-154.02191131885553,20.601673846659317,1085.0973663291675,134411600.82703483,208083358.33081132,145672636.43240947,-0.3876447542672195,-29322.03128245473,22519.846924468875,2744.6923120906577,-0.0446154901752585,-0.0737726790786726,0.14838002240814824,35647.46051360275,0.03039617366037022,60.13584311534843,140.03203203632594,200.66292300527124,163.2668199388485,0.0,0.0,0.0,0.0,inf,-147623353.75452596,-228592639.31589288,-158022431.23413932,-0.1660364337782775,1112.3063158988953,-4772.305516839027,-10581.966253350955,-0.21335065195753067,0.19132096581656896,-0.14025088885564543,13271.626136198513,0.12655267850716187,102.14286027195257,131.83189696641642,212.78681992205733,26.418207840058713,0.0,0.0,0.0,0.0,inf,8362653.133918534,13029738.446442382,5093233.017729889,-0.027228861837075437,-4849099.793572594,-7479542.538639171,-7256561.783999969
93,2964501818181.8184,0.0,0.0,0.0,0.0,0.0,0.0,191.5532721389961,0.9999988618577462,61.612775900508886,138.99613142059647,99.28068644877808,180.00011444456834,116.05729693272687,65.68760346042242,82.55582970247109,20.921230382350895,1085.1580534991945,-36121994.93665063,-57013072.88095379,13379354.082009954,-0.3927520887023604,-6850.244333565235,-16924.814850851893,31951.83060874464,0.13745081041035062,-0.10186831643645275,-0.02462273314386959,35620.761914638984,0.022380861813073936,61.61277590207925,138.99613142088938,277.6237367284046,181.73237053670263,0.0,0.0,0.0,0.0,inf,22286819.097905114,35455490.11558215,-22493266.478595115,-0.16595694606629854,10004.251184642315,4030.5226699858904,-2985.4687771108,-0.15256284139740636,0.16456195116993244,-0.24343619569220054,13500.16185159847,0.15521526721924722,52.31375111253153,189.08376179789457,206.9579435814029,356.096506320255,0.0,0.0,0.0,0.0,inf,14300049.026932128,22334023.42190022,6153578.455635858,-0.027166535594875356,464873.1881866157,776440.6565285847,-2960333.940949303
94,2996378181818.1816,0.0,0.0,0.0,0.0,0.0,0.0,193.2463501687743,0.9999988715021974,61.22345841494112,140.93651135544332,192.17307191520698,180.00124400453421,155.05494226267035,76.595885381583,-75.87797810245777,20.204103635766064,1084.938716355315,-130043083.9539928,-200944842.319792,-157334966.0535104,-0.393211664096266,30553.193177998066,-19943.89788529277,-6861.791060043732,0.02174048227547217,0.08604536054164888,-0.14658964957902207,35648.49253209345,0.03144584605630567,61.22345841485184,140.93651135589954,359.30244045443123,193.69213277316393,0.0,0.0,0.0,0.0,inf,149533554.18318483,231538919.94248015,157874614.31961957,-0.16608373693056533,3002.9010715186596,8991.13249155879,-4741.185551702976,-0.17659800400425568,0.1535301098496326,0.25615782183615793,13049.822580902804,0.19703026995633585,56.58069325810566,92.48655161205687,354.6120861149505,342.52319957417063,0.0,0.0,0.0,0.0,inf,-14909568.508940121,-23503094.69416373,3693742.294283122,-0.027216238367187506,4580901.720251912,7090982.928524416,4233390.56039229
95,3028254545454.5454,0.0,0.0,0.0,0.0,0.0,0.0,194.74875229206688,0.9999988813842172,60.296899474709484,139.30552697652348,288.5832936164383,179.9995277585174,132.52068622335165,39.46494892876837,152.4590836265506,21.446229543988014,1085.3648972171127,36897645.25135184,57733429.78896599,11400871.385118254,-0.3815385652911839,2417.4590390324593,21097.835474073887,-30804.112546955002,-0.13960222432656727,0.08494886938158001,0.04665726370051788,35630.68171117321,0.039233550112111056,60.29689947547384,139.30552697681665,112.45238761012915,175.81839338750166,0.0,0.0,0.0,0.0,inf,-45594390.85075794,-71530274.64290242,-6122622.277097879,-0.16619443453773386,9202.505768716335,-2305.0573077201843,7829.492320496356,0.19756135468928207,-0.11322957112114157,-0.20112566847313895,13509.705191215502,0.14261638362592666,98.24750378347596,157.48876767826914,72.1140383393946,52.42895931018457,0.0,0.0,0.0,0.0,inf,11795820.792028295,18511478.409984697,1169846.731935758,-0.027011664059847614,3099075.192622194,4714633.55604827,6448095.839956133
96,3060130909090.9087,0.0,0.0,0.0,0.0,0.0,0.0,193.34293281543316,0.9999988686664989,61.968250366206384,139.63257727393045,24.09517753326357,179.99822689659874,122.36724335123034,75.21884681225158,10.675660522918164,20.784828601000076,1084.8405017035352,147249659.8836047,227400763.94719765,184547862.98509052,-0.3783928798098879,-30450.66787838936,16531.972629517317,13385.427243253682,0.0042458262651878225,-0.10063827605549652,0.13885081225926826,35752.619792447374,0.029938182043741633,61.96825036582483,139.6325772749244,223.60070251745424,159.32429137859373,0.0,0.0,0.0,0.0,inf,-144715788.72350454,-224020333.93770117,-157688637.6062546,-0.1661019594966206,-10944.973277270794,7110.96028958261,-3400.9381384400185,-0.13132057503319114,-0.216517895608703,0.11314591991688411,12210.370757196071,0.15696396453864117,27.2975811705458,179.5752830205005,91.93264782596752,247.4750227253423,0.0,0.0,0.0,0.0,inf,-6965121.093920131,-10332796.923462408,-28112777.352875724,-0.02766598097422335,-4431249.933819969,-6952366.913965927,-1253551.974039808
97,3092007272727.2725,0.0,0.0,0.0,0.0,0.0,0.0,192.01007729914252,0.9999988650270809,60.5648711327354,140.86782741425225,117.1730891559998,179.9996891589103,163.8642097735083,71.08582570541901,-147.57132310832495,23.405942832426312,1085.3986090935944,-63018578.54163002,-97784698.35556531,-57543115.15534602,-0.38012220274155256,2889.1935595571995,-23141.90508657694,28580.87589516095,0.14341359424957542,-0.06697728603030068,-0.0683282610544918,35610.978913264014,0.025155175763554014,60.564871133282246,140.86782741457316,301.17427814058124,175.79382310993378,0.0,0.0,0.0,0.0,inf,69521243.73857293,108370781.95529503,39467095.41138635,-0.1661031242496557,-439.52084043622017,11364.219362810254,-7748.0545994627755,-0.07196053329936208,0.18719618049545342,0.18313240289812868,13661.795578824223,0.19375288689157372,78.35351594314591,100.52588229193042,213.47058819605726,89.24119650061779,0.0,0.0,0.0,0.0,inf,-10873774.932439145,-17369558.7040861,13401670.417833742,-0.027058241519436994,-4371109.735496242,-6783475.104356382,-4674349.326125931
98,3123883636363.636,0.0,0.0,0.0,0.0,0.0,0.0,193.90117927494572,0.9999988716029542,60.91524652064615,138.84921800667362,211.95196886048177,180.0009633978126,123.56697426124623,42.13456869658263,90.46847263216026,22.17633050935169,1084.768850173676,-151260367.91472584,-234155328.27188852,-163699882.76865843,-0.38092333409835644,30106.14313352108,-13583.51080827415,-17228.06640984863,-0.02251045709281305,0.1130456944343104,-0.12639831709424643,35765.58346043297,0.03121721183894766,60.91524652061532,138.84921800672953,21.945411070976938,190.64277102911046,0.0,0.0,0.0,0.0,inf,134886579.26801547,208442440.1555499,162598216.25415128,-0.16627839681610926,12481.902700036764,-576.1192576140165,-1596.3273320519365,-0.08025362681708788,0.03646810168644141,-0.2837342997316534,12055.20736388129,0.16333316819067978,83.66385779041944,177.21362479896857,291.8747273216398,273.384476764669,0.0,0.0,0.0,0.0,inf,17301505.772594802,27209375.928308018,-1503573.6357426434,-0.02770379909744162,927717.1258844361,1496487.811969407,-2605240.150249788
99,3155760000000.0,0.0,0.0,0.0,0.0,0.0,0.0,195.37034333268767,0.9999988844220404,61.96089902642986,140.46107244788016,306.89176622842655,179.99957140677944,125.57772266387053,83.34172661851971,-58.946764771994815,25.60880498217104,1085.3288141254557,94161668.3674342,147024554.77793622,42108021.50846969,-0.37116108937631814,-8393.337490320206,25226.147388279438,-26495.278154499363,-0.13504424292324793,0.04968097544634577,0.08948033619109205,35654.82871181736,0.041822410217509855,61.960899026845645,140.4610724482319,130.18071357159855,176.42724148611822,0.0,0.0,0.0,0.0,inf,-93632161.12625796,-145814880.06655005,-60544522.325857356,-0.16631246525311874,5970.09611082077,-13348.803812086582,476.75942088803276,0.2137972797373784,0.09763682006902492,-0.09595471292453452,13457.108751808857,0.11110318773416836,22.450280834039432,121.01253641190331,341.32179569970975,193.7510082081386,0.0,0.0,0.0,0.0,inf,6113615.246968532,9119989.968313018,22709040.717235923,-0.027057990741346582,6643122.48814478,10329664.679699192,4272539.89984826
