,Times,X_Pos_Eris,Y_Pos_Eris,Z_Pos_Eris,X_Vel_Eris,Y_Vel_Eris,Z_Vel_Eris,semimajor_axis_Eris,eccentricity_Eris,inclination_Eris,longitude_ascending_Eris,argument_periapse_Eris,mean_anomaly_Eris,precession_Eris,obliquity_Eris,longitude_Eris,spin_orbit_angle_Eris,spin_period_Eris,Lx_Eris,Ly_Eris,Lz_Eris,E_Eris,X_Pos_Dysnomia,Y_Pos_Dysnomia,Z_Pos_Dysnomia,X_Vel_Dysnomia,Y_Vel_Dysnomia,Z_Vel_Dysnomia,semimajor_axis_Dysnomia,eccentricity_Dysnomia,inclination_Dysnomia,longitude_ascending_Dysnomia,argument_periapse_Dysnomia,mean_anomaly_Dysnomia,precession_Dysnomia,obliquity_Dysnomia,longitude_Dysnomia,spin_orbit_angle_Dysnomia,spin_period_Dysnomia,Lx_Dysnomia,Ly_Dysnomia,Lz_Dysnomia,E_Dysnomia,X_Pos_Hercules,Y_Pos_Hercules,Z_Pos_Hercules,X_Vel_Hercules,Y_Vel_Hercules,Z_Vel_Hercules,semimajor_axis_Hercules,eccentricity_Hercules,inclination_Hercules,longitude_ascending_Hercules,argument_periapse_Hercules,mean_anomaly_Hercules,precession_Hercules,obliquity_Hercules,longitude_Hercules,spin_orbit_angle_Hercules,spin_period_Hercules,Lx_Hercules,Ly_Hercules,Lz_Hercules,E_Hercules,Lx_totHercules,Ly_totHercules,Lz_totHercules
1370,1776408.204102051,0.0,0.0,0.0,0.0,0.0,0.0,300.77165929628336,0.9999957930361261,62.1192886093427,139.13407767618838,87.11936008525775,180.00221082484578,0.0,0.0,0.0,0.0,inf,1018.3831690455854,1130.4474882992345,795.8504124919192,-0.5540277070380302,-12791.223722032695,-11924.86355671797,32865.59997871059,0.12718348480699768,-0.11465879073489244,0.006606004214477126,34873.49872450161,0.05071906828962628,62.1192886093427,139.13407767618838,259.9652175016811,187.90623581657536,0.0,0.0,0.0,0.0,inf,63240.743275695124,73141.49507354748,51163.068287519374,-0.2608963335499031,-1497.1079202045255,14153.05025553666,-6264.7338976806095,-0.21770180317215995,-0.0001327131147608688,0.10322735576350948,13923.445285928476,0.17546377907210958,35.007279943937135,137.48799338799586,102.41705456578914,220.689441681192,0.0,0.0,0.0,0.0,inf,974.357156708249,1062.8769985213248,2058.691704577566,-0.026336312154372713,65233.483601448956,75334.81956036805,54017.61040458886
1371,1777704.8524262132,0.0,0.0,0.0,0.0,0.0,0.0,300.7597174448678,0.9999957927514084,62.11926919992265,139.13361375814185,87.4615573196332,180.00221154347858,0.0,0.0,0.0,0.0,inf,1019.8101872937193,1130.9317085689627,796.578923604605,-0.5541225649519397,-12626.083837161577,-12073.323885959226,32873.57965463835,0.12753385342572796,-0.11433141733169161,0.00570209465867062,34874.24913288809,0.05065558014508466,62.119269199922655,139.13361375814185,260.2958169078993,187.91806616031735,0.0,0.0,0.0,0.0,inf,63240.80390240836,73141.51564460123,51163.09923809436,-0.2608957495682222,-1779.004015525657,14149.459485622923,-6129.386166423743,-0.2170874600400578,-0.005410282528073807,0.10553180574048714,13913.479239798035,0.17658643211358266,34.9914889366213,137.51804229371243,102.3803775736766,222.28508789983806,0.0,0.0,0.0,0.0,inf,972.8695117468643,1062.372207197847,2057.932242889884,-0.026343473497639238,65233.48360144895,75334.81956036804,54017.61040458884
1372,1779001.5007503752,0.0,0.0,0.0,0.0,0.0,0.0,300.747771708084,0.9999957924644437,62.11925246431066,139.1331558561969,87.80378373069924,180.00221217548105,0.0,0.0,0.0,0.0,inf,1021.2478601190081,1131.4427413117287,797.3162484015859,-0.554221305951291,-12460.492530169151,-12221.357062371218,32880.38705633588,0.1278797734115546,-0.11399993554549646,0.004797848832712502,34875.01591835202,0.05059156013420627,62.119252464310655,139.13315585619688,260.6266206590127,187.92969176879984,0.0,0.0,0.0,0.0,inf,63240.864226963335,73141.53708643379,51163.13017598698,-0.26089515974502003,-2060.0330435055425,14139.008471008345,-5991.075328738213,-0.21636423686646433,-0.010714034450126503,0.10779759532222404,13903.34354528723,0.17771746989142906,34.97529009350294,137.54770888996697,102.35748397322307,223.86773942756915,0.0,0.0,0.0,0.0,inf,971.3715143665282,1061.8397326224517,2057.1639802001114,-0.026350770103321597,65233.48360144887,75334.81956036796,54017.610404588675
1373,1780298.1490745372,0.0,0.0,0.0,0.0,0.0,0.0,300.73582255451174,0.9999957921752217,62.11923834433499,139.13270417694193,88.1460393226032,180.00221272061322,0.0,0.0,0.0,0.0,inf,1022.6960511490853,1131.980945611102,798.0626002708912,-0.5543239516824059,-12294.455577702007,-12368.957765397958,32886.021768225044,0.12822123193815552,-0.11366435553470383,0.003893298274300715,34875.79921632068,0.050527005738847816,62.119238344334974,139.13270417694193,260.9576296751849,187.94111162914868,0.0,0.0,0.0,0.0,inf,63240.92420998609,73141.55937739337,51163.16108916902,-0.2608945646153995,-2340.0531623465226,14121.663980050482,-5849.852178871818,-0.2155311058206151,-0.016042855821449133,0.11002369275988827,13893.03093329542,0.17885581398729028,34.958682169589565,137.57697949553412,102.3483661970757,225.4374264967625,0.0,0.0,0.0,0.0,inf,969.8633403136843,1061.2792373634977,2056.3867151487657,-0.02635820302532442,65233.48360144886,75334.81956036796,54017.610404588675
1374,1781594.7973986994,0.0,0.0,0.0,0.0,0.0,0.0,300.7238704461553,0.9999957918837314,62.11922677890246,139.13225893261944,88.48832409648985,180.0022131785651,0.0,0.0,0.0,0.0,inf,1024.1546193072586,1132.5466911960002,798.8182013089067,-0.5544305245294452,-12127.97877292618,-12516.1206877391,32890.48341562447,0.1285582163516665,-0.11332468758657183,0.0029884745260849053,34876.59916671012,0.05046191433700109,62.119226778902444,139.13225893261944,261.28884469821793,187.95232492195657,0.0,0.0,0.0,0.0,inf,63240.98381208977,73141.58249458658,51163.19196543323,-0.2608939647298185,-2618.9211754077887,14097.394247569893,-5705.768870766709,-0.2145870050131137,-0.02139559726151249,0.11220903232607439,13882.533861212516,0.18000037694356505,34.94166392045477,137.60583994970503,102.35301481660463,226.9941812946481,0.0,0.0,0.0,0.0,inf,968.3451700517502,1060.6903745853224,2055.600237846375,-0.026365773353696994,65233.483601448774,75334.81956036789,54017.610404588515
1375,1782891.4457228612,0.0,0.0,0.0,0.0,0.0,0.0,300.71191588373955,0.9999957915899619,62.11921770387654,139.13182034136852,88.83063805040722,180.0022135492372,0.0,0.0,0.0,0.0,inf,1025.62341815395,1133.1403583648835,799.5832823500054,-0.5545410475726135,-11961.067925303434,-12662.840535515528,32893.77166475462,0.1288907141710893,-0.11298094211509627,0.002083409133676242,34877.41591368547,0.0503962832100345,62.11921770387654,139.13182034136852,261.62026628450826,187.9633310289493,0.0,0.0,0.0,0.0,inf,63241.042993897645,73141.6064138573,51163.22279237349,-0.26089336065483404,-2896.4924872219076,14066.169023959736,-5558.878963023282,-0.21353083878447854,-0.026771069942982624,0.11435251291458635,13871.844504846016,0.18115006063145542,34.924234110897366,137.63427559105867,102.37141919525271,228.53803731019735,0.0,0.0,0.0,0.0,inf,966.8171893971722,1060.072788145715,2054.8043298649977,-0.026373482212651855,65233.48360144877,75334.81956036789,54017.61040458849
1376,1784188.0940470234,0.0,0.0,0.0,0.0,0.0,0.0,300.69995930109144,0.9999957912939006,62.11921105194805,139.1313886274697,89.17298117921143,180.0022138324249,0.0,0.0,0.0,0.0,inf,1027.1022952012897,1133.7623378865537,800.3580829939535,-0.5546555445421664,-11793.728860366535,-12809.112028432583,32895.88622274036,0.12921871308864288,-0.11263312965880684,0.0011781336436368108,34878.249605403376,0.05033010955047464,62.11921105194805,139.13138862746968,261.9518947976474,187.9741295410435,0.0,0.0,0.0,0.0,inf,63241.10171606716,73141.63110976553,51163.25355736417,-0.2608927529738661,-3172.6210599406936,14027.959628425528,-5409.237465691515,-0.21236147808172015,-0.03216804234539348,0.11645299662255658,13860.954750182038,0.18230375452668868,34.90639152425108,137.6622712357247,102.4035680925154,230.06902872917973,0.0,0.0,0.0,0.0,inf,965.27959018024,1059.4261127157163,2053.998764230203,-0.026381330758477213,65233.48360144869,75334.8195603678,54017.610404588326
1377,1785484.7423711857,0.0,0.0,0.0,0.0,0.0,0.0,300.6880011973379,0.9999957909955356,62.119206752499004,139.13096402159195,89.51535347446811,180.00221402813386,0.0,0.0,0.0,0.0,inf,1028.5910911990786,1134.4130308748445,801.1428516297077,-0.5547740397678841,-11625.96741949483,-12954.929899939709,32896.826837610875,0.12954220097004995,-0.11228126087848073,0.00027267960145544107,34879.100393733876,0.05026339047040347,62.119206752499004,139.13096402159195,262.2837304006591,187.98472026680463,0.0,0.0,0.0,0.0,inf,63241.159939314886,73141.6565555661,51163.28424753878,-0.260892142287989,-3447.159370332029,13982.739006516209,-5256.900888911453,-0.2110777609319706,-0.037585236881892,0.11850930731604685,13849.856185064751,0.18346033389093383,34.88813497239348,137.68981115513844,102.4494502189134,231.58718987677426,0.0,0.0,0.0,0.0,inf,963.7325709346985,1058.7499739268446,2053.1833054198196,-0.026389320177238756,65233.483601448665,75334.81956036779,54017.61040458831
1378,1786781.3906953475,0.0,0.0,0.0,0.0,0.0,0.0,300.67604201503025,0.9999957906948537,62.119204731459014,139.1305467610415,89.85775492435364,180.002214136335,0.0,0.0,0.0,0.0,inf,1030.0896393905193,1135.0928486346497,801.9378454543198,-0.5548965581236371,-11457.78945968893,-13100.288897387629,32896.59329829696,0.1298611658547553,-0.1119253465547681,-0.0006329214504962111,34879.96843396003,0.05019612301050588,62.119204731459014,139.1305467610415,262.61577304786204,187.99510324131927,0.0,0.0,0.0,0.0,inf,63241.21762444269,73141.6827231872,51163.31484976801,-0.2608915292167461,-3719.9583674573278,13930.48179211432,-5101.927293424048,-0.209678493021795,-0.04302132639321272,0.12052022918033935,13838.540090788076,0.18461865786450102,34.869463306503484,137.71687905329676,102.50905474339321,233.09255470632922,0.0,0.0,0.0,0.0,inf,962.1763376153693,1058.043988545845,2052.357709365819,-0.026397451682344183,65233.48360144858,75334.8195603677,54017.610404588144
1379,1788078.0390195097,0.0,0.0,0.0,0.0,0.0,0.0,300.6640822797973,0.9999957903918424,62.11920491115436,139.13013709001206,90.20018551355456,180.00221415710422,0.0,0.0,0.0,0.0,inf,1031.5977647358377,1135.8022124761333,802.7433304853279,-0.5550231249666491,-11289.200853345192,-13245.183782182326,32895.185434625644,0.13017559595606945,-0.11156539758572638,-0.0015386379750232033,34880.85388445345,0.05012830414984462,62.11920491115435,139.13013709001206,262.9480224763444,188.0052787354958,0.0,0.0,0.0,0.0,inf,63241.274732364844,73141.7095832091,51163.34535063696,-0.26089091439898965,-3990.867431176289,13871.164374061824,-4944.376342969807,-0.20816244839277484,-0.048474930502487266,0.1224845052567812,13826.997433694616,0.1857775674678605,34.85037542862227,137.74345804352376,102.58237175355465,234.58515633359306,0.0,0.0,0.0,0.0,inf,960.6111043478902,1057.3077646824818,2051.521723465854,-0.026405726511864364,65233.48360144857,75334.81956036772,54017.610404588144
1380,1789374.687343672,0.0,0.0,0.0,0.0,0.0,0.0,300.6521224225029,0.9999957900864876,62.11920721014956,139.12973525983608,90.54264522316413,180.00221409058773,0.0,0.0,0.0,0.0,inf,1033.115283102093,1136.5415534941005,803.5595815650946,-0.5551537660710302,-11120.207488030588,-13389.609329935305,32892.60311731212,0.13048547966122925,-0.11120142498426101,-0.0024444384421788397,34881.75690632291,0.05005993081642365,62.11920721014956,139.12973525983608,263.28047819704267,188.0152472658024,0.0,0.0,0.0,0.0,inf,63241.33122413651,73141.73710484258,51163.375736421774,-0.26089029849374445,-4259.734331631596,13804.764967606117,-4784.309358593776,-0.20652837026365367,-0.05394461182498352,0.12440083596814555,13815.218856788446,0.18693588351711493,34.83087030407328,137.76953062476483,102.6693926701369,236.06502661498706,0.0,0.0,0.0,0.0,inf,959.0370942098835,1056.5409020309487,2050.6750866011052,-0.026414145925681465,65233.48360144849,75334.81956036763,54017.61040458798
1381,1790671.3356678342,0.0,0.0,0.0,0.0,0.0,0.0,300.6401629025074,0.9999957897787755,62.11921154308158,139.1293415292365,90.8851340305795,180.0022139369671,0.0,0.0,0.0,0.0,inf,1034.642000417239,1137.311312308871,804.3868823551999,-0.5552885075551265,-10950.815266256934,-13533.560330611039,32888.84625794903,0.13079080553137115,-0.11083343987546598,-0.003350291331352898,34882.67766303449,0.04999099989860308,62.11921154308158,139.1293415292365,263.61313948541374,188.02500960445659,0.0,0.0,0.0,0.0,inf,63241.38706098355,73141.76525590786,51163.405993065586,-0.2608896821810947,-4526.4051898913995,13731.263690857724,-4621.789374866974,-0.20477497199140202,-0.05942887202649774,0.12626787763526617,13803.19467146988,0.18809240445063063,34.81094697480287,137.79507865742985,102.77011061604938,237.53219576933623,0.0,0.0,0.0,0.0,inf,957.4545400477018,1055.7429921508915,2049.817529167182,-0.026422711202356643,65233.48360144849,75334.81956036761,54017.61040458796
1382,1791967.983991996,0.0,0.0,0.0,0.0,0.0,0.0,300.6282042354246,0.9999957894686924,62.11921782048597,139.12895616457823,91.22765190939586,180.00221369652868,0.0,0.0,0.0,0.0,inf,1036.1777117866557,1138.1119387650865,805.2255253190425,-0.5554273758021998,-10781.030105255653,-13677.031588670481,32883.91480899295,0.1310915623014065,-0.1104614534938633,-0.004256165133369146,34883.61631999969,0.04992150825745231,62.11921782048597,139.12895616457823,263.94600537169333,188.03456679007238,0.0,0.0,0.0,0.0,inf,63241.4422043336,73141.79400281333,51163.43610615369,-0.26088906616309615,-4790.724439931724,13650.642646460601,-4456.881198036887,-0.20290093818335975,-0.06492614772462028,0.12808424098785431,13790.914849414754,0.18924590407168523,34.790604573703874,137.82008333881575,102.88452074123754,238.98669204175366,0.0,0.0,0.0,0.0,inf,955.8636853281481,1054.9136187891513,2048.94877311507,-0.026431423635783966,65233.48360144841,75334.81956036757,54017.61040458781
1383,1793264.6323161582,0.0,0.0,0.0,0.0,0.0,0.0,300.6162468382382,0.9999957891562234,62.119225948615934,139.12857944011878,91.57019882930126,180.00221336962957,0.0,0.0,0.0,0.0,inf,1037.722200570153,1138.9438915842393,806.0758116904291,-0.5555703973739163,-10610.857936752243,-13820.017923211422,32877.80876374823,0.13138773887979296,-0.11008547718053525,-0.005162028352595557,34884.57304412979,0.04985145274010967,62.119225948615934,139.12857944011878,264.27907463073404,188.04392013877666,0.0,0.0,0.0,0.0,inf,63241.496615848904,73141.82331053454,51163.466060888204,-0.2608884511647088,-5052.534792169558,13562.886008681537,-4289.651466108941,-0.20090492597481613,-0.07043480622683576,0.1298484896733194,13778.369014722624,0.19039512920418467,34.76984233999109,137.84452517814395,103.01262050342707,240.42854140929634,0.0,0.0,0.0,0.0,inf,954.2647850293465,1054.0523582487695,2048.0685320091593,-0.026440284531521648,65233.4836014484,75334.81956036754,54017.610404587795
1384,1794561.2806403204,0.0,0.0,0.0,0.0,0.0,0.0,300.6042912308027,0.999995788841355,62.11923582925319,139.12821163825723,91.91277475596893,180.00221295666148,0.0,0.0,0.0,0.0,inf,1039.2752374176218,1139.8076379667402,806.9380514259517,-0.5557175989160928,-10440.304706741921,-13962.51416810434,32870.52815634807,0.13167932434819068,-0.10970552238014912,-0.006067849509057438,34885.54800335288,0.0497808301942358,62.11923582925319,139.12821163825723,264.6123457714112,188.05307125580296,0.0,0.0,0.0,0.0,inf,63241.5502574605,73141.85314259374,51163.49584206193,-0.26088783793475195,-5311.67719876401,13467.98011613538,-4120.168710862674,-0.19878556648628928,-0.07595314110001922,0.13155913876766434,13765.54643637619,0.19153879726623685,34.74865963569775,137.86838397125908,103.15440990577243,241.85776732733308,0.0,0.0,0.0,0.0,inf,952.6581065702144,1053.158779806966,2047.17651109974,-0.026449295202863744,65233.48360144833,75334.81956036745,54017.61040458762
1385,1795857.9289644822,0.0,0.0,0.0,0.0,0.0,0.0,300.59233782477037,0.9999957885240718,62.119247359511434,139.1278530497804,92.25537965095018,180.00221245822704,0.0,0.0,0.0,0.0,inf,1040.8365792613115,1140.7036531386675,807.8125631385433,-0.5558690070561118,-10269.376375265108,-14104.515172124908,32862.07306173282,0.1319663079609955,-0.10932160063786765,-0.006973597140558903,34886.54136609079,0.049709637483649954,62.11924735951142,139.1278530497804,264.94581702560055,188.0620220475662,0.0,0.0,0.0,0.0,inf,63241.60309140433,73141.88346103954,51163.525434031755,-0.260887227246879,-5567.990820935615,13365.913570366465,-3948.503421792724,-0.19654146647709977,-0.08147936756578972,0.13321465329358032,13752.436021156147,0.19267559375874202,34.72705596336948,137.89163877504146,103.30989169110029,243.27439051655992,0.0,0.0,0.0,0.0,inf,951.0439307826956,1052.232446189228,2046.2724074173095,-0.0264584569665412,65233.48360144834,75334.81956036744,54017.610404587605
1386,1797154.5772886444,0.0,0.0,0.0,0.0,0.0,0.0,300.5803870846461,0.9999957882043594,62.119260431632036,139.12750397410554,92.59801347156764,180.00221187482347,0.0,0.0,0.0,0.0,inf,1042.4059682629077,1141.632419838346,808.6996740096015,-0.5560246482913799,-10098.078916183593,-14246.015799082445,32852.443595625555,0.13224867914473817,-0.10893372359614373,-0.007879239804805873,34887.55330069267,0.04963787150524561,62.119260431632036,139.12750397410554,265.27948633672094,188.07077473422197,0.0,0.0,0.0,0.0,inf,63241.655080259115,73141.91422642714,51163.55482069129,-0.2608866199005737,-5821.312998563867,13256.677340516788,-3774.7281119650424,-0.1941712102118336,-0.08701161771693325,0.13481344675123594,13739.02630707765,0.19380416967397204,34.705030985032344,137.9142678816015,103.47907149339875,244.67842878996433,0.0,0.0,0.0,0.0,inf,949.4225529262221,1051.272914101912,2045.3559098865514,-0.026467771138111648,65233.48360144824,75334.8195603674,54017.610404587445
1387,1798451.2256128062,0.0,0.0,0.0,0.0,0.0,0.0,300.5684395219219,0.9999957878822042,62.11927493277241,139.12716471951734,92.94067617080671,180.00221120726368,0.0,0.0,0.0,0.0,inf,1043.9831307133877,1142.594427737169,809.5997196766122,-0.5561845488681655,-9926.41831695831,-14387.01092794349,32841.63991450491,0.13252642749733667,-0.1085419029913982,-0.008784746081522826,34888.5839748218,0.04956552920727901,62.11927493277243,139.12716471951734,265.6133513478407,188.07933186271367,0.0,0.0,0.0,0.0,inf,63241.70618698632,73141.94539779903,51163.583985443096,-0.2608860167221593,-6071.479222354064,13140.264874315117,-3598.917385765746,-0.19167336155880893,-0.09254793555008314,0.13635387966843426,13725.305457517286,0.19492313882168397,34.68258454251875,137.9362487923299,103.66195794578489,246.069896920067,0.0,0.0,0.0,0.0,inf,947.7942837485266,1050.2797348311644,2044.4266994677312,-0.026477239026924736,65233.48360144823,75334.81956036737,54017.61040458744
1388,1799747.8739369684,0.0,0.0,0.0,0.0,0.0,0.0,300.55649555407393,0.9999957875575914,62.11929074478676,139.12683560339963,93.28336769720998,180.00221045622047,0.0,0.0,0.0,0.0,inf,1045.5677758838997,1143.5901727890714,810.5130440931888,-0.5563487346501144,-9754.400578427158,-14527.495452951845,32829.66221557514,0.1327995427871934,-0.10814615065057408,-0.009690084574568558,34889.63355479174,0.04949260760913847,62.119290744786746,139.12683560339963,265.94740938935155,188.08769632030737,0.0,0.0,0.0,0.0,inf,63241.75637497202,73141.97693266689,51163.612911170174,-0.2608854185658252,-6318.32310888538,13016.67221562838,-3421.148008513854,-0.1890464663397045,-0.09808627181093887,0.13783425817737058,13711.261256125283,0.19603107507823947,34.65971667923549,137.95755819189668,103.8585627451185,247.4488065462224,0.0,0.0,0.0,0.0,inf,946.1594505922255,1049.252454911332,2043.4844493238993,-0.02648686193071725,65233.48360144815,75334.8195603673,54017.61040458726
1389,1801044.5222611306,0.0,0.0,0.0,0.0,0.0,0.0,300.5445556245227,0.999995787230507,62.1193077439996,139.126516952458,93.62608799477098,180.0022096226473,0.0,0.0,0.0,0.0,inf,1047.1595948257136,1144.6201565022704,811.4399993579392,-0.5565172309757036,-9582.03171458507,-14667.464283743324,32816.51073673349,0.13306801495211967,-0.10774647848757002,-0.010595223914035608,34890.702204848385,0.0494191038227111,62.11930774399961,139.126516952458,266.28165746621875,188.09587134860277,0.0,0.0,0.0,0.0,inf,63241.805608071314,73142.0087869937,51163.64158020732,-0.260884826314665,-6561.6763788806375,12885.89812882017,-3241.4989778972376,-0.18628905495220108,-0.10362447864839461,0.13925283262654073,13696.881102720261,0.19712650955712474,34.63642766346477,137.97817192230238,104.06890067195486,248.81516612279543,0.0,0.0,0.0,0.0,inf,944.518398551119,1048.1906168713392,2042.5288250219842,-0.026496641129725506,65233.48360144815,75334.8195603673,54017.61040458724
1390,1802341.1705852929,0.0,0.0,0.0,0.0,0.0,0.0,300.5326201794082,0.9999957869009372,62.1193258009727,139.12620910293347,93.96883700283085,180.00220870753284,0.0,0.0,0.0,0.0,inf,1048.7582591176065,1145.6848851268517,812.3809455085141,-0.5566900625038483,-9409.317752364806,-14806.912345456345,32802.18575653479,0.13333183409807864,-0.10734289849954698,-0.011500132758337061,34891.79008639336,0.04934501507545344,62.1193258009727,139.12620910293347,266.6160922448086,188.1038605580232,0.0,0.0,0.0,0.0,inf,63241.85385065484,73142.04091517725,51163.6699743116,-0.26088424088172446,-6801.3688390648385,12747.944230166657,-3060.051597181273,-0.18339964528765387,-0.10916030407530446,0.14060779623709757,13682.15201029726,0.19820792770707654,34.612718013289744,137.99806495710433,104.29298956539047,250.1689809085709,0.0,0.0,0.0,0.0,inf,942.87149167563,1047.0937600631419,2041.5594847669865,-0.026506577880360285,65233.483601448075,75334.81956036725,54017.610404587096
1391,1803637.8189094546,0.0,0.0,0.0,0.0,0.0,0.0,300.52068965170884,0.9999957865688687,62.119344780264925,139.12591240080414,94.31161465597641,180.00220771197078,0.0,0.0,0.0,0.0,inf,1050.3634195589161,1146.7848687509625,813.3362502766659,-0.5568672530468414,-9236.264731420079,-14945.83457883727,32786.687594153416,0.13359099049772788,-0.10693542276311048,-0.012404779796267466,34892.897357145106,0.04927033873529777,62.119344780264925,139.12591240080414,266.9507100393162,188.11166794276022,0.0,0.0,0.0,0.0,inf,63241.90106765816,73142.07327003486,51163.698074632775,-0.26088366321105233,-7037.228368012379,12602.815126580668,-2876.8895501243787,-0.18037674596857417,-0.11469138623403809,0.14189728381446565,13667.060603379028,0.19927376633761018,34.588588523242265,138.01721137595632,104.53085025086438,251.5102529988117,0.0,0.0,0.0,0.0,inf,941.2191142309821,1045.9614215814076,2040.5760796776146,-0.02651667340833408,65233.48360144806,75334.81956036724,54017.61040458706
1392,1804934.4672336169,0.0,0.0,0.0,0.0,0.0,0.0,300.50876449224927,0.9999957862342891,62.11936454018633,139.125627201973,94.65442088394266,180.00220663716033,0.0,0.0,0.0,0.0,inf,1051.974704806828,1147.9206202982932,814.3062888000346,-0.5570488253897629,-9062.878703910166,-15084.225940341115,32770.01660934256,0.13384547458874968,-0.10652406343036559,-0.013309133749036906,34894.024170232566,0.049195072337513114,62.11936454018632,139.125627201973,267.28550679780125,188.1192978961666,0.0,0.0,0.0,0.0,inf,63241.9472246337,73142.10580278933,51163.72586168336,-0.260883094278754,-7269.080906412117,12450.51856189877,-2692.0989775227627,-0.1772188599310278,-0.12021524746657894,0.14311937052696871,13651.593117883425,0.2003224105793372,34.564040292770365,138.03558433962306,104.78250641974208,252.83898140100374,0.0,0.0,0.0,0.0,inf,939.5616720074572,1044.7931372795456,2039.5782541035035,-0.026526928901277176,65233.48360144799,75334.81956036716,54017.61040458689
1393,1806231.1155577789,0.0,0.0,0.0,0.0,0.0,0.0,300.4968450970903,0.999995785897186,62.11938493254637,139.12535387243958,94.99725561151699,180.00220548440598,0.0,0.0,0.0,0.0,inf,1053.5917199564267,1149.092654418694,815.291443285826,-0.5572348010954564,-8889.165734287553,-15222.08140222648,32752.173202390914,0.13409527697194912,-0.10610883272484772,-0.01421316337226364,34895.17067321713,0.049119213613669395,62.11938493254638,139.12535387243958,267.6204780878631,188.12675522656426,0.0,0.0,0.0,0.0,inf,63241.99228780568,73142.1384630565,51163.753315308364,-0.2608825350940422,-7496.750452216553,12291.065570983379,-2505.7685552877897,-0.17392448837983732,-0.1257292881897608,0.1442720707649527,13635.735402774731,0.20135219078091732,34.53907475662927,138.05315606564986,105.04798445801617,254.15516215639934,0.0,0.0,0.0,0.0,inf,937.8995936858131,1043.5884428918919,2038.5656459925613,-0.02653734550073641,65233.48360144792,75334.81956036709,54017.61040458675
1394,1807527.7638819409,0.0,0.0,0.0,0.0,0.0,0.0,300.48493192423024,0.9999957855575486,62.11940580239716,139.12509278845238,95.34011875845076,180.00220425515246,0.0,0.0,0.0,0.0,inf,1055.2140450624108,1150.3014862636296,816.2921026213714,-0.5574252002941307,-8715.131899087448,-15359.395952645731,32733.1578140768,0.13434038840910614,-0.10568974293732744,-0.01511683745792455,34896.337007037735,0.049042760522827224,62.11940580239716,139.12509278845238,267.9556190819782,188.13404517344745,0.0,0.0,0.0,0.0,inf,63242.03622412812,73142.17119883478,51163.78041465493,-0.2608819867002738,-7720.059061176536,12124.470641891714,-2317.9895739426865,-0.1704921351450438,-0.13123078057817347,0.14535333709510775,13619.472923726147,0.20236137935125004,34.513693717298246,138.06989780489562,105.32731322199726,255.45878850927437,0.0,0.0,0.0,0.0,inf,936.2333322573152,1042.3468752685983,2037.5378873102802,-0.026547924293572254,65233.48360144785,75334.81956036702,54017.61040458659
1395,1808824.412206103,0.0,0.0,0.0,0.0,0.0,0.0,300.4730253561798,0.9999957852153665,62.1194269877724,139.12484433663954,95.68301023937481,180.0022029509851,0.0,0.0,0.0,0.0,inf,1056.8412336014744,1151.5476301374335,817.3086619260339,-0.5576200414566077,-8540.783286720709,-15496.164595729317,32712.97092561974,0.1345807998205604,-0.10526680642149454,-0.016020124836247315,34897.52330487428,0.04896571128511469,62.119426987772385,139.12484433663954,268.29092454253913,188.14117342403662,0.0,0.0,0.0,0.0,inf,63242.07900134624,73142.20395649657,51163.8071381421,-0.26088145017597625,-7938.826853301354,11950.751886358512,-2128.8560194046304,-0.16692031147051778,-0.1367168620586885,0.14636105932654345,13602.790769091824,0.20334818755268566,34.48789937953015,138.08577981916093,105.62052375768995,256.7498511267008,0.0,0.0,0.0,0.0,inf,934.5633665000659,1041.0679737329192,2036.4946045183037,-0.026558666302679012,65233.48360144778,75334.81956036692,54017.61040458644
1396,1810121.060530265,0.0,0.0,0.0,0.0,0.0,0.0,300.46112578340575,0.9999957848706301,62.119448319423114,139.12460891411408,96.02592996372283,180.00220157362946,0.0,0.0,0.0,0.0,inf,1058.4728108747186,1152.8315980149805,818.3415220386016,-0.5578193411502039,-8366.125997270015,-15632.382351664422,32691.61305862972,0.13481650228251105,-0.10484003558952358,-0.016922994377536308,34898.7296909237,0.04888806441782791,62.119448319423114,139.12460891411408,268.6263888066329,188.1481461301469,0.0,0.0,0.0,0.0,inf,63242.12058806127,73142.23668078223,51163.8334634304,-0.2608809266358445,-8152.872025825399,11769.931218833006,-1938.4646548956448,-0.16320754126685552,-0.14218452862274236,0.14729306370683376,13585.673658489603,0.20431076225462494,34.461694387139744,138.10077136017495,105.92764896041017,258.02833837190013,0.0,0.0,0.0,0.0,inf,932.8902025117162,1039.7512815696489,2035.4354191172872,-0.026569572476998024,65233.483601447704,75334.81956036686,54017.61040458629
