,Times,X_Pos_Prim,Y_Pos_Prim,Z_Pos_Prim,X_Vel_Prim,Y_Vel_Prim,Z_Vel_Prim,semimajor_axis_Prim,eccentricity_Prim,inclination_Prim,longitude_ascending_Prim,argument_periapse_Prim,mean_anomaly_Prim,precession_Prim,obliquity_Prim,longitude_Prim,spin_orbit_angle_Prim,spin_period_Prim,Lx_Prim,Ly_Prim,Lz_Prim,E_Prim,X_Pos_Secondary,Y_Pos_Secondary,Z_Pos_Secondary,X_Vel_Secondary,Y_Vel_Secondary,Z_Vel_Secondary,semimajor_axis_Secondary,eccentricity_Secondary,inclination_Secondary,longitude_ascending_Secondary,argument_periapse_Secondary,mean_anomaly_Secondary,precession_Secondary,obliquity_Secondary,longitude_Secondary,spin_orbit_angle_Secondary,spin_period_Secondary,Lx_Secondary,Ly_Secondary,Lz_Secondary,E_Secondary,Lx_totSecondary,Ly_totSecondary,Lz_totSecondary
939,33837.83783783784,0.0,0.0,0.0,0.0,0.0,0.0,4225.357716524717,0.9599125816838872,55.02405915116335,42.51896879357684,278.5674880393165,189.13244648298894,57.295779512682245,57.29577951307763,26.88587982585086,12.469736449113274,10.266642658790174,0.06199729158646086,-0.06216887285218441,0.06087293982435722,1.4458587632657092e-06,12010.329505076425,-7402.1667188041465,-19401.281501492773,0.0006594577311872705,0.0010290764701567363,0.0004471247845456326,9233.311732308815,0.7280491872996375,55.02405915116335,42.51896879357683,93.17704778847464,206.12724692582748,57.29577951304581,57.295779513082316,113.19678263878825,12.469736449410556,1.0266642658790175,0.1586438792687669,-0.14438106346881865,0.14684784864629766,7.663148094651018e-05,0.22064117085522778,-0.20654993632100307,0.2077207884706549
940,33873.87387387388,0.0,0.0,0.0,0.0,0.0,0.0,4225.355545031287,0.9599125606519936,55.024059151163335,42.518968793576875,278.567595851206,189.13244535891994,57.2957795126822,57.295779513077804,27.236880997642814,12.469736449113304,10.266642658790174,0.06199729158646085,-0.06216887285218446,0.06087293982435723,1.4458587584825262e-06,12010.353269297268,-7402.129634953995,-19401.265388852837,0.000659456525587142,0.00102907721318564,0.0004471267320487876,9233.30764642201,0.7280490444810244,55.02405915116335,42.51896879357688,93.17715370141701,206.1272454784825,57.295779513045794,57.295779513082294,116.70679435670765,12.469736449410524,1.0266642658790175,0.15864387926876694,-0.14438106346881865,0.14684784864629763,7.663148094399456e-05,0.22064117085522778,-0.2065499363210031,0.20772078847065487
941,33909.90990990991,0.0,0.0,0.0,0.0,0.0,0.0,4225.353373537506,0.9599125396200746,55.02405915116334,42.518968793576924,278.5677036632109,189.13244423481814,57.295779512682145,57.29577951307797,27.587882169434625,12.469736449113187,10.266642658790174,0.061997291586460807,-0.06216887285218449,0.06087293982435723,1.445858753699337e-06,12010.377033474666,-7402.0925510770685,-19401.249276142717,0.0006594553199827318,0.0010290779562119896,0.0004471286795533882,9233.30356053398,0.7280489016622141,55.024059151163335,42.51896879357692,93.17725961449077,206.12724403104713,57.29577951304577,57.29577951308226,120.21680607462562,12.469736449410465,1.0266642658790175,0.15864387926876697,-0.1443810634688186,0.14684784864629763,7.663148094147895e-05,0.22064117085522778,-0.2065499363210031,0.20772078847065487
942,33945.945945945954,0.0,0.0,0.0,0.0,0.0,0.0,4225.351202043405,0.9599125185881304,55.024059151163335,42.51896879357695,278.5678114753312,189.13244311068388,57.295779512682074,57.295779513078124,27.93888334122656,12.469736449113187,10.266642658790174,0.061997291586460786,-0.062168872852184545,0.06087293982435722,1.4458587489161426e-06,12010.400797608618,-7402.055467173366,-19401.233163362416,0.00065945411437404,0.0010290786992357855,0.00044713062705943444,9233.299474644748,0.7280487588432077,55.024059151163335,42.51896879357695,93.177365527696,206.1272425835214,57.29577951304576,57.29577951308222,123.72681779254502,12.46973644941038,1.0266642658790175,0.158643879268767,-0.14438106346881854,0.14684784864629766,7.663148093896334e-05,0.22064117085522778,-0.2065499363210031,0.2077207884706549
943,33981.98198198198,0.0,0.0,0.0,0.0,0.0,0.0,4225.3490305489595,0.9599124975561608,55.02405915116333,42.51896879357699,278.5679192875669,189.13244198651714,57.29577951268202,57.29577951307829,28.28988451301836,12.469736449113128,10.266642658790174,0.06199729158646078,-0.06216887285218459,0.06087293982435722,1.4458587441329423e-06,12010.424561699123,-7402.018383242889,-19401.217050511936,0.0006594529087610667,0.0010290794422570275,0.00044713257456692636,9233.295388754292,0.7280486160240038,55.02405915116333,42.518968793576995,93.17747144103262,206.1272411359051,57.29577951304572,57.295779513082195,127.23682951046302,12.469736449410322,1.0266642658790175,0.15864387926876694,-0.14438106346881852,0.14684784864629763,7.663148093644772e-05,0.22064117085522772,-0.2065499363210031,0.20772078847065484
944,34018.01801801802,0.0,0.0,0.0,0.0,0.0,0.0,4225.346859054143,0.9599124765241656,55.02405915116334,42.51896879357703,278.568027099918,189.1324408623176,57.295779512681975,57.295779513078436,28.64088568481024,12.469736449113068,10.266642658790174,0.061997291586460744,-0.062168872852184635,0.06087293982435722,1.4458587393497367e-06,12010.448325746183,-7401.981299285637,-19401.20093759128,0.0006594517031438115,0.0010290801852757157,0.000447134522075864,9233.291302862639,0.7280484732046036,55.02405915116334,42.51896879357704,93.17757735450068,206.12723968819853,57.295779513045694,57.29577951308217,130.7468412283817,12.469736449410261,1.0266642658790175,0.158643879268767,-0.1443810634688185,0.14684784864629763,7.66314809339321e-05,0.22064117085522775,-0.20654993632100313,0.20772078847065484
945,34054.054054054046,0.0,0.0,0.0,0.0,0.0,0.0,4225.344687559075,0.9599124554921458,55.024059151163335,42.51896879357707,278.5681349123845,189.13243973808554,57.295779512681925,57.29577951307859,28.991886856602044,12.469736449113068,10.266642658790174,0.061997291586460716,-0.06216887285218467,0.06087293982435723,1.4458587345665253e-06,12010.472089749801,-7401.944215301609,-19401.184824600437,0.0006594504975222747,0.00102908092829185,0.00044713646958624716,9233.287216969766,0.7280483303850063,55.024059151163335,42.51896879357707,93.1776832681002,206.12723824040148,57.29577951304566,57.29577951308213,134.25685294629972,12.469736449410144,1.0266642658790175,0.15864387926876705,-0.14438106346881846,0.14684784864629763,7.663148093141648e-05,0.22064117085522778,-0.20654993632100313,0.20772078847065487
946,34090.09009009009,0.0,0.0,0.0,0.0,0.0,0.0,4225.342516063617,0.9599124344601001,55.02405915116333,42.5189687935771,278.5682427249664,189.13243861382065,57.29577951268187,57.295779513078756,29.34288802839399,12.46973644911304,10.266642658790174,0.061997291586460695,-0.06216887285218471,0.06087293982435724,1.445858729783308e-06,12010.49585370997,-7401.907131290805,-19401.168711539416,0.0006594492918964563,0.0010290816713054303,0.00044713841709807594,9233.283131075683,0.7280481875652125,55.02405915116333,42.51896879357711,93.17778918183119,206.12723679251408,57.29577951304563,57.29577951308211,137.7668646642191,12.469736449410144,1.0266642658790175,0.15864387926876708,-0.1443810634688184,0.14684784864629763,7.663148092890085e-05,0.22064117085522778,-0.2065499363210031,0.20772078847065487
947,34126.126126126124,0.0,0.0,0.0,0.0,0.0,0.0,4225.340344567879,0.9599124134280297,55.024059151163314,42.51896879357715,278.5683505376637,189.132437489523,57.29577951268183,57.2957795130789,29.69388920018587,12.469736449113068,10.266642658790174,0.06199729158646066,-0.06216887285218474,0.060872939824357236,1.4458587250000852e-06,12010.519617626695,-7401.8700472532255,-19401.152598408215,0.0006594480862663562,0.0010290824143164568,0.00044714036461135034,9233.279045180385,0.7280480447452217,55.024059151163314,42.518968793577145,93.17789509569359,206.12723534453613,57.29577951304559,57.29577951308209,141.27687638213783,12.469736449410085,1.0266642658790175,0.15864387926876705,-0.14438106346881835,0.14684784864629757,7.663148092638521e-05,0.22064117085522772,-0.2065499363210031,0.2077207884706548
948,34162.16216216217,0.0,0.0,0.0,0.0,0.0,0.0,4225.33817307175,0.9599123923959334,55.02405915116331,42.51896879357718,278.5684583504765,189.13243636519286,57.29577951268179,57.29577951307904,30.044890371977814,12.46973644911298,10.266642658790174,0.06199729158646065,-0.06216887285218479,0.06087293982435724,1.4458587202168567e-06,12010.54338149997,-7401.832963188872,-19401.13648520683,0.0006594468806319746,0.0010290831573249292,0.00044714231212607036,9233.274959283877,0.7280479019250343,55.02405915116332,42.51896879357718,93.17800100968739,206.1272338964678,57.29577951304555,57.29577951308207,144.7868881000572,12.469736449410053,1.0266642658790175,0.15864387926876708,-0.14438106346881832,0.14684784864629755,7.663148092386958e-05,0.22064117085522772,-0.2065499363210031,0.20772078847065478
949,34198.198198198195,0.0,0.0,0.0,0.0,0.0,0.0,4225.336001575278,0.9599123713638117,55.02405915116331,42.51896879357722,278.56856616340457,189.13243524083026,57.29577951268175,57.2957795130792,30.395891543769615,12.46973644911298,10.266642658790174,0.061997291586460626,-0.06216887285218484,0.06087293982435725,1.4458587154336227e-06,12010.567145329802,-7401.795879097743,-19401.12037193527,0.0006594456749933111,0.0010290839003308477,0.000447144259642236,9233.27087338615,0.7280477591046498,55.02405915116331,42.51896879357723,93.17810692381269,206.12723244830912,57.29577951304552,57.29577951308205,148.2968998179752,12.469736449410025,1.0266642658790175,0.1586438792687671,-0.14438106346881827,0.14684784864629752,7.663148092135396e-05,0.22064117085522772,-0.2065499363210031,0.20772078847065478
950,34234.23423423424,0.0,0.0,0.0,0.0,0.0,0.0,4225.333830078506,0.959912350331665,55.0240591511633,42.518968793577265,278.5686739764481,189.13243411643484,57.295779512681705,57.29577951307934,30.746892715561565,12.46973644911301,10.266642658790174,0.061997291586460605,-0.06216887285218487,0.060872939824357236,1.4458587106503827e-06,12010.590909116187,-7401.758794979838,-19401.104258593525,0.000659444469350366,0.0010290846433342123,0.00044714620715984716,9233.266787487224,0.7280476162840689,55.0240591511633,42.51896879357726,93.17821283806941,206.1272310000599,57.29577951304547,57.29577951308201,151.8069115358946,12.469736449409908,1.0266642658790175,0.1586438792687671,-0.14438106346881827,0.14684784864629755,7.663148091883831e-05,0.22064117085522772,-0.20654993632100313,0.20772078847065478
951,34270.270270270266,0.0,0.0,0.0,0.0,0.0,0.0,4225.3316585814,0.959912329299493,55.02405915116329,42.51896879357729,278.568781789607,189.13243299200693,57.29577951268167,57.29577951307948,31.097893887353365,12.469736449112892,10.266642658790174,0.061997291586460584,-0.06216887285218493,0.06087293982435724,1.4458587058671375e-06,12010.614672859125,-7401.721710835161,-19401.0881451816,0.0006594432637031392,0.001029085386335023,0.000447148154678904,9233.26270158708,0.728047473463291,55.02405915116329,42.51896879357729,93.17831875245754,206.1272295517204,57.29577951304542,57.29577951308199,155.31692325381263,12.469736449409908,1.0266642658790175,0.1586438792687671,-0.1443810634688182,0.14684784864629752,7.663148091632268e-05,0.2206411708552277,-0.20654993632100313,0.20772078847065475
952,34306.30630630632,0.0,0.0,0.0,0.0,0.0,0.0,4225.329487083925,0.9599123082672953,55.024059151163286,42.51896879357733,278.5688896028814,189.13243186754633,57.295779512681634,57.29577951307962,31.44889505914539,12.469736449112892,10.266642658790174,0.06199729158646054,-0.062168872852184955,0.06087293982435725,1.4458587010838863e-06,12010.638436558616,-7401.684626663707,-19401.072031699492,0.0006594420580516307,0.0010290861293332793,0.0004471501021994064,9233.258615685723,0.7280473306423164,55.024059151163286,42.51896879357732,93.17842466697716,206.1272281032904,57.295779513045375,57.29577951308194,158.82693497173275,12.469736449409671,1.0266642658790175,0.15864387926876716,-0.14438106346881818,0.14684784864629755,7.663148091380702e-05,0.22064117085522772,-0.20654993632100313,0.20772078847065478
953,34342.342342342345,0.0,0.0,0.0,0.0,0.0,0.0,4225.32731558615,0.9599122872350727,55.02405915116327,42.51896879357735,278.56899741627115,189.1324307430531,57.295779512681584,57.29577951307978,31.79989623093719,12.469736449112892,10.266642658790174,0.06199729158646054,-0.062168872852185,0.06087293982435726,1.4458586963006297e-06,12010.662200214661,-7401.647542465478,-19401.0559181472,0.0006594408523958404,0.001029086872328982,0.0004471520497213544,9233.254529783151,0.728047187821145,55.024059151163286,42.518968793577365,93.17853058162821,206.1272266547699,57.29577951304533,57.295779513081925,162.33694668965072,12.46973644940973,1.0266642658790175,0.15864387926876714,-0.14438106346881813,0.14684784864629752,7.663148091129137e-05,0.22064117085522766,-0.20654993632100313,0.20772078847065478
954,34378.37837837838,0.0,0.0,0.0,0.0,0.0,0.0,4225.325144088029,0.9599122662028247,55.02405915116328,42.51896879357739,278.5691052297763,189.1324296185271,57.29577951268156,57.29577951307992,32.15089740272906,12.469736449112892,10.266642658790174,0.0619972915864605,-0.062168872852185045,0.06087293982435727,1.4458586915173673e-06,12010.685963827258,-7401.610458240476,-19401.039804524735,0.0006594396467357684,0.0010290876153221306,0.00044715399724474804,9233.250443879368,0.7280470449997766,55.02405915116327,42.518968793577386,93.17863649641069,206.12722520615895,57.295779513045275,57.29577951308189,165.84695840756942,12.469736449409583,1.0266642658790175,0.15864387926876714,-0.1443810634688181,0.14684784864629752,7.663148090877573e-05,0.22064117085522764,-0.20654993632100316,0.20772078847065478
955,34414.414414414416,0.0,0.0,0.0,0.0,0.0,0.0,4225.3229725896,0.9599122451705515,55.02405915116327,42.518968793577436,278.5692130433969,189.1324284939686,57.29577951268152,57.29577951308006,32.50189857452094,12.469736449112833,10.266642658790174,0.061997291586460494,-0.06216887285218509,0.060872939824357264,1.4458586867340994e-06,12010.70972739641,-7401.573373988698,-19401.023690832088,0.0006594384410714146,0.0010290883583127255,0.0004471559447695872,9233.246357974373,0.7280469021782114,55.02405915116327,42.51896879357742,93.17874241132462,206.1272237574577,57.29577951304522,57.295779513081854,169.35697012548812,12.469736449409496,1.0266642658790175,0.15864387926876716,-0.14438106346881807,0.14684784864629752,7.663148090626008e-05,0.22064117085522766,-0.20654993632100316,0.20772078847065478
956,34450.45045045045,0.0,0.0,0.0,0.0,0.0,0.0,4225.320801090812,0.9599122241382528,55.02405915116326,42.51896879357747,278.5693208571329,189.13242736937735,57.29577951268148,57.295779513080205,32.85289974631281,12.469736449112863,10.266642658790174,0.06199729158646046,-0.06216887285218515,0.060872939824357264,1.4458586819508255e-06,12010.733490922114,-7401.536289710146,-19401.007577069257,0.0006594372354027791,0.001029089101300766,0.0004471578922958719,9233.242272068175,0.7280467593564499,55.02405915116326,42.51896879357747,93.17884832636999,206.12722230866603,57.295779513045154,57.295779513081825,172.86698184340685,12.469736449409437,1.0266642658790175,0.1586438792687672,-0.14438106346881804,0.14684784864629752,7.663148090374442e-05,0.22064117085522766,-0.20654993632100319,0.20772078847065478
957,34486.48648648649,0.0,0.0,0.0,0.0,0.0,0.0,4225.318629591693,0.9599122031059288,55.024059151163264,42.51896879357751,278.5694286709842,189.13242624475365,57.29577951268145,57.29577951308033,33.20390091810467,12.469736449112775,10.266642658790174,0.06199729158646044,-0.0621688728521852,0.060872939824357264,1.4458586771675462e-06,12010.757254404367,-7401.499205404821,-19400.99146323625,0.0006594360297298618,0.0010290898442862526,0.0004471598398236022,9233.238186160752,0.7280466165344911,55.024059151163264,42.518968793577514,93.17895424154678,206.1272208597838,57.295779513045105,57.29577951308179,176.37699356132555,12.469736449409318,1.0266642658790175,0.15864387926876722,-0.144381063468818,0.14684784864629755,7.663148090122877e-05,0.22064117085522766,-0.20654993632100319,0.2077207884706548
958,34522.52252252252,0.0,0.0,0.0,0.0,0.0,0.0,4225.316458092238,0.9599121820735795,55.024059151163264,42.51896879357754,278.5695364849511,189.13242512009708,57.29577951268142,57.29577951308047,33.55490208989655,12.469736449112775,10.266642658790174,0.06199729158646041,-0.06216887285218523,0.060872939824357264,1.4458586723842616e-06,12010.781017843174,-7401.462121072722,-19400.975349333054,0.0006594348240526629,0.0010290905872691852,0.00044716178735277804,9233.234100252128,0.7280464737123359,55.02405915116325,42.518968793577535,93.17906015685503,206.1272194108113,57.29577951304504,57.29577951308177,179.88700527924425,12.46973644940926,1.0266642658790175,0.15864387926876722,-0.14438106346881796,0.14684784864629755,7.66314808987131e-05,0.22064117085522764,-0.20654993632100319,0.2077207884706548
959,34558.558558558565,0.0,0.0,0.0,0.0,0.0,0.0,4225.3142865924465,0.9599121610412049,55.02405915116324,42.51896879357758,278.56964429903326,189.1324239954081,57.29577951268138,57.2957795130806,33.905903261688486,12.469736449112775,10.266642658790174,0.061997291586460376,-0.06216887285218529,0.060872939824357264,1.4458586676009708e-06,12010.804781238534,-7401.425036713847,-19400.959235359678,0.0006594336183711821,0.0010290913302495636,0.00044716373488339946,9233.230014342284,0.7280463308899835,55.02405915116324,42.518968793577585,93.17916607229469,206.12721796174824,57.295779513044984,57.29577951308175,-176.60298300283634,12.469736449409288,1.0266642658790175,0.15864387926876722,-0.14438106346881788,0.14684784864629757,7.663148089619743e-05,0.2206411708552276,-0.20654993632100316,0.20772078847065484
960,34594.59459459459,0.0,0.0,0.0,0.0,0.0,0.0,4225.312115092335,0.9599121400088051,55.02405915116324,42.51896879357762,278.5697521132309,189.1324228706863,57.295779512681335,57.29577951308073,34.25690443348028,12.469736449112775,10.266642658790174,0.06199729158646035,-0.062168872852185336,0.06087293982435727,1.4458586628176745e-06,12010.828544590446,-7401.387952328199,-19400.943121316122,0.0006594324126854196,0.001029092073227388,0.0004471656824154664,9233.225928431235,0.7280461880674348,55.024059151163236,42.51896879357762,93.17927198786582,206.12721651259486,57.29577951304493,57.2957795130817,-173.09297128491832,12.469736449409083,1.0266642658790175,0.15864387926876733,-0.14438106346881785,0.1468478486462976,7.663148089368176e-05,0.22064117085522766,-0.20654993632100319,0.20772078847065487
961,34630.63063063063,0.0,0.0,0.0,0.0,0.0,0.0,4225.309943591878,0.9599121189763798,55.024059151163236,42.51896879357767,278.5698599275439,189.13242174593194,57.2957795126813,57.29577951308085,34.60790560527215,12.469736449112657,10.266642658790174,0.061997291586460335,-0.06216887285218538,0.06087293982435727,1.4458586580343726e-06,12010.85230789891,-7401.350867915776,-19400.92700720239,0.0006594312069953752,0.0010290928162026583,0.0004471676299489789,9233.221842518971,0.7280460452446891,55.024059151163236,42.518968793577656,93.1793779035684,206.12721506335097,57.29577951304486,57.29577951308167,-169.58295956699962,12.469736449408966,1.0266642658790175,0.15864387926876733,-0.1443810634688178,0.1468478486462976,7.66314808911661e-05,0.22064117085522766,-0.20654993632100316,0.20772078847065487
962,34666.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,4225.307772091089,0.9599120979439293,55.02405915116323,42.5189687935777,278.56996774197233,189.1324206211452,57.295779512681264,57.295779513081,34.95890677706409,12.469736449112686,10.266642658790174,0.06199729158646031,-0.062168872852185426,0.060872939824357264,1.4458586532510648e-06,12010.876071163922,-7401.313783476579,-19400.910893018474,0.0006594300013010491,0.0010290935591753746,0.0004471695774839369,9233.217756605494,0.7280459024217465,55.024059151163236,42.518968793577706,93.17948381940239,206.12721361401663,57.295779513044806,57.295779513081655,-166.07294784908018,12.469736449408908,1.0266642658790175,0.15864387926876738,-0.14438106346881774,0.14684784864629757,7.663148088865043e-05,0.2206411708552277,-0.20654993632100316,0.20772078847065484
963,34702.702702702714,0.0,0.0,0.0,0.0,0.0,0.0,4225.305600589963,0.9599120769114534,55.02405915116323,42.518968793577734,278.57007555651614,189.13241949632524,57.29577951268124,57.29577951308112,35.30990794885603,12.469736449112657,10.266642658790174,0.06199729158646026,-0.062168872852185475,0.060872939824357264,1.4458586484677518e-06,12010.899834385487,-7401.27669901061,-19400.89477876437,0.0006594287956024412,0.0010290943021455366,0.00044717152502034047,9233.213670690808,0.7280457595986074,55.024059151163236,42.51896879357774,93.17958973536788,206.12721216459195,57.29577951304473,57.29577951308163,-162.56293613116074,12.469736449408787,1.0266642658790175,0.1586438792687674,-0.1443810634688177,0.14684784864629757,7.663148088613475e-05,0.22064117085522766,-0.20654993632100319,0.20772078847065484
964,34738.738738738735,0.0,0.0,0.0,0.0,0.0,0.0,4225.303429088517,0.9599120558789523,55.02405915116323,42.51896879357777,278.57018337117535,189.13241837147322,57.29577951268121,57.29577951308123,35.66090912064775,12.469736449112599,10.266642658790174,0.06199729158646023,-0.062168872852185524,0.060872939824357264,1.445858643684433e-06,12010.923597563604,-7401.239614517866,-19400.87866444009,0.0006594275898995516,0.0010290950451131446,0.00044717347255818956,9233.209584774902,0.728045616775271,55.02405915116323,42.51896879357778,93.17969565146477,206.12721071507679,57.29577951304465,57.29577951308162,-159.0529244132435,12.469736449408728,1.0266642658790175,0.1586438792687674,-0.14438106346881768,0.14684784864629757,7.663148088361906e-05,0.22064117085522764,-0.2065499363210032,0.20772078847065484
965,34774.77477477478,0.0,0.0,0.0,0.0,0.0,0.0,4225.3012575867015,0.9599120348464256,55.02405915116322,42.51896879357781,278.57029118595005,189.13241724658835,57.29577951268118,57.29577951308135,36.01191029243968,12.469736449112599,10.266642658790174,0.06199729158646021,-0.062168872852185586,0.060872939824357264,1.4458586389011085e-06,12010.947360698272,-7401.202529998349,-19400.86255004563,0.0006594263841923801,0.0010290957880781985,0.00044717542009748416,9233.205498857791,0.7280454739517381,55.02405915116322,42.51896879357781,93.17980156769312,206.1272092654712,57.295779513044586,57.29577951308159,-155.54291269532405,12.46973644940864,1.0266642658790175,0.15864387926876744,-0.14438106346881763,0.1468478486462976,7.663148088110339e-05,0.22064117085522766,-0.2065499363210032,0.20772078847065487
966,34810.81081081081,0.0,0.0,0.0,0.0,0.0,0.0,4225.299086084575,0.9599120138138738,55.02405915116322,42.51896879357785,278.5703990008401,189.13241612167067,57.29577951268114,57.295779513081484,36.36291146423154,12.469736449112569,10.266642658790174,0.061997291586460175,-0.06216887285218562,0.06087293982435726,1.445858634117778e-06,12010.971123789492,-7401.165445452058,-19400.846435580985,0.0006594251784809268,0.0010290965310406981,0.0004471773676382243,9233.201412939468,0.7280453311280086,55.02405915116322,42.518968793577855,93.1799074840529,206.12720781577517,57.295779513044515,57.29577951308161,-152.03290097740532,12.469736449408611,1.0266642658790175,0.15864387926876747,-0.14438106346881757,0.14684784864629755,7.663148087858769e-05,0.22064117085522764,-0.20654993632100319,0.2077207884706548
967,34846.84684684685,0.0,0.0,0.0,0.0,0.0,0.0,4225.296914582136,0.9599119927812969,55.0240591511632,42.51896879357788,278.5705068158456,189.13241499672048,57.29577951268112,57.29577951308159,36.71391263602341,12.46973644911254,10.266642658790174,0.061997291586460154,-0.06216887285218567,0.060872939824357264,1.4458586293344424e-06,12010.994886837263,-7401.1283608789945,-19400.830321046156,0.0006594239727651917,0.0010290972740006439,0.00044717931518040995,9233.19732701993,0.7280451883040822,55.02405915116321,42.51896879357788,93.18001340054417,206.12720636598883,57.29577951304445,57.29577951308158,-148.5228892594866,12.469736449408494,1.0266642658790175,0.15864387926876747,-0.14438106346881752,0.14684784864629757,7.6631480876072e-05,0.2206411708552276,-0.20654993632100319,0.20772078847065484
968,34882.882882882885,0.0,0.0,0.0,0.0,0.0,0.0,4225.29474307933,0.9599119717486944,55.02405915116321,42.51896879357791,278.5706146309664,189.13241387173755,57.29577951268109,57.29577951308171,37.06491380781527,12.46973644911254,10.266642658790174,0.061997291586460127,-0.06216887285218571,0.060872939824357236,1.4458586245511009e-06,12011.018649841582,-7401.091276279156,-19400.814206441148,0.0006594227670451748,0.0010290980169580352,0.00044718126272404104,9233.193241099194,0.7280450454799593,55.0240591511632,42.518968793577926,93.18011931716684,206.12720491611188,57.29577951304436,57.29577951308156,-145.0128775415679,12.469736449408376,1.0266642658790175,0.1586438792687675,-0.1443810634688175,0.14684784864629757,7.663148087355631e-05,0.2206411708552276,-0.2065499363210032,0.2077207884706548
969,34918.91891891892,0.0,0.0,0.0,0.0,0.0,0.0,4225.292571576215,0.9599119507160667,55.02405915116319,42.518968793577955,278.5707224462028,189.1324127467221,57.29577951268106,57.29577951308183,37.41591497960714,12.46973644911254,10.266642658790174,0.061997291586460085,-0.06216887285218576,0.060872939824357236,1.4458586197677538e-06,12011.042412802453,-7401.054191652545,-19400.79809176596,0.0006594215613208759,0.0010290987599128724,0.00044718321026911774,9233.189155177235,0.7280449026556393,55.02405915116321,42.51896879357796,93.18022523392096,206.1272034661446,57.29577951304428,57.29577951308155,-141.50286582364916,12.469736449408257,1.0266642658790175,0.15864387926876755,-0.1443810634688175,0.14684784864629757,7.663148087104062e-05,0.22064117085522764,-0.20654993632100324,0.2077207884706548
970,34954.95495495496,0.0,0.0,0.0,0.0,0.0,0.0,4225.290400072765,0.9599119296834138,55.02405915116321,42.518968793578,278.5708302615545,189.13241162167384,57.29577951268103,57.295779513081925,37.76691615139907,12.46973644911248,10.266642658790174,0.06199729158646006,-0.0621688728521858,0.06087293982435724,1.445858614984401e-06,12011.066175719876,-7401.017106999162,-19400.78197702059,0.0006594203555922953,0.0010290995028651554,0.0004471851578156398,9233.185069254056,0.7280447598311223,55.0240591511632,42.51896879357799,93.18033115080651,206.1272020160869,57.29577951304421,57.29577951308153,-137.99285410572972,12.469736449408082,1.0266642658790175,0.1586438792687676,-0.14438106346881746,0.1468478486462976,7.663148086852492e-05,0.22064117085522766,-0.20654993632100327,0.20772078847065484
971,34990.990990990984,0.0,0.0,0.0,0.0,0.0,0.0,4225.28822856897,0.9599119086507354,55.0240591511632,42.51896879357804,278.57093807702154,189.13241049659314,57.295779512681015,57.295779513082046,38.117917323190795,12.46973644911248,10.266642658790174,0.06199729158646003,-0.06216887285218585,0.06087293982435722,1.4458586102010424e-06,12011.089938593846,-7400.980022319005,-19400.765862205037,0.0006594191498594328,0.001029100245814884,0.0004471871053636074,9233.180983329672,0.7280446170064087,55.0240591511632,42.51896879357804,93.1804370678235,206.1272005659388,57.295779513044124,57.295779513081534,-134.48284238781244,12.469736449408082,1.0266642658790175,0.1586438792687676,-0.1443810634688174,0.1468478486462976,7.663148086600922e-05,0.22064117085522764,-0.20654993632100327,0.20772078847065484
972,35027.027027027034,0.0,0.0,0.0,0.0,0.0,0.0,4225.286057064838,0.9599118876180317,55.024059151163186,42.518968793578075,278.57104589260405,189.13240937147964,57.29577951268099,57.29577951308215,38.468918494982795,12.46973644911245,10.266642658790174,0.06199729158645998,-0.0621688728521859,0.06087293982435722,1.4458586054176784e-06,12011.113701424369,-7400.942937612075,-19400.7497473193,0.0006594179441222884,0.0010291009887620586,0.0004471890529130205,9233.176897404075,0.7280444741814983,55.02405915116319,42.51896879357807,93.18054298497199,206.1271991157001,57.295779513044046,57.29577951308153,-130.9728306698923,12.469736449408023,1.0266642658790175,0.1586438792687676,-0.14438106346881732,0.14684784864629757,7.663148086349352e-05,0.22064117085522758,-0.2065499363210032,0.20772078847065478
973,35063.06306306306,0.0,0.0,0.0,0.0,0.0,0.0,4225.283885560349,0.9599118665853025,55.02405915116319,42.518968793578104,278.571153708302,189.13240824633363,57.295779512680966,57.29577951308225,38.81991966677458,12.46973644911248,10.266642658790174,0.061997291586459946,-0.06216887285218593,0.06087293982435722,1.4458586006343086e-06,12011.137464211442,-7400.9058528783735,-19400.733632363383,0.0006594167383808621,0.001029101731706679,0.00044719100046387904,9233.172811477276,0.7280443313563916,55.02405915116318,42.5189687935781,93.18064890225192,206.12719766537109,57.29577951304397,57.295779513081534,-127.4628189519743,12.469736449407964,1.0266642658790175,0.1586438792687676,-0.1443810634688173,0.14684784864629757,7.66314808609778e-05,0.22064117085522755,-0.2065499363210032,0.20772078847065478
974,35099.099099099105,0.0,0.0,0.0,0.0,0.0,0.0,4225.281714055577,0.9599118455525484,55.02405915116317,42.51896879357814,278.5712615241154,189.13240712115518,57.29577951268094,57.29577951308236,39.17092083856651,12.46973644911242,10.266642658790174,0.06199729158645992,-0.062168872852185975,0.060872939824357215,1.4458585958509332e-06,12011.161226955064,-7400.868768117899,-19400.717517337285,0.0006594155326351541,0.0010291024746487448,0.00044719294801618304,9233.168725549256,0.7280441885310874,55.02405915116317,42.51896879357814,93.18075481966325,206.12719621495162,57.29577951304389,57.29577951308152,-123.95280723405486,12.469736449407847,1.0266642658790175,0.15864387926876763,-0.14438106346881727,0.14684784864629757,7.66314808584621e-05,0.22064117085522755,-0.20654993632100324,0.20772078847065478
