,Times,X_Pos_Prim,Y_Pos_Prim,Z_Pos_Prim,X_Vel_Prim,Y_Vel_Prim,Z_Vel_Prim,semimajor_axis_Prim,eccentricity_Prim,inclination_Prim,longitude_ascending_Prim,argument_periapse_Prim,mean_anomaly_Prim,precession_Prim,obliquity_Prim,longitude_Prim,spin_orbit_angle_Prim,spin_period_Prim,Lx_Prim,Ly_Prim,Lz_Prim,E_Prim,X_Pos_Secondary,Y_Pos_Secondary,Z_Pos_Secondary,X_Vel_Secondary,Y_Vel_Secondary,Z_Vel_Secondary,semimajor_axis_Secondary,eccentricity_Secondary,inclination_Secondary,longitude_ascending_Secondary,argument_periapse_Secondary,mean_anomaly_Secondary,precession_Secondary,obliquity_Secondary,longitude_Secondary,spin_orbit_angle_Secondary,spin_period_Secondary,Lx_Secondary,Ly_Secondary,Lz_Secondary,E_Secondary,Lx_totSecondary,Ly_totSecondary,Lz_totSecondary
1563,246642800.0,0.0,0.0,0.0,0.0,0.0,0.0,4956.813715452316,0.9659327549422402,55.02405878215787,42.518969122119934,245.1628748711816,187.85875740355394,57.29577828310081,57.29578347873572,147.8486193003486,12.469736217501286,10.266642658790174,0.061997291208788254,-0.062168871929606316,0.060872939367514284,1.447232195903057e-06,1401.438421957613,-18730.4275629845,-21087.550695957994,0.000871500544946024,0.0006546030713883057,-0.0001522514450186197,10577.295446767012,0.7679636700158154,55.02405878215787,42.518969122119934,61.131289517026346,202.09095034658608,57.29577939009591,57.29577990963822,-117.17582115471514,12.469736221860062,1.0266642658790175,0.15864388048498707,-0.1443810637964999,0.14684784897640654,7.663220327283096e-05,0.2206411716937753,-0.20654993572610622,0.20772078834392083
1564,246800500.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.299967226996,0.9658801225053654,55.024058782227584,42.51896912231054,245.50174362325743,187.88862966338047,57.2957782842151,57.29578347924743,-116.10882772847172,12.469736218374598,10.266642658790174,0.06199729121024772,-0.062168871936617964,0.06087293937382496,1.4472201512165504e-06,1538.8432824930499,-18626.799103014444,-21111.112168252035,0.0008711037530051831,0.0006596442470712909,-0.00014655692638424435,10563.810623685336,0.7676226501059158,55.024058782227584,42.51896912231053,61.44968846748334,202.17799241161077,57.29577939019714,57.29577990969272,123.24970856818479,12.469736221793367,1.0266642658790175,0.15864388048443506,-0.14438106378881127,0.14684784896956038,7.66321969381962e-05,0.22064117169468278,-0.20654993572542923,0.20772078834338534
1565,246958200.0,0.0,0.0,0.0,0.0,0.0,0.0,4941.751512429752,0.9658270828920196,55.02405878229563,42.51896912249995,245.84168817565327,187.91824593196066,57.29577828518774,57.29578347970159,-20.066274755411087,12.469736219119227,10.266642658790174,0.061997291211725834,-0.06216887194371254,0.060872939380178154,1.4472080140135692e-06,1676.1824898992668,-18522.376008969884,-21133.773019014337,0.0008706678533087877,0.0006646808282027238,-0.00014082946817703013,10550.256958000133,0.7672788574687546,55.02405878229563,42.518969122499946,61.76921316516027,202.26436846581635,57.2957793902986,57.295779909744475,3.675238309133258,12.469736221727318,1.0266642658790175,0.15864388048385203,-0.14438106378103993,0.1468478489626823,7.663219055490446e-05,0.22064117169557787,-0.20654993572475247,0.20772078834286045
1566,247115900.0,0.0,0.0,0.0,0.0,0.0,0.0,4934.168506642666,0.9657736341584519,55.02405878236507,42.51896912269658,246.1827185656465,187.94760333676095,57.29577828611124,57.29578348025834,75.97627821041318,12.469736219843558,10.266642658790174,0.06199729121325407,-0.06216887195087703,0.06087293938656396,1.4471957838647073e-06,1813.4498491420711,-18417.15902322687,-21155.528045644416,0.0008701924933912654,0.0006697125881065191,-0.0001350689687138089,10536.634633830026,0.7669322762041363,55.02405878236506,42.51896912269658,62.089874882820574,202.35007073891668,57.29577939039999,57.295779909796266,-115.8992320225462,12.469736221655142,1.0266642658790175,0.15864388048323808,-0.14438106377318596,0.14684784895577263,7.66321841227299e-05,0.22064117169649214,-0.206549935724063,0.2077207883423366
1567,247273600.0,0.0,0.0,0.0,0.0,0.0,0.0,4926.551108246568,0.9657197743578924,55.024058782434516,42.51896912289645,246.52484491017557,187.97669897461375,57.29577828716325,57.29578348082168,172.01883117166852,12.46973622067159,10.266642658790174,0.06199729121480965,-0.06216887195811097,0.06087293939298083,1.447183460340082e-06,1950.6391092943588,-18311.148924262096,-21176.37202958046,0.0008696773168489964,0.0006747392955935109,-0.00012927532726149602,10522.943840318427,0.7665828903393651,55.024058782434516,42.51896912289645,62.411684998896625,202.43509137021135,57.29577939049833,57.295779909846814,124.5262976007804,12.469736221577485,1.0266642658790175,0.1586438804825934,-0.14438106376524854,0.14684784894882894,7.663217764144646e-05,0.22064117169740305,-0.2065499357233595,0.20772078834180976
1568,247431300.0,0.0,0.0,0.0,0.0,0.0,0.0,4918.899478467905,0.9656655015409987,55.02405878250251,42.51896912309482,246.86807740645185,188.00552991138247,57.29577828821079,57.29578348125375,-91.93861586988595,12.469736221464299,10.266642658790174,0.061997291216384406,-0.06216887196543099,0.060872939399440246,1.4471710430094448e-06,2087.743962911695,-18204.346527372327,-21196.299736454217,0.0008691219633122667,0.0006797607148786556,-0.0001234484440975726,10509.184771736065,0.7662306838314507,55.024058782502514,42.51896912309483,62.7346549986085,202.51942240742105,57.29577939059636,57.295779909894776,4.951827195978107,12.469736221500387,1.0266642658790175,0.15864388048191702,-0.14438106375722734,0.14684784894185204,7.66321711108278e-05,0.22064117169830144,-0.20654993572265834,0.2077207883412923
1569,247589000.0,0.0,0.0,0.0,0.0,0.0,0.0,4911.213781426232,0.9656108137563415,55.02405878257205,42.51896912330099,247.21242633257032,188.03409318163494,57.29577828910457,57.29578348168038,4.103937097526833,12.469736222123936,10.266642658790174,0.06199729121801113,-0.06216887197282327,0.06087293940593406,1.4471585314422892e-06,2224.7580454056974,-18096.75268540483,-21215.305916254783,0.0008685260684173303,0.0006847766054971268,-0.00011758822057191575,10495.357627584002,0.7658756405695616,55.024058782572034,42.518969123300984,63.05879647508783,202.60305580553927,57.29577939069438,57.295779909942866,-114.62264311997278,12.46973622141675,1.0266642658790175,0.15864388048120973,-0.14438106374912132,0.14684784893484182,7.663216453064756e-05,0.22064117169922087,-0.20654993572194458,0.20772078834077587
1570,247746700.0,0.0,0.0,0.0,0.0,0.0,0.0,4903.494184182172,0.9655557090508996,55.024058782641205,42.518969123510374,247.55790204813158,188.0623857883201,57.295778290011214,57.295783482211554,100.1464900697457,12.469736222817778,10.266642658790174,0.06199729121966551,-0.06216887198028564,0.06087293941245801,1.447145925207966e-06,2361.674934409695,-17988.368289503982,-21233.385303502637,0.0008678892637793364,0.0006897867222186917,-0.0001116945591700508,10481.462612699313,0.7655177443775745,55.024058782641205,42.51896912351035,63.38412113051937,202.68598342568797,57.29577939078881,57.295779909989605,125.80288661219983,12.469736221327253,1.0266642658790175,0.15864388048047018,-0.14438106374093124,0.14684784892780056,7.663215790067923e-05,0.2206411717001357,-0.20654993572121688,0.2077207883402586
1571,247904400.0,0.0,0.0,0.0,0.0,0.0,0.0,4895.740856786863,0.9655001854705627,55.024058782708735,42.51896912371838,247.9045149948438,188.09040470242942,57.295778291040925,57.29578348269653,-163.8109569650951,12.46973622360153,10.266642658790174,0.06199729122133969,-0.06216887198783518,0.0608729394190248,1.447133223875805e-06,2498.4881491431765,-17879.19426986858,-21250.532617433975,0.0008672111769656072,0.0006947908149610598,-0.00010576736357903154,10467.499937362305,0.7651569790166053,55.02405878270874,42.51896912371838,63.710640777277725,202.7681970339228,57.29577939088294,57.29577991003365,6.228416274439721,12.469736221238223,1.0266642658790175,0.15864388047969827,-0.1443810637326554,0.14684784892072658,7.663215122069632e-05,0.22064117170103797,-0.2065499357204906,0.20772078833975138
1572,248062100.0,0.0,0.0,0.0,0.0,0.0,0.0,4887.953972330808,0.9654442410606653,55.02405878277754,42.51896912393382,248.25227569712263,188.11814686266857,57.295778292002275,57.29578348305958,-67.76840399717562,12.469736224292692,10.266642658790174,0.06199729122306613,-0.06216887199545783,0.06087293942562617,1.4471204270152353e-06,2635.1911497740543,-17769.231596522488,-21266.742562196057,0.0008664914314690743,0.0006997886287020234,-9.98065387547298e-05,10453.469817405101,0.7647933281878226,55.02405878277754,42.51896912393382,64.03836733906842,202.8496883000586,57.29577939097705,57.295779910077506,-113.34605403608272,12.469736221142862,1.0266642658790175,0.15864388047889305,-0.14438106372429438,0.14684784891361952,7.663214449047236e-05,0.22064117170195918,-0.20654993571975222,0.20772078833924568
1573,248219800.0,0.0,0.0,0.0,0.0,0.0,0.0,4880.133706994974,0.9653878738665449,55.024058782846154,42.51896912415254,248.60119476269213,188.14560917513165,57.29577829282653,57.29578348346784,28.27414896302108,12.469736224881006,10.266642658790174,0.06199729122482135,-0.06216887200315282,0.060872939432258716,1.447107534195914e-06,2771.7773367702794,-17658.481280103355,-21282.009827051792,0.0008657296466827477,0.0007047799033897672,-9.381199099090182e-05,10439.372474322432,0.764426775535355,55.02405878284616,42.51896912415254,64.36731285207729,202.93044879649472,57.295779391068066,57.2957799101213,127.07947557542707,12.469736221042403,1.0266642658790175,0.15864388047805503,-0.14438106371584702,0.1468478489064781,7.663213770978102e-05,0.2206411717028764,-0.20654993571899985,0.2077207883387368
1574,248377500.0,0.0,0.0,0.0,0.0,0.0,0.0,4872.280240101289,0.9653310819340932,55.02405878291309,42.51896912436983,248.9512828831768,188.17278851296115,57.29577829371935,57.2957834839608,124.31670192546157,12.469736225547804,10.266642658790174,0.0619972912265976,-0.06216887201093845,0.06087293943893472,1.4470945449878585e-06,2908.24005025501,-17546.94437266012,-21296.329086597187,0.0008649254378746054,0.000709764373852269,-8.778362799074332e-05,10425.208135384453,0.764057304649196,55.024058782913094,42.51896912436983,64.69748946612549,203.01046999699636,57.295779391158085,57.295779910161926,7.505005209741675,12.469736220941503,1.0266642658790175,0.15864388047718347,-0.14438106370731194,0.14684784889930458,7.663213087839618e-05,0.22064117170378106,-0.2065499357182504,0.20772078833823931
1575,248535200.0,0.0,0.0,0.0,0.0,0.0,0.0,4864.393754165237,0.9652738633103626,55.024058782981356,42.518969124595436,249.30255083466682,188.19968171601798,57.29577829470269,57.29578348436137,-139.64074511614538,12.46973622625811,10.266642658790174,0.06199729122842711,-0.06216887201879748,0.06087293944564495,1.4470814589615833e-06,3044.5725693508307,-17434.621968470223,-21309.695000988784,0.0008640784161627934,0.0007147417697051153,-8.172135894048637e-05,10410.977033750763,0.7636848990684256,55.02405878298136,42.518969124595436,65.02890944580695,203.08974327548594,57.29577939124825,57.295779910202064,-112.06946519592385,12.469736220833914,1.0266642658790175,0.1586438804762787,-0.14438106369868836,0.14684784889209718,7.663212399609197e-05,0.22064117170470582,-0.20654993571748584,0.20772078833774213
1576,248692900.0,0.0,0.0,0.0,0.0,0.0,0.0,4856.474434947877,0.965216216044172,55.02405878304921,42.51896912482406,249.65500947831484,188.22628559055312,57.295778295565256,57.29578348467089,-43.598192157220325,12.469736226844924,10.266642658790174,0.06199729123028666,-0.06216887202673088,0.06087293945238627,1.4470682756882413e-06,3180.7681115257583,-17321.515204867253,-21322.102216183725,0.000863188188491972,0.0007197118152579139,-7.56250945842965e-05,10396.679408586808,0.7633095422844894,55.02405878304921,42.51896912482405,65.36158517166166,203.16825990484796,57.29577939133531,57.29577991024151,128.35606440307618,12.469736220721025,1.0266642658790175,0.15864388047533934,-0.14438106368997825,0.14684784888485886,7.663211706264282e-05,0.220641171705626,-0.20654993571670913,0.2077207883372451
1577,248850600.0,0.0,0.0,0.0,0.0,0.0,0.0,4848.522471509686,0.9651581381867331,55.02405878311526,42.518969125051754,250.00866976089364,188.2525969088696,57.295778296331335,57.29578348506566,52.444360812881136,12.469736227375321,10.266642658790174,0.061997291232167656,-0.062168872034755164,0.06087293945916984,1.4470549947397707e-06,3316.8198319330113,-17207.625263085167,-21333.545364191385,0.0008622543576101509,0.0007246742294194041,-6.949474730233993e-05,10382.315505182078,0.7629312177445495,55.02405878311526,42.51896912505174,65.69552914132777,203.2460110556796,57.295779391420396,57.29577991027839,8.781594113320017,12.469736220606896,1.0266642658790175,0.15864388047436567,-0.1443810636811783,0.14684784887758798,7.66321100778236e-05,0.22064117170653333,-0.20654993571593347,0.20772078833675783
1578,249008300.0,0.0,0.0,0.0,0.0,0.0,0.0,4840.538056264772,0.9650996277923115,55.02405878318208,42.518969125287164,250.36354271533907,188.27861240898952,57.29577829720639,57.295783485504934,148.4869137757348,12.4697362279994,10.266642658790174,0.061997291234102095,-0.062168872042856836,0.06087293946599036,1.4470416156890464e-06,3452.7208227442466,-17092.953369120347,-21344.019063337742,0.00086127652204609,0.0007296287256010975,-6.333023119079702e-05,10367.885575070435,0.7625499088551076,55.02405878318209,42.51896912528716,66.03075397068663,203.32298779505902,57.2957793915059,57.2957799103144,-110.7928762483233,12.469736220486523,1.0266642658790175,0.15864388047335748,-0.1443810636722881,0.14684784887028435,7.66321030414097e-05,0.22064117170745956,-0.20654993571514493,0.20772078833627472
1579,249166000.0,0.0,0.0,0.0,0.0,0.0,0.0,4832.521385035538,0.9650406829189061,55.0240587832488,42.518969125526276,250.71963946132766,188.30432879433008,57.29577829811839,57.29578348582192,-115.47053325225174,12.46973622861977,10.266642658790174,0.0619972912360689,-0.06216887205103335,0.06087293947284065,1.447028138110036e-06,3588.464112487898,-16977.500794601314,-21353.51791854253,0.0008602542760877876,0.0007345750116196045,-5.713146214325833e-05,10353.389876151385,0.7621655989857448,55.0240587832488,42.518969125526276,66.36727239504779,203.39918108532584,57.29577939158877,57.295779910350895,129.63265348183577,12.469736220361083,1.0266642658790175,0.15864388047231487,-0.14438106366330972,0.14684784886294813,7.663209595317703e-05,0.22064117170838377,-0.20654993571434307,0.20772078833578878
1580,249323700.0,0.0,0.0,0.0,0.0,0.0,0.0,4824.472657109178,0.964981301628942,55.02405878331383,42.51896912576391,251.0769712057931,188.32974273336052,57.29577829887794,57.29578348609346,-19.427980290679525,12.469736229105976,10.266642658790174,0.06199729123805758,-0.06216887205930393,0.06087293947973473,1.4470145615779628e-06,3724.042665372815,-16861.268857684576,-21362.03652160903,0.0008591872097618343,0.0007395127895972834,-5.0898357935780055e-05,10338.828672815302,0.7617782714729263,55.024058783313826,42.518969125763896,66.70509727029155,203.4745817828062,57.295779391668674,57.29577991038407,10.058183106753225,12.469736220233903,1.0266642658790175,0.1586438804712356,-0.14438106365424114,0.14684784885557947,7.66320888129022e-05,0.22064117170929318,-0.20654993571354507,0.2077207883353142
1581,249481400.0,0.0,0.0,0.0,0.0,0.0,0.0,4816.392075293551,0.9649214819899992,55.02405878337982,42.5189691260095,251.43554924346208,188.3548508592768,57.295778299597444,57.29578348647051,76.61457267364756,12.469736229579487,10.266642658790174,0.06199729124010147,-0.062168872067652425,0.06087293948666423,1.4470008856694722e-06,3859.4493806205755,-16744.258923954683,-21369.56945152789,0.0008580749088132392,0.0007444417558619947,-4.463083831346769e-05,10324.202236068071,0.7613879096240784,55.02405878337982,42.5189691260095,67.04424157403713,203.54918063656183,57.295779391749114,57.29577991041661,-109.51628724098849,12.469736220100303,1.0266642658790175,0.15864388047012049,-0.1443810636450813,0.1468478488481772,7.663208162036256e-05,0.22064117171022196,-0.20654993571273372,0.20772078833484142
1582,249639100.0,0.0,0.0,0.0,0.0,0.0,0.0,4808.279845975228,0.9648612220755697,55.02405878344535,42.5189691262591,251.79538495737467,188.37964976967405,57.29577830044086,57.295783486841366,172.65712563467466,12.469736230149095,10.266642658790174,0.0619972912421773,-0.06216887207607811,0.06087293949362544,1.4469871099628058e-06,3994.677091784287,-16626.472407350786,-21376.11127479475,0.0008569169546866922,0.0007493616008447636,-3.832882507938531e-05,10309.510843660099,0.7609944967218428,55.024058783445355,42.5189691262591,67.384718406804,203.62296828714432,57.29577939182674,57.295779910449056,130.90924237893935,12.469736219961193,1.0266642658790175,0.15864388046896982,-0.1443810636358291,0.14684784884074203,7.663207437533629e-05,0.2206411717111471,-0.2065499357119072,0.20772078833436747
1583,249796800.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.136179177392,0.9648005199658171,55.024058783508984,42.51896912650751,252.15648981939097,188.4041360262116,57.29577830125759,57.29578348708104,-91.30032140146555,12.469736230665323,10.266642658790174,0.06199729124427718,-0.06216887208459883,0.06087293950062896,1.4469732340379792e-06,4129.71856607151,-16507.91077110175,-21381.65654574186,0.0008557129245087317,0.0007542720089764827,-3.1992242186508886e-05,10294.754780215995,0.7605980160283443,55.024058783509,42.5189691265075,67.72654099317506,203.69593526530332,57.29577939190135,57.29577991047865,11.334772027049965,12.469736219820168,1.0266642658790175,0.15864388046778166,-0.1443810636264855,0.14684784883327665,7.663206707760251e-05,0.22064117171205883,-0.20654993571108432,0.20772078833390561
1584,249954500.0,0.0,0.0,0.0,0.0,0.0,0.0,4791.961288619191,0.9647393737483902,55.02405878357337,42.518969126763714,252.51887539067405,188.42830615428485,57.2957783019166,57.29578348732964,4.7422315753518935,12.469736231048802,10.266642658790174,0.061997291246432586,-0.06216887209319983,0.06087293950766969,1.4469592574769678e-06,4264.566503661528,-16388.57552868109,-21386.19980688469,0.0008544623910705905,0.0007591726585830997,-2.562101583202689e-05,10279.93433736659,0.7601984507898253,55.024058783573395,42.518969126763714,68.06972268294615,203.7680719907114,57.2957793919765,57.29577991050707,-108.23969819611509,12.469736219672692,1.0266642658790175,0.1586438804665568,-0.144381063617049,0.14684784882577728,7.663205972694138e-05,0.2206411717129894,-0.20654993571024882,0.20772078833344698
