,Times,X_Pos_Eris,Y_Pos_Eris,Z_Pos_Eris,X_Vel_Eris,Y_Vel_Eris,Z_Vel_Eris,semimajor_axis_Eris,eccentricity_Eris,inclination_Eris,longitude_ascending_Eris,argument_periapse_Eris,mean_anomaly_Eris,precession_Eris,obliquity_Eris,longitude_Eris,spin_orbit_angle_Eris,spin_period_Eris,Lx_Eris,Ly_Eris,Lz_Eris,E_Eris,X_Pos_Dysnomia,Y_Pos_Dysnomia,Z_Pos_Dysnomia,X_Vel_Dysnomia,Y_Vel_Dysnomia,Z_Vel_Dysnomia,semimajor_axis_Dysnomia,eccentricity_Dysnomia,inclination_Dysnomia,longitude_ascending_Dysnomia,argument_periapse_Dysnomia,mean_anomaly_Dysnomia,precession_Dysnomia,obliquity_Dysnomia,longitude_Dysnomia,spin_orbit_angle_Dysnomia,spin_period_Dysnomia,Lx_Dysnomia,Ly_Dysnomia,Lz_Dysnomia,E_Dysnomia,X_Pos_Hercules,Y_Pos_Hercules,Z_Pos_Hercules,X_Vel_Hercules,Y_Vel_Hercules,Z_Vel_Hercules,semimajor_axis_Hercules,eccentricity_Hercules,inclination_Hercules,longitude_ascending_Hercules,argument_periapse_Hercules,mean_anomaly_Hercules,precession_Hercules,obliquity_Hercules,longitude_Hercules,spin_orbit_angle_Hercules,spin_period_Hercules,Lx_Hercules,Ly_Hercules,Lz_Hercules,E_Hercules,Lx_totHercules,Ly_totHercules,Lz_totHercules
1780,1405015707.853927,0.0,0.0,0.0,0.0,0.0,0.0,416.05225446620153,0.9999887890488026,61.001413967076786,138.89446790122264,110.30535638155538,180.00366858248864,-172.26681073604811,78.89191862404705,-99.32750500138928,48.83114066223105,378.65890381788984,1981.6137897656372,4579.107154930304,4129.5169172351125,-0.7537261003108655,-1391.6042720388414,-21216.944451253366,30493.561357183695,0.14081134845745638,-0.08370319323424727,-0.05323295328790091,34094.7847977715,0.06627041548765278,61.001413967076786,138.89446790122264,284.8373171650962,186.22915195883078,-154.439169687967,92.86104114226065,-84.07061625203798,71.2282607822444,378.7244757327381,86408.94739785658,99895.1703461753,71291.30341617657,-0.36591631096310456,-12004.544851661452,6154.637221630414,-129.998385852026,0.02385065569581364,-0.035509424768852056,0.2824247111940532,13976.575742297195,0.1796049937898001,86.05869116318758,151.2615124363057,90.89395383375269,286.32080518352024,141.30395337686545,33.49195352979943,-100.3763998515513,53.11578227447952,378.81275498451276,1294.7028232402236,2172.5108448012556,163.22479451332944,-0.02586100759704955,89685.26401086245,106646.78834590687,75584.04512792501
1781,1405805042.5212605,0.0,0.0,0.0,0.0,0.0,0.0,417.6338134361476,0.9999888291263511,60.99381919495309,138.89549897048826,321.41734053821204,179.99629984835616,-172.26512972081298,78.90981562704575,109.13111119587367,48.84183524437329,378.64048279636285,387.7349505432181,5526.084058458819,732.5054600283767,-0.7455261187921286,-14561.211691578392,27680.581314815026,-20352.78110257349,-0.12386335017777976,0.022214389851324012,0.11667998799295767,34117.541557251745,0.06959888659458185,60.9938191949531,138.89549897048826,146.6586404456786,173.99040633253716,158.43945515560108,95.63785336688044,123.29054020531133,39.416083931128746,378.7079895188861,88149.00688634113,98894.85846658041,74654.29123235933,-0.365843180510139,9802.970021560437,-4257.397040511079,-10633.068025516655,-0.13324568390210506,0.08568943328484299,-0.19910493649003932,13699.628046862294,0.134304407920103,86.62806520756781,151.2318864747564,75.04483665075632,138.1071424265,141.2889450923119,33.485174373349615,108.00759977824364,53.15602516740342,378.81188776179255,1148.524442499316,2225.84523819921,197.2492724968698,-0.025938753048025797,89685.26627938366,106646.78776323843,75584.04596488459
1782,1406594377.1885946,0.0,0.0,0.0,0.0,0.0,0.0,413.4270761304732,0.9999887279148538,60.9787328107371,138.88916070046184,169.82851196276678,180.0016542120622,-172.27723049843345,78.91671679694662,-42.39602723762816,48.84314654666829,378.6212553168907,3119.4317663488882,4081.6599301081005,2906.4452022946516,-0.7626454761043363,25313.791146988508,-26291.452162841608,5704.343474537091,0.07708871196246592,0.04259047636791201,-0.14920217112622589,34041.22803248643,0.060942450759051366,60.978732810737114,138.88916070046182,347.14313801282776,183.02814098283733,-160.59075639311723,71.03276912202742,-30.683871302546816,55.62235809286034,378.67713395807124,85235.58288284043,100307.35748961793,72588.11656647865,-0.36606267114039226,-9139.90356293593,4279.532016427684,7340.964583040771,0.17474108601150995,-0.11015051626799269,0.22808608226360025,15027.029339911602,0.18935790884718703,86.6131555426197,151.11223277322094,87.63511738493335,322.14742700776014,141.31820980806023,33.48470076435985,-43.64357788893084,53.322607693523736,378.80612540335625,1330.2468770500157,2257.772360725969,89.4864618871816,-0.025545033816586286,89685.26152623934,106646.789780452,75584.04823066048
1783,1407383711.855928,0.0,0.0,0.0,0.0,0.0,0.0,419.1035068674272,0.9999888792102245,60.9839636106564,138.88824784504018,19.807606143525657,179.99970034098584,-172.273792302345,78.92443932276952,166.08624584640117,48.84961854748101,378.59817432664784,-6.619329746907567,5479.707218825533,2490.5723957128057,-0.7415486361850222,-30591.737515119097,18528.485258078796,11096.74939632422,-0.007727645256810036,-0.09680392712289991,0.14065173178830181,34103.14506504896,0.07348237267599221,60.9839636106564,138.88824784504015,200.208184830518,179.5371362245049,174.81740449846419,112.01413465806962,179.76532179213854,61.66247398521674,378.6295511239108,88474.63704966976,98885.7192146145,72859.09624137952,-0.36581987689104406,5022.466948475511,-1645.7884872386965,-14759.063219876049,-0.19512257910533987,0.11179859467973015,-0.09371895134238699,14530.206096902333,0.11712019474840114,86.41354430838041,151.2305646660643,79.9219973137254,165.37889433218044,141.30391410119853,33.490707895332555,164.74379758912193,53.54135073107404,378.7984831587705,1217.2464162119086,2281.3619530056203,234.3802345321029,-0.025589754180531953,89685.26413613476,106646.78838644565,75584.04887162443
1784,1408173046.5232615,0.0,0.0,0.0,0.0,0.0,0.0,413.35490267515564,0.9999887336530489,60.98507983378855,138.88207665478447,229.75277969610315,179.99772371699288,-172.2870287916085,78.93884471271473,14.585007865345831,48.85033343200781,378.57219900092224,2696.49768074053,4354.37254774861,961.2185221106747,-0.7665931166966634,26968.543053161586,-5391.281228567214,-24652.046567979334,-0.0633794768304827,0.12773830856041468,-0.09835689157976903,34020.203178338736,0.0614792098704104,60.98507983378855,138.88207665478447,53.415955933105806,175.8651032335242,175.67270432347365,64.30790437574413,30.944700741791056,32.715488102584004,378.58451807471147,85696.93732090315,99971.14432072824,74529.77106006297,-0.3660445291897207,-2223.630611418593,409.63423346897275,11518.396191166008,0.2798447271900228,-0.15591981313166883,0.05400799734383019,15684.166059469651,0.21438248399060236,85.76899463258086,151.2920535190229,93.42253167981501,349.74485753391895,141.3234781789037,33.47909744115772,13.104841489265139,53.645717754224975,378.7949351908656,1291.826821971973,2321.271436816401,93.05859730255396,-0.025304491122756977,89685.26182361566,106646.78830529326,75584.0481794762
1785,1408962381.1905954,0.0,0.0,0.0,0.0,0.0,0.0,417.62607620291516,0.9999888491333562,60.989382034192744,138.89729545250748,78.16282156570534,180.00327239680234,-172.2903569985791,78.94199642309802,-136.90364914372003,48.83511819001427,378.5433709576608,1120.4303173661365,4842.17547299627,3895.017293660183,-0.7437759597236312,-17411.98742325313,-8314.402136453378,31939.333287298334,0.11571880015670642,-0.12294008167505735,0.02987016380253386,34063.50709784966,0.07119673442248986,60.989382034192744,138.89729545250748,253.6371376665385,185.20543918849006,-161.41862467536797,106.7651208924344,-119.7262592880657,73.57370908833991,378.5245326123259,87263.5130264008,99517.07447421276,71404.07590934525,-0.36592946987417757,-846.7610096849914,1557.5969352848215,-15736.342586309986,-0.2101926482240781,0.11500952727349867,0.027035645703947852,15013.556776854288,0.10727576461405831,85.50365109258117,150.549847562445,78.6254599766408,199.3331021356276,141.3283790754587,33.49134730733022,-138.51983986132083,53.60512913953874,378.7926267138487,1301.3183312270596,2287.539468195511,284.95321998021285,-0.025293971451556176,89685.26167499399,106646.78941540454,75584.04642298566
1786,1409751715.857929,0.0,0.0,0.0,0.0,0.0,0.0,415.9186822721763,0.9999888094478213,60.99065031612674,138.91334770587008,289.2646534071304,179.99594869879925,-172.29578398129013,78.96180534946335,71.62293678419068,48.82606467481872,378.5143750187967,1091.425051136228,5085.660277388544,266.60944145277244,-0.7618313783062217,1939.4844817578116,20880.992958775714,-30680.416220960007,-0.1404893487198393,0.08674413608230207,0.04859869858970936,34029.88064533432,0.0680261284043694,60.99065031612674,138.91334770587008,115.14332397554121,173.2804642118983,157.90785496622038,80.24413322742382,88.9325420243867,26.215527872670684,378.48237006868203,87288.14932426166,99239.61189852255,75178.69615525752,-0.3659731496723675,5167.765530226445,-3617.276043246224,10035.744630365625,0.2522285967304383,-0.1326380945655216,-0.15040041241801788,15918.373056360151,0.21784918438165696,85.04195162741546,149.60176473748757,102.60202598909152,11.652796838613465,141.3245565354886,33.478502080993024,69.86461445100723,53.6049236066921,378.7925405943656,1305.6882468726794,2321.5170198830633,138.74114242828384,-0.02510747862259389,89685.26262227057,106646.78919579415,75584.04673913859
1787,1410541050.5252626,0.0,0.0,0.0,0.0,0.0,0.0,414.63676362313754,0.9999887707325322,60.983327785161535,138.91730281545014,137.2307758003622,180.00358802716602,-172.30475110065822,78.96588600280228,-79.83398165526681,48.81838517627535,378.48832733449393,2678.9228187836584,4179.814839038338,3604.0286097069225,-0.749797093753846,12480.797437336985,-27070.478860950796,21999.638068992714,0.12840275584047056,-0.02987343142475971,-0.11152566320539378,34027.44267358887,0.06473862299637168,60.98332778516155,138.91730281545014,311.7517615774296,186.22313470947051,-153.47486858917185,84.87989682065857,-66.37740149034768,67.97030221304043,378.4274969065713,85621.26238536937,100210.60231023104,71714.1775590828,-0.3660550760181365,-6451.994321060693,4580.82045285812,-13338.501433002195,-0.17831761879027344,0.09338591817895132,0.14326006302250682,15112.361960870088,0.10585142265688546,85.66811709218305,149.4664199815847,79.94933577583292,229.86049295159455,141.34923041411173,33.48582306653748,-81.77298482728763,53.74897084564439,378.7928695818063,1385.0720240113226,2256.375493297167,265.8424643887493,-0.025227833597318654,89685.25722816435,106646.79264256655,75584.04863317848
1788,1411330385.1925962,0.0,0.0,0.0,0.0,0.0,0.0,418.59272826629086,0.9999888785900183,60.96700501304908,138.92809312686953,347.97571999086324,179.99796509147905,-172.30184081886858,78.97941603072772,128.72284199705214,48.82138555516777,378.4601850724919,-32.49482631034323,5482.388467773267,1492.6322257805987,-0.7527006994984289,-25093.469907475057,26884.695551185607,-6812.630811555896,-0.08062954348974953,-0.03732966458909537,0.14613926084176698,34063.629606910705,0.07351173854879035,60.96700501304907,138.92809312686956,170.6959373078696,176.85682664970892,161.23133270404236,103.43691237962632,141.56566341472885,47.62255182668888,378.3670499906447,88413.26476020389,98841.0582628562,73965.30939161534,-0.3658811075507154,10442.400749526409,-6359.4733630886185,3909.5381039044623,0.11860350003483881,-0.05360838175352322,-0.270150504237799,15823.79596562947,0.19603549823753458,86.39694450474511,148.8078658693594,108.745579631225,37.274289733372235,141.33105546287518,33.48356071583605,126.62717290351928,53.99969398453434,378.7858652657899,1304.4898211218526,2323.3444632591645,126.10612413224987,-0.025188206534547113,89685.2597550154,106646.79119388864,75584.0477415282
1789,1412119719.85993,0.0,0.0,0.0,0.0,0.0,0.0,412.9601480022706,0.9999887181059788,60.96964229698462,138.91990257888477,197.01870330686157,180.0004576574912,-172.3150193223902,78.98775773543034,-22.70040403650522,48.82065237533524,378.4310636733671,3147.7382904285605,4126.445807621404,1846.608937825569,-0.7552332291681461,30039.434342422108,-19234.209220225333,-9442.722648065595,0.01450012255295845,0.09409251796133623,-0.1449623593702535,34028.737651971904,0.060063508727191094,60.96964229698462,138.91990257888477,16.26481714657246,180.84869775637685,-167.31443563305208,65.44936931783177,-10.215003560845231,47.799122816601184,378.299758728184,85134.57564392511,100297.55488444708,73556.67939414327,-0.3660623028293046,-10405.063906267587,6607.197800724106,-7880.310983757089,-0.09947473544276098,0.04537838719492135,0.23929686539791295,14808.945178717118,0.11442270194443102,86.81617262904447,149.43408707839666,79.31525280208646,263.02136742006377,141.35989106797922,33.47888917555564,-25.00955215473421,54.116885329479466,378.7821993916862,1402.9419270912924,2222.7908331637423,180.7593113722306,-0.02545370783902985,89685.25586144497,106646.79152523223,75584.04764334107
1790,1412909054.5272634,0.0,0.0,0.0,0.0,0.0,0.0,418.7621316445321,0.9999888772595661,60.96583332580188,138.91876367470857,46.25410064634119,180.00195572675594,-172.31434994603785,78.99287584480402,-174.10865815143885,48.82543780367255,378.39743339416594,435.7583723491804,5173.698521998406,3349.9502580497815,-0.7472518004250823,-28122.596678486472,7112.804416268168,23633.47348873661,0.05587323677562526,-0.12455376115560746,0.10299264927245198,34080.90255968178,0.07339470007332304,60.96583332580188,138.91876367470857,223.6354781266439,183.02510959348768,-176.2559769333702,113.77345118517856,-158.55100040815267,68.16960277442293,378.209952640778,87985.94131536002,99164.67753563327,72075.01314157534,-0.36588784727023915,11678.218389967627,-6825.00949162172,-4021.85313064605,-0.025596548117086906,0.03069978706342792,-0.2705054586583936,15287.96693540434,0.16720418928202432,86.819412490644,149.40256463763697,107.75239177768184,71.02830124295532,141.35077256013102,33.488636310850595,-176.6124218526883,54.08596315644308,378.7744143028593,1263.5575732450604,2308.4152147155833,159.0841575164308,-0.0253737524801353,89685.25726095427,106646.79127234725,75584.04755714156
1791,1413698389.1945972,0.0,0.0,0.0,0.0,0.0,0.0,414.3311301286579,0.9999887455602157,60.98013130029148,138.9187853745806,256.87907596902875,179.99705563739766,-172.32593444208075,79.00922369574923,34.50367262492798,48.82064655934176,378.3601100830565,2045.0862350231253,4777.668220104473,348.29754422607436,-0.7562645806357755,17828.20113259298,7661.413825565134,-31527.77240303485,-0.11398359863752389,0.12522001293812973,-0.03512561217663064,34069.06018255138,0.06255210405867079,60.98013130029148,138.91878537458064,81.53560019193428,174.7331590580196,166.7016235114414,67.330789006998,52.94076877548307,25.730627787517236,378.13713672404526,86274.1386349893,99702.91648831012,75106.76501527143,-0.36598472087447104,-11551.94263087845,7140.692514847518,-875.1564487184672,0.017024561567421454,-0.02633815297433982,0.2814320907976872,14036.87486240543,0.12404430499062627,86.89015225565096,149.78961261333592,89.78964727514203,283.69626655720265,141.36280826233957,33.475067320760836,31.76936345182855,54.069434768280914,378.7706700243626,1366.029681861262,2166.2072024049817,128.98512285082376,-0.025772910541956837,89685.25455187367,106646.79191081958,75584.04768234833
1792,1414487723.8619306,0.0,0.0,0.0,0.0,0.0,0.0,416.34746950848194,0.9999888038987789,60.982954856424854,138.9297554471792,104.89528792728787,180.00419992516507,-172.3313863933829,79.01241477807294,-116.8659201485558,48.80756431554294,378.3238102304572,2054.010339166766,4499.95550331359,4054.3420301312576,-0.7476070074522553,-4247.632446193455,-19429.632164888415,31438.216719845466,0.13960860764323482,-0.09237422508803556,-0.03980406088890601,34079.84522703475,0.06759328946799606,60.982954856424854,138.9297554471792,278.7594462577202,187.00745465136382,-155.52629080984786,100.27537828863954,-99.71866510749913,74.35383631913365,378.05322012687844,86377.04720188516,99925.23413589838,71320.20384180297,-0.3659382375184194,9227.023600419277,-5172.96165755579,-10862.996634149975,-0.1295877413872973,0.0913629578736337,-0.1972295708877456,14400.278827564114,0.1698717114446842,86.46522331046968,149.13968458921158,100.62239446895798,110.68183214743,141.37568144710733,33.48724170211958,-119.84770835064056,54.17835247185025,378.7723293752451,1254.193412969874,2221.6049167112033,209.50232982361806,-0.025653482404727715,89685.2509540218,106646.79455592317,75584.04820175785
1793,1415277058.529265,0.0,0.0,0.0,0.0,0.0,0.0,417.40296857408384,0.9999888196329406,60.99412485868956,138.94365938217507,316.0389622121067,179.9968124788901,-172.33344152251783,79.0300418732602,91.78305721954267,48.80026887285633,378.28761767549594,473.0841199133383,5528.268907116644,640.8244229075902,-0.7558352676677446,-11998.04367687261,27098.499431692173,-22641.962910831848,-0.12958224901989626,0.03383158174183371,0.10749263233605234,34123.566872893774,0.0687356910946534,60.99412485868956,138.94365938217507,140.6112354444751,174.76600251107865,155.740322940244,88.98162232431902,107.90530807827335,32.24831215495588,377.9820688410325,87862.28508220184,99035.63124247291,74865.0127378509,-0.36586812754347015,-8860.750176768175,5316.860603877908,6887.591246347551,0.16480491534037667,-0.11660690654272003,0.2336900060355629,13079.190653689882,0.09668575223903396,86.68729733140151,148.76465859038092,92.07755998233608,313.73304447827485,141.36427078020205,33.476987828976256,88.55730635156463,54.378984366266735,378.7671434811324,1349.8862584692265,2082.890740260273,78.21079113099404,-0.026056428865825636,89685.2554605844,106646.79088984983,75584.04795188949
1794,1416066393.1965985,0.0,0.0,0.0,0.0,0.0,0.0,413.60563363832813,0.9999887167562884,60.98627199033955,138.96015932292758,164.31508632789718,180.00267700543924,-172.34373806051798,79.03447896675459,-59.54656962761728,48.78099403982574,378.25451786466795,3307.319168761959,4139.46609457834,2907.8170193788565,-0.7500104320514304,23654.56745863747,-27016.128629078852,8737.115531178946,0.0879275944584352,0.03089921780399896,-0.14611322726182663,34086.25237060978,0.0601238524437812,60.986271990339525,138.96015932292758,339.9052683487488,184.96438822263957,-155.42226428603522,76.04559289960552,-46.99589289896786,62.13921508047882,377.8998207303079,85092.0357669531,100410.32170582058,72480.9348181522,-0.36597911515384624,4521.338450112741,-2213.566676859694,-15002.775729507213,-0.1857946724988262,0.12385703606298486,-0.08951394931536252,13483.4440164435,0.1956469416344038,87.1269837580908,147.84103733106662,98.1982297976574,145.84432515089622,141.3931879428451,33.48080892556482,-63.06907079314236,54.47625032713533,378.76412706912174,1285.8944963409601,2097.0054474958606,195.29782697279026,-0.0260678672005903,89685.249432056,106646.79324789478,75584.04966450384
