,E_Haumea,E_Hi'iaka,E_Namaka,Lx_Haumea,Lx_Hi'iaka,Lx_Namaka,Ly_Haumea,Ly_Hi'iaka,Ly_Namaka,Lz_Haumea,Lz_Hi'iaka,Lz_Namaka,Times,X_Pos_Haumea,X_Pos_Hi'iaka,X_Pos_Namaka,X_Vel_Haumea,X_Vel_Hi'iaka,X_Vel_Namaka,Y_Pos_Haumea,Y_Pos_Hi'iaka,Y_Pos_Namaka,Y_Vel_Haumea,Y_Vel_Hi'iaka,Y_Vel_Namaka,Z_Pos_Haumea,Z_Pos_Hi'iaka,Z_Pos_Namaka,Z_Vel_Haumea,Z_Vel_Hi'iaka,Z_Vel_Namaka,argument_periapse_Haumea,argument_periapse_Hi'iaka,argument_periapse_Namaka,eccentricity_Haumea,eccentricity_Hi'iaka,eccentricity_Namaka,inclination_Haumea,inclination_Hi'iaka,inclination_Namaka,longitude_Haumea,longitude_Hi'iaka,longitude_Namaka,longitude_ascending_Haumea,longitude_ascending_Hi'iaka,longitude_ascending_Namaka,mean_anomaly_Haumea,mean_anomaly_Hi'iaka,mean_anomaly_Namaka,obliquity_Haumea,obliquity_Hi'iaka,obliquity_Namaka,precession_Haumea,precession_Hi'iaka,precession_Namaka,semimajor_axis_Haumea,semimajor_axis_Hi'iaka,semimajor_axis_Namaka,spin_orbit_angle_Haumea,spin_orbit_angle_Hi'iaka,spin_orbit_angle_Namaka,spin_rate_Haumea,spin_rate_Hi'iaka,spin_rate_Namaka
1657,6.532243253456755,6.532243253456755,6.532243253456755,31.66995782301509,31.66995782301509,31.66995782301509,775.8199231327525,775.8199231327525,775.8199231327525,33977.70503027606,33977.70503027606,33977.70503027606,4297092.5462731365,0.0,45354.77583889662,-32336.715167379563,0.0,-0.020849041255336948,0.025201674568452983,0.0,12976.67027056063,-9842.966011272432,0.0,0.07441282355398478,-0.07296859420902436,0.0,390.9181748215027,-272.87778561083746,0.0,0.0029164508478207356,-0.0025621223043133506,12.407379191751525,2.858241261538574,6.904967663387831,0.9999999078767826,0.036223739223488614,0.24094741570965378,2.2102153652492706,2.210215365249271,1.9752701517795666,-171.1651223077411,54.443632383849184,53.76141964263282,3.568172451613915,3.5681724516139166,3.3844076113514103,179.99971461495127,8.878552043666524,190.52414346259457,1.862969209799327,2.6360329362493555,0.1749944541023941,178.7306448602504,-0.6423800426329285,-0.011232925108236739,104.82579722591663,48708.28642257074,27466.736531572442,,0.46125067890336957,1.7995384858923993,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1658,6.532243253456755,6.532243253456755,6.532243253456755,32.10058999137444,32.10058999137444,32.10058999137444,776.755498604052,776.755498604052,776.755498604052,33977.67429205544,33977.67429205544,33977.67429205544,4299685.842921461,0.0,45300.318328957925,-32270.608051577205,0.0,-0.02114957362819006,0.025781284355252274,0.0,13169.532697142902,-10031.964795186163,0.0,0.0743261607703634,-0.07279030830141638,0.0,398.4780128307296,-279.51572325410166,0.0,0.002913832494235265,-0.002557161516559434,12.650944176598047,2.7622872753157783,6.893049794055586,0.999999907879061,0.03623452099304914,0.24095390638988706,2.210213928089208,2.2102139280892077,1.975267374818256,-104.90011952383105,58.604697392377936,57.92179784610524,3.568164162830908,3.568164162830908,3.384387904868271,179.99970447547656,9.194242056711463,191.07826391203395,1.8653279793361741,2.6361502526263223,0.17499442593145642,178.73454151138105,-0.6430344653630163,-0.01123082338982901,104.82842868829319,48708.34257058662,27466.81022886863,,0.46137225613533517,1.7995343883354724,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1659,6.532243253456755,6.532243253456755,6.532243253456755,32.50140133140357,32.50140133140357,32.50140133140357,778.2832624950152,778.2832624950152,778.2832624950152,33977.62424318773,33977.62424318773,33977.62424318773,4302279.1395697845,0.0,45245.08191728171,-32202.998750248644,0.0,-0.021449737427531226,0.02636016227072577,0.0,13362.168722430166,-10220.496636202157,0.0,0.07423821121297797,-0.07260844896391613,0.0,406.0309963276272,-286.14063848749265,0.0,0.002911164771183829,-0.00255208009839389,12.894492312022914,2.6668444338041333,6.880947081495248,0.999999907881443,0.03624535159958046,0.24096162246305933,2.2102132734609814,2.210213273460982,1.9752673716871876,-38.63508826473623,62.76576271025866,62.082176728133604,3.568160330670425,3.568160330670424,3.3843879715288026,179.99969435549608,9.50944864265265,191.6326669855178,1.8676869349703453,2.636267574241141,0.17499439727315647,178.7384124621589,-0.6436889820440949,-0.01122938950827655,104.831151524003,48708.386526930655,27466.871575166515,,0.4614932025385193,1.79953304869107,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1660,6.532243253456755,6.532243253456755,6.532243253456755,32.34805151136284,32.34805151136284,32.34805151136284,780.0218836286867,780.0218836286867,780.0218836286867,33977.56763351452,33977.56763351452,33977.56763351452,4304872.436218109,0.0,45189.067629141,-32133.889406453945,0.0,-0.021749484754975193,0.026938139399315986,0.0,13554.575006166728,-10408.55223742662,0.0,0.07414899016946806,-0.0724230610648705,0.0,413.5769975056372,-292.7522190368344,0.0,0.0029084472747980695,-0.002546876276715444,13.138026785118784,2.5710064198459825,6.869065767848973,0.9999999078839271,0.036256359212331606,0.2409704136364801,2.2102127671809733,2.2102127671809733,1.9752680068107529,27.6299662276785,66.92682833933178,66.24255630243817,3.5681572816451497,3.5681572816451483,3.3843926218120126,179.99968422678154,9.825016170834925,192.1867342269474,1.870046080549757,2.6363849011004428,0.1749943682670366,178.74225742758298,-0.6443435926501423,-0.011228637085041711,104.83396671080816,48708.41995491806,27466.916460333603,,0.46161403437495135,1.7995323220860149,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1661,6.532243253456755,6.532243253456755,6.532243253456755,31.778809904877473,31.778809904877473,31.778809904877473,781.3381398948109,781.3381398948109,781.3381398948109,33977.52503176856,33977.52503176856,33977.52503176856,4307465.732866433,0.0,45132.2765148808,-32063.282229350032,0.0,-0.02204884787507916,0.02751535046136193,0.0,13746.748303152275,-10596.122635978783,0.0,0.07405852169098694,-0.07223422872861028,0.0,421.1158857769235,-299.35014117832486,0.0,0.002905679373866364,-0.0025415471982761792,13.381554330937119,2.4756573227557914,6.8570944257558635,0.9999999078864363,0.036268313527934505,0.240977968245402,2.210211230148759,2.210211230148759,1.9752649714660757,93.89504782150327,71.08789427770266,70.40293657890665,3.5681478929110666,3.5681478929110675,3.384369479578099,179.99967410913047,10.14011288226913,192.74095629694708,1.872405426671507,2.636502233203667,0.17499433907763204,178.74607615950475,-0.6449982973985631,-0.011228576112340571,104.83687326280878,48708.48585500191,27467.001885553957,,0.46173570686483223,1.7995278804411605,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1662,6.532243253456755,6.532243253456755,6.532243253456755,31.429313744242386,31.429313744242386,31.429313744242386,782.1036886285694,782.1036886285694,782.1036886285694,33977.500234704145,33977.500234704145,33977.500234704145,4310059.029514757,0.0,45074.70956689216,-31991.179167363007,0.0,-0.022347811590230564,0.028091755116376408,0.0,13938.685320065511,-10783.198664617377,0.0,0.07396676473488156,-0.0720417842480144,0.0,428.6475325077085,-305.9340874992533,0.0,0.0029028625311490193,-0.0025360980950894087,13.625060969949267,2.380521449680546,6.845047294995682,0.9999999078890744,0.03628005109163238,0.24098753543639384,2.2102108821385777,2.2102108821385777,1.9752661875199673,160.16015733697625,75.24896051981341,74.5633175634253,3.5681457357986703,3.5681457357986703,3.384379038769727,179.99966400448258,10.455005902361329,193.295290669784,1.8747649787746743,2.6366195705418174,0.17499430986114717,178.7498685374656,-0.6456530967788826,-0.011229212775662217,104.8398706289345,48708.524959675,27467.055951915678,,0.46185642434058494,1.799527680864415,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1663,6.532243253456755,6.532243253456755,6.532243253456755,31.67292142968106,31.67292142968106,31.67292142968106,782.8484549866713,782.8484549866713,782.8484549866713,33977.47568166461,33977.47568166461,33977.47568166461,4312652.326163081,0.0,45016.367881441554,-31917.58252746801,0.0,-0.02264634446632472,0.028667243851509785,0.0,14130.382750583145,-10969.771070453298,0.0,0.07387375720167684,-0.07184585859810214,0.0,436.17180976285573,-312.5037425498335,0.0,0.0028999956202921326,-0.0025305243763160622,13.868557448546914,2.285099779477587,6.833220415995695,0.9999999078917793,0.03629236400976186,0.24099707803058168,2.21020991519819,2.2102099151981895,1.9752653217099252,-133.57470946392658,79.41002705657402,78.72369925772668,3.5681395853084292,3.56813958530843,3.3843720197430165,179.99965389112305,10.770153527249693,193.8493009546895,1.8771247430018931,2.6367369131016134,0.17499428078003465,178.75363423857965,-0.6463079915750324,-0.01123054929519959,104.84296040951834,48708.573684284434,27467.117376923048,,0.46197764657131535,1.7995253616911013,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1664,6.532243253456755,6.532243253456755,6.532243253456755,32.174510593462514,32.174510593462514,32.174510593462514,784.1273176171293,784.1273176171293,784.1273176171293,33977.43341189172,33977.43341189172,33977.43341189172,4315245.622811406,0.0,44957.25252379714,-31842.494470768434,0.0,-0.02294448441059987,0.02924197526102809,0.0,14321.837371533762,-11155.830893136346,0.0,0.07377949593815931,-0.07164643280728158,0.0,443.68858726214734,-319.0587807973413,0.0,0.002897078908814086,-0.0025248265316318253,14.112042105314615,2.1903623283275917,6.821200045395513,0.9999999078945304,0.03630534788689018,0.24100607744855893,2.2102085441657344,2.210208544165734,1.9752629615627784,-67.30954702075933,83.57109387555246,82.88408165925867,3.5681307402184888,3.5681307402184923,3.384352773621748,179.9996437965831,11.084648984438752,194.40361782909932,1.8794847301808433,2.6368542608647987,0.17499425198633367,178.7573730928184,-0.6469629828813798,-0.011232583790174151,104.8461411667138,48708.64249773221,27467.20662101051,,0.4620991995443524,1.7995215127314623,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1665,6.532243253456755,6.532243253456755,6.532243253456755,32.29099428532133,32.29099428532133,32.29099428532133,785.8569690092552,785.8569690092552,785.8569690092552,33977.3765535807,33977.3765535807,33977.3765535807,4317838.919459729,0.0,44897.364547832956,-31765.917071161708,0.0,-0.023242192292405883,0.029815816344961225,0.0,14513.04587865932,-11341.368835634117,0.0,0.0736839542175727,-0.0714433895904384,0.0,451.19773775012516,-325.59888715514256,0.0,0.002894113385265155,-0.002519008056386167,14.355504651513124,2.095507383503644,6.8092499098242945,0.9999999078974178,0.036318081707426536,0.2410172688645022,2.210208286214452,2.210208286214452,1.975264648824367,-1.0443577977777412,87.73216096122813,87.04446476108689,3.5681290433881636,3.5681290433881605,3.3843668976227743,179.99963370645227,11.399249577334034,194.9578270336907,1.8818449445797027,2.636971613813673,0.17499422365291073,178.76108493244894,-0.6476180721120125,-0.01123531016896279,104.84941375972375,48708.68097417723,27467.257551849216,,0.4622198650357952,1.7995217010435047,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1666,6.532243253456755,6.532243253456755,6.532243253456755,31.8398891079661,31.8398891079661,31.8398891079661,787.4154869735121,787.4154869735121,787.4154869735121,33977.32563378842,33977.32563378842,33977.32563378842,4320432.216108054,0.0,44836.70510437473,-31687.85274291311,0.0,-0.023539463372928008,0.030388757195603404,0.0,14704.005011772795,-11526.375729799398,0.0,0.07358717818287346,-0.07123689354030965,0.0,458.69913282220415,-332.1237413843021,0.0,0.002891097673625536,-0.0025130632708560948,14.598959475158535,2.0006639370437767,6.797431479057338,0.9999999079003404,0.03633170462124258,0.24102751027748398,2.210206886108934,2.2102068861089346,1.9752623526194606,65.22085663656327,91.893228295309,91.20484855183807,3.5681196572881637,3.56811965728816,3.3843471776286846,179.99962361332354,11.713822889638864,195.51185315952355,1.884205395134051,2.6370889719310937,0.17499419594221882,178.76476944100173,-0.648273261002619,-0.011238718049184051,104.85277753052884,48708.746206440715,27467.33784381413,,0.4623414506008415,1.7995178588166898,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1667,6.532243253456755,6.532243253456755,6.532243253456755,31.31740548469186,31.31740548469186,31.31740548469186,788.3856044033788,788.3856044033788,788.3856044033788,33977.29406139281,33977.29406139281,33977.29406139281,4323025.512756378,0.0,44775.275275688036,-31608.303607740734,0.0,-0.023836323690519513,0.03096091425611544,0.0,14894.711550795722,-11710.842539241818,0.0,0.07348913958619566,-0.07102682804512209,0.0,466.1926431766317,-338.6330184101757,0.0,0.0028880328650698352,-0.002506995807179569,14.84239610126269,1.906477451691439,6.785397156951888,0.9999999079033437,0.036345604006785874,0.24103827740863112,2.2102058620126277,2.2102058620126277,1.9752613193708266,131.4861015473908,96.0542958570774,95.365233015658,3.56811269718269,3.5681126971826944,3.384338237408254,179.9996135419972,12.027772324360704,196.0662131022409,1.8865660915135702,2.6372063352033748,0.17499416900838013,178.7684265075124,-0.6489285516058992,-0.011242792710326471,104.85623260784388,48708.81212303354,27467.423562347343,,0.46246274151863626,1.7995152563532346,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1668,6.532243253456755,6.532243253456755,6.532243253456755,31.305431286036985,31.305431286036985,31.305431286036985,789.0533911084117,789.0533911084117,789.0533911084117,33977.27206536815,33977.27206536815,33977.27206536815,4325618.809404703,0.0,44713.076189787476,-31527.27191849286,0.0,-0.02413272352291515,0.03153211023307817,0.0,15085.162196235433,-11894.759887137356,0.0,0.07338983754249181,-0.07081317152246427,0.0,473.6781424689997,-345.12640351325473,0.0,0.0028849191008043867,-0.0025008059563957036,15.085812563320014,1.8119557100046646,6.773557607173019,0.9999999079064668,0.036359463447638365,0.2410507396389388,2.2102054244958422,2.2102054244958427,1.9752625300417082,-162.24862782911313,100.21536362379821,99.52561813222721,3.5681096547367694,3.5681096547367677,3.3843489964172795,179.99960346723688,12.342027806393833,196.6202834955893,1.8889270382154522,2.6373237036227795,0.17499414301801333,178.77205589866094,-0.6495839462794515,-0.011247515081855616,104.8597783780077,48708.85658111346,27467.478721329768,,0.4625835707328944,1.799514879371464,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1669,6.532243253456755,6.532243253456755,6.532243253456755,31.776116870744225,31.776116870744225,31.776116870744225,790.0663761448958,790.0663761448958,790.0663761448958,33977.23832735191,33977.23832735191,33977.23832735191,4328212.106053026,0.0,44650.109031969674,-31444.760124800585,0.0,-0.02442868437297844,0.03210243586180023,0.0,15275.35373425804,-12078.1186868521,0.0,0.07328930881804434,-0.07059605586128204,0.0,481.15550187741576,-351.6035714960522,0.0,0.002881755333466337,-0.0024944891276485084,15.3292209614178,1.7178121883340995,6.76170879119836,0.9999999079096121,0.036374316798176945,0.24106185765421598,2.2102037743849787,2.2102037743849787,1.9752594228008313,-95.98332971632072,104.3764315711594,103.6860038768125,3.5680980204511514,3.5680980204511497,3.3843206309564824,179.99959339849093,12.655910801666082,197.17438532554155,1.8912882464901997,2.637441077188898,0.1749941181314889,178.77565734823335,-0.6502394476672271,-0.011252861769284816,104.86341595198957,48708.93531240817,27467.575333608584,,0.46270536955309366,1.7995101350315985,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1670,6.532243253456755,6.532243253456755,6.532243253456755,32.1251625537716,32.1251625537716,32.1251625537716,791.6596807487283,791.6596807487283,791.6596807487283,33977.1854600341,33977.1854600341,33977.1854600341,4330805.402701351,0.0,44586.37491490044,-31360.770361026785,0.0,-0.024724207681383586,0.03267191544989768,0.0,15465.282934304641,-12260.90976545509,0.0,0.07318751225828367,-0.07037531059723852,0.0,488.6245935724403,-358.0641994128861,0.0,0.002878543073185081,-0.0024880506405357537,15.57260535435577,1.6240897643206829,6.749714458991596,0.9999999079128713,0.036389089351132595,0.24107453624166622,2.2102031215177327,2.2102031215177327,1.975259830155562,-29.718001032254552,108.53749967373538,107.84639022035536,3.568093355574458,3.568093355574454,3.3843245083357685,179.99958334906518,12.969393560406896,197.72871055945066,1.893649724121183,2.6375584559104435,0.17499409447585382,178.77923076338763,-0.6508950586747544,-0.011258805120328244,104.86714464933533,48708.99579569784,27467.65342825272,,0.462826383234359,1.7995088925627485,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1671,6.532243253456755,6.532243253456755,6.532243253456755,31.89403375694682,31.89403375694682,31.89403375694682,793.3750295200407,793.3750295200407,793.3750295200407,33977.12888072457,33977.12888072457,33977.12888072457,4333398.699349675,0.0,44521.875041788066,-31275.305070306917,0.0,-0.02501925073001703,0.033240393486842705,0.0,15654.946522106638,-12443.123736207535,0.0,0.07308447402734633,-0.0701510174706491,0.0,496.0852914992551,-364.5079703084457,0.0,0.0028752815794761853,-0.0024814873519678144,15.815973633223987,1.5300269532793975,6.737966967140071,0.9999999079162188,0.03640419010010357,0.24108792818268707,2.210202290620695,2.2102022906206944,1.9752597913371814,36.54735300288597,112.69856790546318,112.00677712959637,3.568087285485379,3.5680872854853782,3.384324046820678,179.9995732921997,13.283182362846166,198.28267599563,1.8960114773213463,2.637675839808292,0.17499407220939603,178.78277585679976,-0.6515507824382708,-0.011265313332226036,104.87096396093747,48709.05268402747,27467.72072242773,,0.46294754352186634,1.799507172618365,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1672,6.532243253456755,6.532243253456755,6.532243253456755,31.317963716233667,31.317963716233667,31.317963716233667,794.6084491469088,794.6084491469088,794.6084491469088,33977.08842132152,33977.08842132152,33977.08842132152,4335991.995997999,0.0,44456.61061655566,-31188.36667963353,0.0,-0.025313850327339172,0.033808022551400384,0.0,15844.34131861616,-12624.751546004207,0.0,0.07298020769832056,-0.06992322152373893,0.0,503.53746685643443,-370.9345553263054,0.0,0.0028719705848458147,-0.002474797530645715,16.059330048439737,1.4366294637517878,6.726073886055722,0.9999999079195967,0.03642013968136627,0.2411002661632483,2.210200655731708,2.210200655731708,1.9752567964196093,102.81273694129749,116.85963624015409,116.16716456726667,3.5680751869027185,3.568075186902715,3.384295050716374,179.9995632512625,13.596330572486075,198.83687497837872,1.898373518394886,2.637793228915618,0.17499405147582434,178.78629243784104,-0.6522066222889337,-0.011272350601509664,104.87487457873249,48709.13885548834,27467.827107348465,,0.4630693441441006,1.7995024528495396,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1673,6.532243253456755,6.532243253456755,6.532243253456755,31.04483018129119,31.04483018129119,31.04483018129119,795.3320838235982,795.3320838235982,795.3320838235982,33977.0646104777,33977.0646104777,33977.0646104777,4338585.292646323,0.0,44390.5828014812,-31099.95741226202,0.0,-0.025607980452108714,0.03437472064187077,0.0,16033.464080289747,-12805.783865154477,0.0,0.07287467659225817,-0.06969176360298597,0.0,510.98099341383926,-377.3436339897153,0.0,0.0028686114442050227,-0.002467986030062769,16.30265923681538,1.3433112019351516,6.714172589846585,0.9999999079231074,0.03643582860252217,0.24111476876269106,2.210200232361809,2.2102002323618097,1.9752581749714822,169.07815059561207,121.02070465197863,120.32755249229372,3.5680720075776136,3.5680720075776136,3.384308720958795,179.99955322220234,13.909399913671855,199.39109143452822,1.900735853481008,2.6379106232809297,0.17499403238135855,178.78978038624123,-0.6528625817124539,-0.01127987731590995,104.878875483427,48709.195623007654,27467.89824746635,,0.4631901967814336,1.7995020981183851,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1674,6.532243253456755,6.532243253456755,6.532243253456755,31.360878965389563,31.360878965389563,31.360878965389563,796.1274926972064,796.1274926972064,796.1274926972064,33977.037992613084,33977.037992613084,33977.037992613084,4341178.589294648,0.0,44323.792863886294,-31010.079867146116,0.0,-0.025901620174198902,0.03494041187656437,0.0,16222.311575394144,-12986.211357659568,0.0,0.07276792434305415,-0.06945679546031723,0.0,518.4157448898103,-383.73488481629226,0.0,0.002865202856832593,-0.002461047392610225,16.54597640161686,1.2498705960692955,6.702475157462461,0.9999999079266718,0.03645222445360053,0.24112889625634432,2.2101989351614124,2.210198935161412,1.9752565918859784,-124.65640969064883,125.18177311596568,124.48794086007021,3.5680620763599356,3.5680620763599395,3.384292667300342,179.9995431876474,14.222565766746563,199.94501900933975,1.9030984914697662,2.638028022966411,0.1749940150572112,178.79323939714484,-0.6535186643054329,-0.011287850288394541,104.88296753056396,48709.268746244445,27467.983224821386,,0.4633117417096296,1.7994987379240985,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1675,6.532243253456755,6.532243253456755,6.532243253456755,31.848630741485255,31.848630741485255,31.848630741485255,797.4906271794086,797.4906271794086,797.4906271794086,33976.99235641641,33976.99235641641,33976.99235641641,4343771.885942971,0.0,44256.24202096587,-30918.73642871745,0.0,-0.026194804570494456,0.035505246988385517,0.0,16410.880641251064,-13166.024928050281,0.0,0.07265993684572616,-0.06921825475410902,0.0,525.8415931659645,-390.10797750854124,0.0,0.0028617454780131236,-0.0024539834058105734,16.789275194432403,1.1571850602493836,6.690557135729007,0.9999999079302933,0.036469132385106275,0.2411428348721342,2.210197556510381,2.2101975565103813,1.9752545722318873,-58.39093819841246,129.3428416084685,128.64832962274536,3.5680513884277736,3.568051388427769,3.3842719990898407,179.99953317532933,14.53501017149516,200.49928754620822,1.9054614442048168,2.638145428049435,0.17499399960960207,178.79666935181345,-0.6541748737287159,-0.01129622303209729,104.88715048019513,48709.35559499043,27468.091172650868,,0.46343335649725403,1.7994949091797792,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1676,6.532243253456755,6.532243253456755,6.532243253456755,31.88582374095062,31.88582374095062,31.88582374095062,799.2391177375399,799.2391177375399,799.2391177375399,33976.93413955206,33976.93413955206,33976.93413955206,4346365.182591296,0.0,44187.931501827356,-30825.929480951538,0.0,-0.026487488312350052,0.03606906519549484,0.0,16599.16803118301,-13345.215116523726,0.0,0.0725506975057829,-0.06897605467452794,0.0,533.2584133311516,-396.4625928537023,0.0,0.0028582399930162108,-0.002446796444689932,17.032547218905435,1.064279531465454,6.678781371337629,0.9999999079340458,0.03648584619199207,0.24115887982211712,2.210197113049139,2.210197113049139,1.975256056234385,7.874561739297361,133.503910107633,132.8087187295811,3.5680478877683846,3.568047887768381,3.384287517134134,179.9995231663065,14.847654380105364,201.0533532218961,1.9078247172927012,2.6382628386262956,0.1749939861197581,178.80007007123655,-0.6548312136593385,-0.011304946074149336,104.89142322588503,48709.413957238845,27468.160588281396,,0.46355424654373484,1.7994945717314725,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1677,6.532243253456755,6.532243253456755,6.532243253456755,31.389092069926043,31.389092069926043,31.389092069926043,800.7302368045998,800.7302368045998,800.7302368045998,33976.88478200617,33976.88478200617,33976.88478200617,4348958.47923962,0.0,44118.862618995205,-30731.661712715933,0.0,-0.02677967833301177,0.036631897025793406,0.0,16787.170563506297,-13523.77266354305,0.0,0.07244025089788655,-0.06873035551069585,0.0,540.6660786849876,-402.79840371196104,0.0,0.002854685090280715,-0.002439480782895171,17.27580907561214,0.9716094013379458,6.667086977891573,0.9999999079378266,0.03650350551087578,0.2411737742945775,2.210195446659638,2.210195446659638,1.9752532281418271,74.14008947599847,137.66497859379453,136.96910812730323,3.5680345408384815,3.5680345408384775,3.384257287822588,179.99951315893875,15.160056006171292,201.60731540052296,1.9101883223367604,2.638380254806397,0.17499397468765085,178.80344127918036,-0.6554876877417737,-0.011313967305974301,104.89578724841155,48709.503017088966,27468.26436258403,,0.46367609636768214,1.7994898711602902,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1678,6.532243253456755,6.532243253456755,6.532243253456755,30.913599927682423,30.913599927682423,30.913599927682423,801.6290328763423,801.6290328763423,801.6290328763423,33976.85511042219,33976.85511042219,33976.85511042219,4351551.775887944,0.0,44049.03661004368,-30635.9354933941,0.0,-0.027071391664446217,0.03719382765191809,0.0,16974.885074297843,-13701.688355399743,0.0,0.07232856187233697,-0.06848100898937855,0.0,548.0644624246836,-409.1150805537992,0.0,0.0028510821223829267,-0.0024320409946364174,17.51904533809393,0.8795511054137717,6.655191473046608,0.9999999079416989,0.0365212820601856,0.24118958917853203,2.210194444638706,2.210194444638706,1.9752526455954447,140.4056498429364,141.82604704987307,141.1294977605233,3.568026416481989,3.568026416481996,3.384251057308735,179.99950317463038,15.471874751928281,202.16158587755092,1.9125522695861832,2.638497676717777,0.17499396536534892,178.80678289797603,-0.6561442995394942,-0.01132323236712173,104.90024128405327,48709.585692105786,27468.366973269356,,0.46379743593199735,1.799487397363951,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1679,6.532243253456755,6.532243253456755,6.532243253456755,30.989569188737942,30.989569188737942,30.989569188737942,802.3086381701254,802.3086381701254,802.3086381701254,33976.83235758067,33976.83235758067,33976.83235758067,4354145.072536268,0.0,43978.45477910301,-30538.753407988468,0.0,-0.027362579551700995,0.03775467622017205,0.0,17162.30833227367,-13878.95266388511,0.0,0.0722156415144783,-0.06822803347661968,0.0,555.4534403900948,-415.4123030668184,0.0,0.0028474308578832937,-0.0024244759046727696,17.76225858700593,0.7871487254896796,6.643541334134964,0.9999999079456813,0.03653914835197404,0.2412068127198211,2.2101937236657334,2.2101937236657334,1.9752533134464847,-153.32876234514896,145.98711546170563,145.28988757217044,3.5680204578779042,3.5680204578779073,3.3842583702094386,179.9994931869921,15.784004975870259,202.715506896451,1.9149165656447398,2.63861510450144,0.17499395820908645,178.81009468578438,-0.6568010524879364,-0.011332685058246611,104.9047861608873,48709.65250604816,27468.44257862297,,0.4639185640747122,1.79948615067544,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1680,6.532243253456755,6.532243253456755,6.532243253456755,31.488609602255067,31.488609602255067,31.488609602255067,803.4043424040431,803.4043424040431,803.4043424040431,33976.79537945594,33976.79537945594,33976.79537945594,4356738.369184593,0.0,43907.11846462576,-30440.118164967207,0.0,-0.02765327172124088,0.03831456450474555,0.0,17349.43720080937,-14055.556384562038,0.0,0.07210151848864274,-0.06797153214028309,0.0,562.832885685644,-421.68973889011545,0.0,0.002843730533701639,-0.002416781698777349,18.005459765678868,0.6953350496239369,6.63181901911845,0.9999999079496844,0.03655796441198351,0.24122272350359575,2.2101919155563876,2.210191915556387,1.9752500141188318,-87.06314439260281,150.14818381830955,149.45027750392956,3.568005330512959,3.5680053305129613,3.3842212057936547,179.9994832107206,16.095560541336624,203.26955094754126,1.917281223924528,2.6387325383146707,0.17499395326676648,178.8133764315325,-0.6574579498499223,-0.011342267779503678,104.90942075940748,48709.75322773751,27468.561346082708,,0.46404054028708946,1.7994808869576115,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
1681,6.532243253456755,6.532243253456755,6.532243253456755,31.777164293795945,31.777164293795945,31.777164293795945,805.0543538549805,805.0543538549805,805.0543538549805,33976.73993300794,33976.73993300794,33976.73993300794,4359331.665832916,0.0,43835.02894117238,-30340.0321846005,0.0,-0.027943458107553734,0.038873473490325224,0.0,17536.268505262662,-14231.49013784515,0.0,0.07198615168322464,-0.06771132615532843,0.0,570.2026731852836,-427.94706053025527,0.0,0.002839982694246489,-0.002408963880653295,18.248629891791435,0.6038189155141754,6.620005230808457,0.9999999079538094,0.03657660032650739,0.24124048325879865,2.2101912429616064,2.210191242961606,1.975250748831001,-20.797494095894645,154.3092521121208,153.61066749672912,3.567999632659555,3.5679996326595544,3.384229703655373,179.99947325311928,16.40683125328171,203.82374062761608,1.9196462528012483,2.638849978326053,0.17499395055713377,178.81662805352758,-0.6581149946743456,-0.011351921988870209,104.91414586637003,48709.83066642297,27468.655554664245,,0.4641616469085564,1.7994796479100736,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
