,E_Haumea,E_Hi'iaka,E_Namaka,Lx_Haumea,Lx_Hi'iaka,Lx_Namaka,Ly_Haumea,Ly_Hi'iaka,Ly_Namaka,Lz_Haumea,Lz_Hi'iaka,Lz_Namaka,Times,X_Pos_Haumea,X_Pos_Hi'iaka,X_Pos_Namaka,X_Vel_Haumea,X_Vel_Hi'iaka,X_Vel_Namaka,Y_Pos_Haumea,Y_Pos_Hi'iaka,Y_Pos_Namaka,Y_Vel_Haumea,Y_Vel_Hi'iaka,Y_Vel_Namaka,Z_Pos_Haumea,Z_Pos_Hi'iaka,Z_Pos_Namaka,Z_Vel_Haumea,Z_Vel_Hi'iaka,Z_Vel_Namaka,argument_periapse_Haumea,argument_periapse_Hi'iaka,argument_periapse_Namaka,eccentricity_Haumea,eccentricity_Hi'iaka,eccentricity_Namaka,inclination_Haumea,inclination_Hi'iaka,inclination_Namaka,longitude_Haumea,longitude_Hi'iaka,longitude_Namaka,longitude_ascending_Haumea,longitude_ascending_Hi'iaka,longitude_ascending_Namaka,mean_anomaly_Haumea,mean_anomaly_Hi'iaka,mean_anomaly_Namaka,obliquity_Haumea,obliquity_Hi'iaka,obliquity_Namaka,precession_Haumea,precession_Hi'iaka,precession_Namaka,semimajor_axis_Haumea,semimajor_axis_Hi'iaka,semimajor_axis_Namaka,spin_orbit_angle_Haumea,spin_orbit_angle_Hi'iaka,spin_orbit_angle_Namaka,spin_rate_Haumea,spin_rate_Hi'iaka,spin_rate_Namaka
1949,6.5328964035139645,6.5328964035139645,6.5328964035139645,-7185.62071950413,-7185.62071950413,-7185.62071950413,12383.193599166354,12383.193599166354,12383.193599166354,24639.368501701127,24639.368501701127,24639.368501701127,5054335.167583792,0.0,40553.52276346803,26584.237353351007,0.0,0.03405844622306836,-0.036849120643762674,0.0,30256.314367401945,6168.594225729966,0.0,-0.028883234841240838,-0.04601106971453864,0.0,11359.158019293815,-13944.875482829419,0.0,-0.05465738852962776,-0.06059420810920246,164.07999055114882,314.844517764146,359.1540004296485,0.9999999157284749,0.06022450767184624,0.24807504135120964,127.0036734778929,127.0036734778929,112.90478727055343,66.67257439077979,-145.8934672719926,-171.418978273384,206.98480873333904,206.98480873333904,205.48340941969605,180.00146050194098,212.74324049276126,227.94397729607113,21.113269037962528,5.304602399799831,10.000036103346277,-148.7335258890628,-25.86960546379033,-0.002933620962860875,115.22451303118272,49090.688673807395,25559.28575502729,,130.08105927887922,121.86231842005945,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
1950,6.5328964035139645,6.5328964035139645,6.5328964035139645,-7188.971989635367,-7188.971989635367,-7188.971989635367,12386.694234616914,12386.694234616914,12386.694234616914,24637.54031401478,24637.54031401478,24637.54031401478,5056928.464232116,0.0,40641.58299769945,26487.84557118127,0.0,0.03385520973551715,-0.037490028908682756,0.0,30181.215428041865,6049.083047597029,0.0,-0.029034451850622027,-0.04615785680872072,0.0,11217.341902300894,-14101.57448381635,0.0,-0.0547137977986255,-0.06025422499058492,164.2821495253793,314.881456211177,359.1709151300594,0.9999999157194653,0.060205846773139546,0.24799279032865662,127.0036865933876,127.00368659338757,112.90494691574624,132.94418005989326,-141.65080638110817,-167.25859514127532,206.98480408651528,206.98480408651528,205.48350993189501,180.00146748724916,212.92514494806656,228.50859766277642,21.130964145978947,5.291701231440597,10.000036358174372,-148.73643546694288,-25.952235767780532,-0.0029379484615767257,115.21186243710163,49090.43601085299,25559.245974980735,,130.06757125986468,121.86224727612618,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
1951,6.5328964035139645,6.5328964035139645,6.5328964035139645,-7188.851526408132,-7188.851526408132,-7188.851526408132,12393.32262629071,12393.32262629071,12393.32262629071,24635.374468901413,24635.374468901413,24635.374468901413,5059521.7608804405,0.0,40729.11554484144,26389.792012938902,0.0,0.03365148134404887,-0.03813073593348769,0.0,30105.724765752522,5929.194315085073,0.0,-0.029185333026676676,-0.04630220529633681,0.0,11075.380402891458,-14257.385347821892,0.0,-0.05476951250131291,-0.05990927357164379,164.48435261901386,314.9185285299524,359.1879320118243,0.9999999157104047,0.06018691610629033,0.2479099800300639,127.00370033639375,127.00370033639375,112.90509783502506,-160.78426801711797,-137.40774871653758,-163.09821248176843,206.98479927035865,206.98479927035865,205.48360636619276,180.00147444385715,213.1068892751261,229.0730150070629,21.14866132920026,5.2788009276639585,10.000036673523418,-148.73929026928775,-26.035264295679667,-0.0029418703364431907,115.19915057170823,49090.18426455713,25559.182933184704,,130.0540779898529,121.86217032721683,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
1952,6.5328964035139645,6.5328964035139645,6.5328964035139645,-7190.107622140318,-7190.107622140318,-7190.107622140318,12404.120140075944,12404.120140075944,12404.120140075944,24631.550998988052,24631.550998988052,24631.550998988052,5062115.057528764,0.0,40816.11909402412,26290.07694654753,0.0,0.03344723416142216,-0.038771425037945534,0.0,30029.843266295655,5808.9344359844345,0.0,-0.029335878782830463,-0.046444134098875524,0.0,10933.275312051093,-14412.295234797608,0.0,-0.05482453655413391,-0.05955935780270798,164.6866019838459,314.95558318775164,359.20444158429564,0.9999999157013165,0.06016810782141026,0.2478258085797514,127.00370547072666,127.00370547072666,112.90520560563728,-94.51276595341427,-133.16429160020098,-158.93783033887985,206.9847974999368,206.9847974999368,205.48367644949428,180.00148138832785,213.2886674566444,229.63804008798428,21.16636063330647,5.265901660969892,10.000037037896082,-148.7420899430008,-26.118693773348546,-0.002945342786177309,115.1863777630405,49089.92217672255,25559.151805376718,,130.0405701040135,121.86205488941907,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
1953,6.5328964035139645,6.5328964035139645,6.5328964035139645,-7195.952900278244,-7195.952900278244,-7195.952900278244,12415.139606089451,12415.139606089451,12415.139606089451,24626.727013076765,24626.727013076765,24626.727013076765,5064708.3541770885,0.0,40902.59231700564,26188.700582976897,0.0,0.03324249027953703,-0.039411913424988856,0.0,29953.571766084187,5688.309471752463,0.0,-0.02948610612606053,-0.04658373857690218,0.0,10791.02843707374,-14566.291132245733,0.0,-0.05487885855563484,-0.059204382520050045,164.88889345595302,314.992568067712,359.2207402523351,0.9999999156921784,0.06014915264867275,0.2477405744875956,127.00372310923552,127.00372310923552,112.90538117066971,-28.241316243418893,-128.92043227692926,-154.77744874414913,206.98479149745248,206.98479149745248,205.48379244406075,180.0014883162386,213.47051587827,230.20330237663927,21.184062070379763,5.253003605665035,10.000037438904904,-148.7448340365467,-26.202526968313425,-0.0029483328864059765,115.17354485310808,49089.66155416634,25559.12866110567,,130.02706924919553,121.86200593265073,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
1954,6.5328964035139645,6.5328964035139645,6.5328964035139645,-7204.125454504343,-7204.125454504343,-7204.125454504343,12422.163412776468,12422.163412776468,12422.163412776468,24622.75383721717,24622.75383721717,24622.75383721717,5067301.650825413,0.0,40988.53394657214,26085.66357129449,0.0,0.03303725349937334,-0.040052189883773674,0.0,29876.91112977519,5567.325750653973,0.0,-0.029635985045285595,-0.04672079689931463,0.0,10648.64159162825,-14719.359957830016,0.0,-0.0549324863469857,-0.0588443917384264,165.0912312432877,315.0297069931491,359.2370288630119,0.999999915682998,0.060130024617534486,0.24765469420048017,127.00373390512347,127.00373390512348,112.90550915027866,38.03007949420422,-124.6761679170271,-150.6170677161645,206.98478786629906,206.98478786629903,205.4838782676857,180.00149521676104,213.65218952716663,230.76850034895938,21.201765647274364,5.24010693803168,10.000037863572839,-148.74752224241112,-26.286766687379835,-0.002950819120352767,115.16065110573268,49089.39745200886,25559.090492753014,,130.01355573528372,121.86191445265216,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
1955,6.5328964035139645,6.5328964035139645,6.5328964035139645,-7209.592206001133,-7209.592206001133,-7209.592206001133,12425.743964104451,12425.743964104451,12425.743964104451,24620.46444783248,24620.46444783248,24620.46444783248,5069894.9474737365,0.0,41073.942667855285,25980.96622171022,0.0,0.03283150334068435,-0.040692375796164484,0.0,29799.862250183076,5445.989779709982,0.0,-0.029785532624352018,-0.04685543862756341,0.0,10506.116573920626,-14871.488685719203,0.0,-0.05498541706040144,-0.05847933948221229,165.29361452054678,315.06674832567757,359.25272110906786,0.9999999156737875,0.06011102694607496,0.24756731437446441,127.0037429219585,127.0037429219585,112.90563477796235,104.3014247757719,-120.43149561990754,-146.45668726039162,206.98478488723796,206.98478488723796,205.48396402380968,180.0015021088294,213.83398466092797,231.33442710727812,21.219471410982926,5.227211836457226,10.000038298641359,-148.75015417561298,-26.371415773979713,-0.0029527916408843943,115.14769743179797,49089.12486489393,25559.093914864192,,130.00003480686567,121.86182306141292,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
1956,6.5328964035139645,6.5328964035139645,6.5328964035139645,-7210.563569397725,-7210.563569397725,-7210.563569397725,12430.542607158104,12430.542607158104,12430.542607158104,24618.67549782996,24618.67549782996,24618.67549782996,5072488.244122061,0.0,41158.81718710999,25874.60906531151,0.0,0.03262527059338282,-0.04133223997049549,0.0,29722.425970629844,5324.307753593817,0.0,-0.029934749239340544,-0.046987634115426134,0.0,10363.455206255123,-15022.664070448776,0.0,-0.055037643048009136,-0.058109161271420656,165.49604101955015,315.10380922868615,359.26839863279844,0.9999999156645226,0.06009177568325235,0.24747919122777015,127.00376274125921,127.00376274125921,112.90581113871727,170.57271536961287,-116.18641241868406,-142.29630736928223,206.9847784195292,206.9847784195292,205.48408620860891,180.0015089768694,214.01574497174911,231.90032196878826,21.23717935896587,5.214318481524329,10.000038730877066,-148.7527294309992,-26.45647710531122,-0.0029542522634783573,115.13468302141298,49088.85544070873,25559.085654365,,129.9865193757433,121.86178192404456,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
1957,6.5328964035139645,6.5328964035139645,6.5328964035139645,-7210.631902157445,-7210.631902157445,-7210.631902157445,12439.758130245651,12439.758130245651,12439.758130245651,24615.599548691127,24615.599548691127,24615.599548691127,5075081.540770385,0.0,41243.156247510255,25766.59287846005,0.0,0.03241854092639717,-0.04197189375693239,0.0,29644.603190277692,5202.286309996561,0.0,-0.030083610709342585,-0.04711721641305891,0.0,10220.659303257899,-15172.872891854051,0.0,-0.05508917391212164,-0.05773390695333667,165.698515314077,315.1409842649688,359.2838499808184,0.999999915655225,0.060072488427670274,0.24739017115122927,127.00377123117819,127.00377123117819,112.9059219233691,-123.15604758581841,-111.94091528566803,-138.13592802271705,206.98477568535154,206.98477568535154,205.48416415883807,180.0015158230448,214.19738427060076,232.4664309104722,21.254889514875803,5.201427056057132,10.00003914737443,-148.75524772754594,-26.541953589334987,-0.002955214195173454,115.12160897562616,49088.57825457075,25559.081455726966,,129.97298693330222,121.86168136420274,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
1958,6.5328964035139645,6.5328964035139645,6.5328964035139645,-7214.478540219003,-7214.478540219003,-7214.478540219003,12451.304083245199,12451.304083245199,12451.304083245199,24610.98213237472,24610.98213237472,24610.98213237472,5077674.837418709,0.0,41326.95853886459,25656.918094302673,0.0,0.03221130979188318,-0.04261133620236039,0.0,29566.394799191246,5079.932002317814,0.0,-0.030232142882735076,-0.04724436225659311,0.0,10077.730675223387,-15322.101897883429,0.0,-0.0551400006700659,-0.05735348927604412,165.901034235345,315.1780271535028,359.2987607937624,0.9999999156458895,0.06005325319955511,0.2472997181174108,127.00378580220112,127.00378580220112,112.9060708387469,-56.88486251420032,-107.69500113856633,-133.97554918869756,206.98477107525164,206.98477107525164,205.48427074746573,180.0015226597054,214.37917686479474,233.03319733496758,21.272601915930647,5.188537745124979,10.000039535842378,-148.75770865684683,-26.627848161695542,-0.0029557015115430343,115.10847497580653,49088.29658411818,25559.11489074967,,129.95945531018756,121.86161900205134,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
1959,6.5328964035139645,6.5328964035139645,6.5328964035139645,-7222.279697523785,-7222.279697523785,-7222.279697523785,12460.303160583471,12460.303160583471,12460.303160583471,24606.40856397483,24606.40856397483,24606.40856397483,5080268.134067033,0.0,41410.22280420355,25545.585578640104,0.0,0.032003604633654495,-0.04325037391690275,0.0,29487.801660779027,4957.251260609397,0.0,-0.030380328415433273,-0.04736891965319488,0.0,9934.67115543615,-15470.337634359741,0.0,-0.055190122248025136,-0.056967891155828364,166.10359829214218,315.2151780151634,359.3137592902171,0.999999915636502,0.06003373469047376,0.24720873221289666,127.00380508095542,127.00380508095544,112.90623322324988,9.38626630155089,-103.4486668472655,-129.8151708243013,206.98476505264946,206.98476505264944,205.4843886550567,180.00152946764246,214.56083632028475,233.59978488238264,21.290316554211053,5.175650736003047,10.00003988487297,-148.76011187891325,-26.71416378263695,-0.0029557483978014856,115.09528095885258,49088.01673611385,25559.124695470815,,129.94592317670518,121.86157171443385,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
1960,6.5328964035139645,6.5328964035139645,6.5328964035139645,-7229.496246146315,-7229.496246146315,-7229.496246146315,12464.916529270631,12464.916529270631,12464.916529270631,24603.410592686712,24603.410592686712,24603.410592686712,5082861.430715358,0.0,41492.94778588881,25432.596173812104,0.0,0.03179539975936963,-0.043889184266920844,0.0,29408.824700670622,4834.250974891647,0.0,-0.03052815836254531,-0.047490836256536884,0.0,9791.482559706385,-15617.566730435981,0.0,-0.05523954551913617,-0.056577137003069794,166.30621062486904,315.25235871624994,359.32829484038155,0.9999999156270871,0.060014298799807804,0.2471165472308672,127.00381346866321,127.00381346866321,112.90633956833139,75.65734203851142,-99.20190924103757,-125.65479287687342,206.98476247383536,206.98476247383536,205.48446714838272,180.00153626020298,214.74247552535468,234.16689437044397,21.30803346855653,5.162766218089516,10.000040184184517,-148.76245710953148,-26.800903433983507,-0.0029553981766619855,115.08202770038946,49087.72684825435,25559.161107161723,,129.93237471028073,121.86147406282583,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
1961,6.5328964035139645,6.5328964035139645,6.5328964035139645,-7232.2982458012175,-7232.2982458012175,-7232.2982458012175,12468.540815605042,12468.540815605042,12468.540815605042,24601.63414635141,24601.63414635141,24601.63414635141,5085454.727363682,0.0,41575.13219188117,25317.95054426245,0.0,0.03158670944941384,-0.04452763388925515,0.0,29329.464803861498,4710.937748651498,0.0,-0.03067565568105222,-0.04761025238004998,0.0,9648.166713789113,-15763.77568054482,0.0,-0.05528825865100801,-0.05618112394395519,166.50886727232367,315.28943403699907,359.34246700237924,0.999999915617626,0.059994784597978225,0.24702318201787715,127.0038335240216,127.00383352402163,112.90650745984387,141.92836364182958,-94.9547251159887,-121.49441528541496,206.98475640701855,206.98475640701855,205.48459305892356,180.0015430384579,214.92422914698713,234.73442900660342,21.325752679131778,5.149884382784656,10.000040424832985,-148.7647439423257,-26.88807011625436,-0.0029547021486402555,115.06871495039705,49087.43676299492,25559.218699957524,,129.91883296705748,121.86143651119454,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
1962,6.5328964035139645,6.5328964035139645,6.5328964035139645,-7232.141682565935,-7232.141682565935,-7232.141682565935,12475.747857457516,12475.747857457516,12475.747857457516,24599.25985787529,24599.25985787529,24599.25985787529,5088048.024012006,0.0,41656.7747955381,25201.649846213422,0.0,0.03137754709782748,-0.04516563699908585,0.0,29249.72286504191,4587.318328397781,0.0,-0.030822791673953527,-0.04772694691248929,0.0,9504.725456778526,-15908.950851425952,0.0,-0.05533626721962403,-0.0557798789771952,166.7115711971818,315.3266671568761,359.35668324518787,0.9999999156081205,0.05997504581150229,0.24692929890938015,127.00385033023386,127.00385033023386,112.90664733830982,-151.80067158033313,-90.70711124257213,-117.33403798213108,206.9847513909296,206.9847513909296,205.4846994713028,180.00154978730444,215.10579995766122,235.30182837094105,21.343474183871088,5.137005423327794,10.0000405993912,-148.76697210206504,-26.97566684597923,-0.0029537182749584967,115.05534321903868,49087.14478299016,25559.254422907907,,129.90528282926763,121.86137505468223,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
1963,6.5328964035139645,6.5328964035139645,6.5328964035139645,-7234.028430327333,-7234.028430327333,-7234.028430327333,12486.820659645684,12486.820659645684,12486.820659645684,24595.176927764172,24595.176927764172,24595.176927764172,5090641.32066033,0.0,41737.87433424533,25083.694981483386,0.0,0.03116788726115367,-0.04580335224589237,0.0,29169.59982346555,4463.399772468025,0.0,-0.030969575678452505,-0.047840993551385644,0.0,9361.160608938537,-16053.078688817572,0.0,-0.055383571981886474,-0.05537337997029287,166.91432302639708,315.363836784901,359.37027395298895,0.9999999155985866,0.05995544044547456,0.24683399993721541,127.00386149321137,127.00386149321137,112.90676326517537,-85.5297599376604,-86.45906437298981,-113.17366089410291,206.9847481198798,206.98474811987984,205.48478917838116,180.0015565257278,215.28745604520734,235.8699627118659,21.361198028693227,5.124129534607392,10.000040702088413,-148.76914128101922,-27.06369665327884,-0.0029525097361475326,115.0419118477344,49086.84342793239,25559.333418563543,,129.8917219377131,121.86129340600706,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
